-1.030896186828613281e+00;2.264943361282348633e+00;5.408504009246826172e-01;4.671964347362518311e-01;-7.574565410614013672e-01;-1.526274442672729492e+00;-1.642295837402343750e+00;1.658233880996704102e+00;-1.456944346427917480e+00;-6.020386219024658203e-01;-8.889143466949462891e-01;-1.945442438125610352e+00;-2.054048031568527222e-01;2.000000000000000000e+00
-6.255646049976348877e-02;-5.390038490295410156e-01;-1.080070734024047852e+00;-6.572593450546264648e-01;5.179297327995300293e-01;9.885752201080322266e-01;8.390272855758666992e-01;-6.146970987319946289e-01;7.228263020515441895e-01;-1.027408912777900696e-01;-3.501228094100952148e-01;9.370942115783691406e-01;3.103894889354705811e-01;0.000000000000000000e+00
8.089492917060852051e-01;-4.154400825500488281e-01;1.056598067283630371e+00;-6.291479468345642090e-01;1.084768056869506836e+00;9.885752201080322266e-01;6.330676674842834473e-01;3.853925466537475586e-01;1.025663688778877258e-01;4.259273111820220947e-01;6.860147714614868164e-01;3.550435602664947510e-01;1.842142224311828613e+00;0.000000000000000000e+00
1.547308325767517090e+00;-4.439548254013061523e-01;-4.857547208666801453e-02;-2.062829017639160156e+00;1.636557579040527344e-01;1.454288125038146973e+00;1.466713786125183105e+00;-5.237798690795898438e-01;2.370945453643798828e+00;9.294208288192749023e-01;9.761332869529724121e-01;4.520519971847534180e-01;2.379818677902221680e+00;0.000000000000000000e+00
-6.072475314140319824e-01;-9.477148056030273438e-01;-1.816853046417236328e+00;-2.355884164571762085e-01;-8.283113241195678711e-01;-1.417608022689819336e+00;-7.694193124771118164e-01;-5.237798690795898438e-01;-4.822501242160797119e-01;-1.189447760581970215e+00;3.130052387714385986e-01;1.333099603652954102e-01;-6.993169188499450684e-01;1.000000000000000000e+00
8.815747499465942383e-01;-6.530627608299255371e-01;7.618851065635681152e-01;-6.010365486145019531e-01;-4.031825959682464600e-01;1.347682476043701172e-01;8.292196393013000488e-01;-1.160200595855712891e+00;1.183590769767761230e+00;1.322227418422698975e-01;1.141915321350097656e+00;9.648109674453735352e-01;1.498279333114624023e+00;0.000000000000000000e+00
-8.977494239807128906e-01;1.419006705284118652e+00;-4.857547208666801453e-02;4.671964347362518311e-01;-8.283113241195678711e-01;-9.808820486068725586e-02;-1.200953841209411621e+00;1.385482192039489746e+00;-1.031623244285583496e+00;9.923574924468994141e-01;-1.676378965377807617e+00;-1.515833616256713867e+00;-8.306100368499755859e-01;2.000000000000000000e+00
1.353640317916870117e+00;-6.055381894111633301e-01;-3.432883918285369873e-01;-8.540390729904174805e-01;1.297332406044006348e+00;1.299050450325012207e+00;8.390272855758666992e-01;-7.965315580368041992e-01;7.228263020515441895e-01;4.594935178756713867e-01;-1.014497950673103333e-01;8.816608190536499023e-01;5.761017203330993652e-01;0.000000000000000000e+00
-1.805567860603332520e+00;-9.382099509239196777e-01;1.130276203155517578e+00;1.860824972391128540e-01;-4.031825959682464600e-01;5.849573612213134766e-01;7.605664730072021484e-01;-5.237798690795898438e-01;1.538025021553039551e+00;-1.105532169342041016e+00;-1.855878345668315887e-02;8.123691082000732422e-01;-3.304458558559417725e-01;1.000000000000000000e+00
8.694704771041870117e-01;-5.580136775970458984e-01;9.878098964691162109e-02;-1.500601172447204590e+00;8.013488650321960449e-01;2.354666471481323242e+00;1.564789772033691406e+00;-2.510281205177307129e-01;4.392789006233215332e-01;7.406107187271118164e-01;1.886687427759170532e-01;8.123691082000732422e-01;1.263827443122863770e+00;0.000000000000000000e+00
7.605322599411010742e-01;-7.956363558769226074e-01;1.130276203155517578e+00;8.888673782348632812e-01;9.280096739530563354e-02;9.885752201080322266e-01;1.084217309951782227e+00;-5.237798690795898438e-01;1.343086242675781250e+00;1.741805374622344971e-01;9.346877932548522949e-01;5.015986785292625427e-02;1.560799956321716309e+00;0.000000000000000000e+00
1.159972429275512695e+00;-6.720725297927856445e-01;-4.169666469097137451e-01;-9.383732676506042480e-01;1.864170789718627930e+00;9.885752201080322266e-01;1.005756497383117676e+00;-9.783660769462585449e-01;8.468782901763916016e-01;1.532016396522521973e-01;5.202327966690063477e-01;1.435994863510131836e+00;-1.784324645996093750e-02;0.000000000000000000e+00
8.269449323415756226e-02;2.403984218835830688e-01;-8.541458845138549805e-02;1.860824972391128540e-01;1.439041972160339355e+00;-1.107132792472839355e+00;-1.436336278915405273e+00;1.658233880996704102e+00;-2.873113155364990234e-01;1.684661030769348145e+00;-1.510596871376037598e+00;-1.460400223731994629e+00;1.697183102369308472e-01;2.000000000000000000e+00
-1.551378726959228516e+00;-8.241510391235351562e-01;-1.485301017761230469e+00;4.109736680984497070e-01;-9.700209498405456543e-01;-5.948486328125000000e-01;-5.340369343757629395e-01;-4.328626096248626709e-01;-1.632593125104904175e-01;-1.399236679077148438e+00;-6.000428646802902222e-02;9.093775153160095215e-01;-9.087606668472290039e-01;1.000000000000000000e+00
1.674242168664932251e-01;1.561580300331115723e+00;-3.801275193691253662e-01;-5.167023539543151855e-01;2.345105558633804321e-01;4.297197461128234863e-01;4.761460125446319580e-01;-2.510281205177307129e-01;6.712294369935989380e-02;-3.880538940429687500e-01;-5.987958312034606934e-01;4.520519971847534180e-01;-3.304458558559417725e-01;0.000000000000000000e+00
-4.014753401279449463e-01;5.030030012130737305e-02;-4.169666469097137451e-01;4.552553221583366394e-02;-9.700209498405456543e-01;-1.510750651359558105e+00;-1.603065490722656250e+00;1.203647732734680176e+00;-1.740491747856140137e+00;1.936407446861267090e+00;-1.634933471679687500e+00;-1.446541905403137207e+00;-9.869112968444824219e-01;2.000000000000000000e+00
-4.619965851306915283e-01;-5.009842514991760254e-01;-7.116795778274536133e-01;-1.512542217969894409e-01;-9.700209498405456543e-01;-2.533258199691772461e-01;3.780699968338012695e-01;-7.965315580368041992e-01;2.620617747306823730e-01;-5.810597538948059082e-01;8.103513121604919434e-01;6.460688710212707520e-01;-2.241609692573547363e-01;1.000000000000000000e+00
-6.255646049976348877e-02;-5.770235061645507812e-01;-1.301105380058288574e+00;-1.950383424758911133e+00;-5.448921918869018555e-01;5.539098381996154785e-01;1.103832483291625977e+00;-1.614786744117736816e+00;2.282336950302124023e+00;8.035474419593811035e-01;6.445692777633666992e-01;3.273268640041351318e-01;1.138786435127258301e+00;0.000000000000000000e+00
-3.409541249275207520e-01;9.817810654640197754e-01;-3.432883918285369873e-01;4.552553221583366394e-02;-8.283113241195678711e-01;-1.371036767959594727e+00;-1.455951452255249023e+00;4.763098061084747314e-01;-1.155675172805786133e+00;2.087455987930297852e+00;-1.013250827789306641e+00;-1.280241727828979492e+00;-3.148157298564910889e-01;2.000000000000000000e+00
-1.127730131149291992e+00;-8.431608676910400391e-01;5.040112733840942383e-01;-9.503144025802612305e-02;3.053653538227081299e-01;-7.345625162124633789e-01;-3.869228959083557129e-01;9.308959841728210449e-01;-1.049344897270202637e+00;-9.796587824821472168e-01;2.012270927429199219e+00;-6.150408983230590820e-01;-1.346404314041137695e+00;1.000000000000000000e+00
-1.079313158988952637e+00;-1.090288400650024414e+00;-2.369439840316772461e+00;-7.134820818901062012e-01;3.635540485382080078e+00;-7.966575622558593750e-01;-8.478801250457763672e-01;-1.887538433074951172e+00;1.555746793746948242e+00;-1.021616578102111816e+00;1.307697296142578125e+00;5.490604639053344727e-01;-2.116568535566329956e-01;1.000000000000000000e+00
-8.856452107429504395e-01;-1.204347252845764160e+00;-1.080070734024047852e+00;-2.355884164571762085e-01;-8.283113241195678711e-01;1.795810937881469727e+00;1.574597358703613281e+00;-9.783660769462585449e-01;5.810526013374328613e-01;-3.293129801750183105e-01;3.130052387714385986e-01;1.333099603652954102e-01;-3.929663598537445068e-01;1.000000000000000000e+00
-1.714946776628494263e-01;1.057820320129394531e+00;-1.590928137302398682e-01;-2.355884164571762085e-01;4.470749199390411377e-01;-1.510750651359558105e+00;-1.416720986366271973e+00;4.763098061084747314e-01;-1.208840370178222656e+00;-2.042189706116914749e-03;-1.179032921791076660e+00;-1.280241727828979492e+00;-3.460759818553924561e-01;2.000000000000000000e+00
9.420959949493408203e-01;-4.249449968338012695e-01;7.250459790229797363e-01;-1.219487190246582031e+00;9.280096739530563354e-02;1.376669287681579590e+00;1.388252973556518555e+00;-1.614786744117736816e+00;1.380098015069961548e-01;6.089450046420097351e-02;-3.501228094100952148e-01;1.228119611740112305e+00;9.668549299240112305e-01;0.000000000000000000e+00
9.178875088691711426e-01;-9.382099509239196777e-01;-4.538057446479797363e-01;-9.383732676506042480e-01;-1.197634115815162659e-01;9.575276970863342285e-01;9.861412644386291504e-01;-1.160200595855712891e+00;4.038354754447937012e-01;8.119390010833740234e-01;1.886687427759170532e-01;1.214261174201965332e+00;8.105536699295043945e-01;0.000000000000000000e+00
-3.167456388473510742e-01;5.920799374580383301e-01;7.987241744995117188e-01;1.310538291931152344e+00;9.280096739530563354e-02;-6.704067438840866089e-02;-1.514797091484069824e+00;1.658233880996704102e+00;-1.439222574234008789e+00;-1.530902385711669922e-01;-3.086773157119750977e-01;-7.259076833724975586e-01;-6.117882132530212402e-01;2.000000000000000000e+00
-3.046413660049438477e-01;-7.005872726440429688e-01;4.671721458435058594e-01;-4.323681592941284180e-01;-3.323277831077575684e-01;1.813395321369171143e-01;2.211483865976333618e-01;-7.965315580368041992e-01;-2.873113155364990234e-01;-5.684723854064941406e-01;5.202327966690063477e-01;1.325128078460693359e+00;7.167728543281555176e-01;0.000000000000000000e+00
2.279454469680786133e-01;-3.489057421684265137e-01;1.056598067283630371e+00;-7.134820818901062012e-01;1.636557579040527344e-01;9.885752201080322266e-01;1.064602136611938477e+00;-3.419453799724578857e-01;6.712294369935989380e-02;3.000539243221282959e-01;4.373417496681213379e-01;2.303184121847152710e-01;1.513909459114074707e+00;0.000000000000000000e+00
1.281014919281005859e+00;1.643591672182083130e-01;3.198156952857971191e-01;1.860824972391128540e-01;-6.157469749450683594e-01;-1.060561537742614746e+00;-1.416720986366271973e+00;8.399787545204162598e-01;-6.771889925003051758e-01;1.852492213249206543e+00;-1.427705883979797363e+00;-1.335675120353698730e+00;-3.929663598537445068e-01;2.000000000000000000e+00
1.995165348052978516e+00;-5.770235061645507812e-01;-1.173635572195053101e-02;-2.231497287750244141e+00;-6.157469749450683594e-01;1.143812894821166992e+00;1.515751719474792480e+00;7.490615248680114746e-01;2.105119943618774414e+00;4.830716177821159363e-02;1.183360815048217773e+00;7.787656784057617188e-02;1.138786435127258301e+00;0.000000000000000000e+00
1.559412479400634766e+00;-4.439548254013061523e-01;2.092983424663543701e-01;-1.331932783126831055e+00;-2.614730000495910645e-01;2.123870551586151123e-01;3.682624101638793945e-01;-4.328626096248626709e-01;6.342177391052246094e-01;-1.462952792644500732e-02;2.301142364740371704e-01;1.255836248397827148e+00;1.576430082321166992e+00;0.000000000000000000e+00
-6.255646049976348877e-02;-2.728665173053741455e-01;3.045910358428955078e+00;1.591652154922485352e+00;1.722461223602294922e+00;4.141959846019744873e-01;5.251840353012084961e-01;1.112730503082275391e+00;5.278874635696411133e-01;-7.153246402740478516e-01;6.860147714614868164e-01;7.292190194129943848e-01;1.384580582380294800e-01;0.000000000000000000e+00
-1.248772621154785156e+00;-1.683125346899032593e-01;-8.221969008445739746e-01;4.671964347362518311e-01;-1.040875673294067383e+00;3.676247000694274902e-01;4.957612156867980957e-01;2.035580724477767944e-01;-4.822501242160797119e-01;-1.059378623962402344e+00;-4.330138266086578369e-01;8.400858044624328613e-01;-1.274505734443664551e+00;1.000000000000000000e+00
