1.346484422683715820e+00;-1.180469170212745667e-01;-2.528625726699829102e-01;-4.873559474945068359e-01;4.353778660297393799e-01;1.097495555877685547e+00;1.286264777183532715e+00;-1.193171620368957520e+00;1.400030612945556641e+00;2.989867329597473145e-01;1.301794409751892090e+00;8.000035285949707031e-01;2.450980663299560547e+00;0.000000000000000000e+00
1.060550212860107422e+00;-7.168415784835815430e-01;1.058822870254516602e+00;1.686916828155517578e+00;-8.539411425590515137e-01;1.097495555877685547e+00;8.362106680870056152e-01;-1.277439355850219727e+00;5.315293669700622559e-01;-6.869957447052001953e-01;1.773414969444274902e+00;7.858319878578186035e-01;-9.860330820083618164e-01;1.000000000000000000e+00
1.465623736381530762e+00;-4.865359365940093994e-01;2.789017856121063232e-01;-1.357065081596374512e+00;9.103901386260986328e-01;1.611888766288757324e+00;1.354751348495483398e+00;-1.819586753845214844e-01;7.018237709999084473e-01;7.150130867958068848e-01;4.443022906780242920e-01;3.465135395526885986e-01;2.263507366180419922e+00;0.000000000000000000e+00
3.099729120731353760e-01;9.321467280387878418e-01;-3.237644731998443604e-01;-3.320507407188415527e-01;-3.963439911603927612e-02;-7.511051297187805176e-01;-1.149897813796997070e+00;2.093270540237426758e+00;5.315293669700622559e-01;2.283432483673095703e+00;-1.656553268432617188e+00;-1.552475929260253906e+00;-1.580252200365066528e-01;2.000000000000000000e+00
1.489451527595520020e+00;-5.418092608451843262e-01;-2.528625726699829102e-01;-1.015393614768981934e+00;1.317543506622314453e+00;1.499365210533142090e+00;9.731836318969726562e-01;-8.561006188392639160e-01;8.040003776550292969e-01;5.610833168029785156e-01;-2.731833048164844513e-02;9.984053969383239746e-01;7.637193799018859863e-01;0.000000000000000000e+00
1.668160438537597656e+00;-3.115036487579345703e-01;4.561565518379211426e-01;-8.600884079933166504e-01;9.782490730285644531e-01;2.544226408004760742e+00;1.452589154243469238e+00;-1.024636149406433105e+00;1.059441924095153809e+00;1.151840806007385254e+00;-3.703151643276214600e-01;1.196807265281677246e+00;2.357244014739990234e+00;0.000000000000000000e+00
9.552226960659027100e-02;3.235203027725219727e+00;-8.555288314819335938e-01;5.997804403305053711e-01;-8.539411425590515137e-01;5.670275092124938965e-01;6.307511329650878906e-01;-5.190296769142150879e-01;7.699415087699890137e-01;-1.011496305465698242e+00;-9.276850223541259766e-01;7.008026242256164551e-01;-1.079769849777221680e+00;1.000000000000000000e+00
-1.308423131704330444e-01;-8.642371296882629395e-01;-1.819606572389602661e-01;-4.873559474945068359e-01;1.588979125022888184e+00;-1.217274069786071777e+00;-7.389788627624511719e-01;-1.277439355850219727e+00;-1.052208185195922852e+00;-3.874567449092864990e-01;-7.990611791610717773e-01;-1.864250302314758301e+00;-2.986303269863128662e-01;2.000000000000000000e+00
-1.155439853668212891e+00;1.051905632019042969e+00;-1.316391229629516602e+00;-1.767455637454986572e-01;-7.860822677612304688e-01;-4.296093881130218506e-01;-3.574112057685852051e-01;7.084456831216812134e-02;5.315293669700622559e-01;-1.560651063919067383e+00;-7.019293308258056641e-02;6.299448013305664062e-01;-5.048511624336242676e-01;1.000000000000000000e+00
6.078210473060607910e-01;-4.404748082160949707e-01;1.370979398488998413e-01;2.891700267791748047e-01;9.608339518308639526e-02;6.956257820129394531e-01;9.536160826683044434e-01;-8.561006188392639160e-01;5.144999623298645020e-01;2.856960147619247437e-02;4.014276862144470215e-01;1.225150465965270996e+00;6.074914932250976562e-01;0.000000000000000000e+00
-1.070144623517990112e-01;6.465677618980407715e-01;1.016469895839691162e-01;1.338648349046707153e-01;3.675189912319183350e-01;-1.554844617843627930e+00;-7.683302164077758789e-01;-1.024636149406433105e+00;-1.239531993865966797e+00;1.533775031566619873e-01;-8.848103880882263184e-01;-1.680019974708557129e+00;-6.110861301422119141e-01;2.000000000000000000e+00
9.552226960659027100e-02;1.448031306266784668e+00;-1.819606572389602661e-01;9.103907942771911621e-01;-9.218000769615173340e-01;-9.922269582748413086e-01;-4.063301384449005127e-01;2.093270540237426758e+00;1.057934835553169250e-01;-9.623830765485763550e-02;-4.560643732547760010e-01;-8.438977599143981934e-01;-6.579545140266418457e-01;1.000000000000000000e+00
-4.744483530521392822e-02;4.807476997375488281e-01;1.165175676345825195e+00;4.444752335548400879e-01;-1.753522008657455444e-01;-1.169049620628356934e+00;-1.472762823104858398e+00;1.419128537178039551e+00;-1.375767469406127930e+00;-1.794435828924179077e-01;-7.561866044998168945e-01;-4.187508821487426758e-01;-3.923670649528503418e-01;2.000000000000000000e+00
7.984438538551330566e-01;7.479022145271301270e-01;6.688622832298278809e-01;-1.357065081596374512e+00;1.181825757026672363e+00;6.956257820129394531e-01;1.002534985542297363e+00;-1.614510416984558105e+00;1.739112287759780884e-01;2.856960147619247437e-02;5.843087658286094666e-02;1.069263219833374023e+00;3.731496632099151611e-01;0.000000000000000000e+00
1.584762930870056152e+00;-3.391403257846832275e-01;1.236077547073364258e+00;1.338648349046707153e-01;1.453261375427246094e+00;8.563736677169799805e-01;1.110156655311584473e+00;-2.662264108657836914e-01;7.018237709999084473e-01;4.861986041069030762e-01;5.300515294075012207e-01;6.308227032423019409e-02;1.732332348823547363e+00;0.000000000000000000e+00
1.251173019409179688e+00;-5.602337121963500977e-01;-5.719211697578430176e-01;-1.108576774597167969e+00;-1.753522008657455444e-01;6.152518391609191895e-01;3.176699876785278320e-01;-8.561006188392639160e-01;7.188531756401062012e-01;-1.378409415483474731e-01;4.014276862144470215e-01;1.395209193229675293e+00;9.668157100677490234e-01;0.000000000000000000e+00
1.670058220624923706e-01;-3.575647771358489990e-01;1.342430472373962402e+00;1.842221975326538086e+00;1.181825757026672363e+00;-1.081136241555213928e-01;-7.096275091171264648e-01;-8.561006188392639160e-01;3.616871312260627747e-03;8.606222867965698242e-01;-1.442180275917053223e+00;-1.807564020156860352e+00;-9.391646981239318848e-01;2.000000000000000000e+00
-7.146246433258056641e-01;-1.066906094551086426e+00;-7.491759657859802246e-01;-1.767455637454986572e-01;-7.860822677612304688e-01;1.981608867645263672e+00;1.071021556854248047e+00;-1.445974826812744141e+00;5.315293669700622559e-01;-2.418475300073623657e-01;1.173170566558837891e+00;3.748566508293151855e-01;-9.547874927520751953e-01;1.000000000000000000e+00
-8.575917482376098633e-01;2.240282773971557617e+00;5.979603528976440430e-01;4.444752335548400879e-01;-6.503644585609436035e-01;-1.426246285438537598e+00;-1.502114176750183105e+00;1.419128537178039551e+00;-1.290620207786560059e+00;-4.914633333683013916e-01;-8.419358134269714355e-01;-1.892593383789062500e+00;-1.742010191082954407e-02;2.000000000000000000e+00
7.169441878795623779e-02;-1.278787255287170410e+00;-2.344469070434570312e+00;-1.108576774597167969e+00;-8.539411425590515137e-01;-5.099833011627197266e-01;2.415642701089382172e-02;-1.024636149406433105e+00;-1.666774898767471313e-01;-1.794435828924179077e-01;1.044546723365783691e+00;-1.778343021869659424e-01;-1.042275190353393555e+00;1.000000000000000000e+00
-7.503664493560791016e-01;1.491076052188873291e-01;3.143527209758758545e-01;4.444752335548400879e-01;-3.963439911603927612e-02;4.705787599086761475e-01;1.024267151951789856e-01;-1.819586753845214844e-01;-4.221190214157104492e-01;-9.282910227775573730e-01;-6.275627613067626953e-01;1.097606420516967773e+00;-8.985454440116882324e-01;1.000000000000000000e+00
1.632418632507324219e+00;-5.602337121963500977e-01;1.165175676345825195e+00;1.686916828155517578e+00;-3.963439911603927612e-02;8.563736677169799805e-01;-6.802761554718017578e-01;1.419128537178039551e+00;1.944972515106201172e+00;3.315177917480468750e+00;-1.613678693771362305e+00;-9.147555828094482422e-01;-2.048935890197753906e-01;2.000000000000000000e+00
-9.529031515121459961e-01;-7.721149325370788574e-01;5.625094175338745117e-01;-1.767455637454986572e-01;3.675189912319183350e-01;-6.064320802688598633e-01;-2.497895807027816772e-01;7.449865341186523438e-01;-8.989432454109191895e-01;-8.658870458602905273e-01;2.159286499023437500e+00;-5.321233868598937988e-01;-1.157883763313293457e+00;1.000000000000000000e+00
-2.380676418542861938e-01;9.383425861597061157e-02;-3.237644731998443604e-01;-2.144036255776882172e-02;-8.539411425590515137e-01;-1.410171508789062500e+00;-1.462978959083557129e+00;9.977898001670837402e-01;-1.563091278076171875e+00;2.025495767593383789e+00;-1.613678693771362305e+00;-1.382417201995849609e+00;-7.985596060752868652e-01;2.000000000000000000e+00
1.084378123283386230e+00;-3.667770028114318848e-01;7.752151489257812500e-01;-1.419187068939208984e+00;1.639422923326492310e-01;1.579739212989807129e+00;1.521075606346130371e+00;-1.614510416984558105e+00;2.420289814472198486e-01;1.658582985401153564e-01;-2.845659554004669189e-01;1.352694511413574219e+00;1.154289126396179199e+00;0.000000000000000000e+00
1.370312333106994629e+00;-7.444782257080078125e-01;-1.819606572389602661e-01;-8.600884079933166504e-01;-2.432110905647277832e-01;-1.081136241555213928e-01;4.155078530311584473e-01;-8.561006188392639160e-01;2.064630761742591858e-02;-1.303303427994251251e-02;9.587975144386291504e-01;3.039988279342651367e-01;1.732332348823547363e+00;0.000000000000000000e+00
1.453709721565246582e+00;-6.431437730789184570e-01;3.852546513080596924e-01;-9.532715082168579102e-01;6.389545798301696777e-01;1.660113096237182617e+00;1.883075714111328125e+00;-3.504941761493682861e-01;5.144999623298645020e-01;1.526264429092407227e+00;1.216045141220092773e+00;3.039988279342651367e-01;2.982155561447143555e+00;0.000000000000000000e+00
1.193501204252243042e-01;-7.260537743568420410e-01;-9.618816971778869629e-01;-1.263881921768188477e+00;-3.963439911603927612e-02;2.133821398019790649e-01;6.209673881530761719e-01;-6.875651478767395020e-01;-3.199424147605895996e-01;-5.538672804832458496e-01;1.001672148704528809e+00;1.197685226798057556e-01;9.199473261833190918e-01;0.000000000000000000e+00
1.312640458345413208e-01;1.484880208969116211e+00;-4.015683382749557495e-02;5.997804403305053711e-01;9.782490730285644531e-01;-1.378021955490112305e+00;-6.020058393478393555e-01;-1.819586753845214844e-01;-7.116194367408752441e-01;1.817482948303222656e+00;-1.613678693771362305e+00;-1.807564020156860352e+00;-5.485949516296386719e-01;2.000000000000000000e+00
1.084378123283386230e+00;2.535073995590209961e+00;-5.010192394256591797e-01;1.338648349046707153e-01;-1.261094570159912109e+00;-2.069237709045410156e+00;-1.629303336143493652e+00;3.236477971076965332e-01;-1.494973540306091309e+00;-5.463567003607749939e-02;-1.570803999900817871e+00;-1.807564020156860352e+00;-9.704102873802185059e-01;2.000000000000000000e+00
3.695425391197204590e-01;-5.970826148986816406e-01;1.661489129066467285e+00;-1.263881921768188477e+00;7.746723890304565430e-01;5.348778963088989258e-01;6.601024866104125977e-01;-1.819586753845214844e-01;-3.369718492031097412e-01;-1.794435828924179077e-01;6.158007383346557617e-01;2.473125904798507690e-01;4.825091958045959473e-01;0.000000000000000000e+00
1.501365423202514648e+00;-5.325970649719238281e-01;2.079998552799224854e-01;-1.232820868492126465e+00;1.928273677825927734e+00;8.563736677169799805e-01;1.031886339187622070e+00;-6.875651478767395020e-01;1.246765732765197754e+00;2.532238364219665527e-01;4.014276862144470215e-01;1.862870812416076660e+00;1.060552477836608887e+00;0.000000000000000000e+00
6.554767489433288574e-01;8.123878240585327148e-01;1.236077547073364258e+00;1.221001148223876953e+00;-1.074932962656021118e-01;-1.152974843978881836e+00;-1.453195214271545410e+00;1.166325211524963379e+00;-1.716356158256530762e+00;-2.834501564502716064e-01;-2.416913509368896484e-01;-7.730399370193481445e-01;-6.423317193984985352e-01;2.000000000000000000e+00
1.382226228713989258e+00;1.669124722480773926e+00;1.306979537010192871e+00;1.531611561775207520e+00;-1.753522008657455444e-01;-3.492354452610015869e-01;-1.218384385108947754e+00;1.671931743621826172e+00;-3.540012836456298828e-01;1.734277606010437012e+00;-1.442180275917053223e+00;-1.424931883811950684e+00;-5.173493623733520508e-01;2.000000000000000000e+00
