5.255828499794006348e-01;1.522286891937255859e+00;4.812990725040435791e-01;1.164056897163391113e+00;2.146727740764617920e-01;-8.427456617355346680e-01;-1.319381237030029297e+00;4.572364389896392822e-01;-3.313505053520202637e-01;8.747079372406005859e-01;-1.098695993423461914e+00;-1.506990671157836914e+00;-8.830145001411437988e-03;2.000000000000000000e+00
-2.632900774478912354e-01;1.072492003440856934e+00;-1.313644647598266602e+00;-1.044551968574523926e+00;-1.453066349029541016e+00;-1.132769703865051270e+00;-8.094623684883117676e-01;4.572364389896392822e-01;-1.400086283683776855e+00;-7.628612518310546875e-01;-1.098695993423461914e+00;-6.856800913810729980e-01;-1.151772022247314453e+00;1.000000000000000000e+00
-8.142489790916442871e-01;-1.110887169837951660e+00;-2.366784214973449707e-01;-1.044551968574523926e+00;1.388664543628692627e-01;-4.162396490573883057e-01;-9.726364016532897949e-01;2.076914072036743164e+00;-2.173998355865478516e+00;-8.174468874931335449e-01;1.155197501182556152e+00;-1.345661759376525879e+00;-2.204860448837280273e-01;1.000000000000000000e+00
-1.903644919395446777e+00;1.362984538078308105e+00;-1.888026714324951172e+00;5.975250154733657837e-02;5.937044024467468262e-01;1.511567354202270508e+00;5.469218492507934570e-01;-1.081457376480102539e+00;3.667195558547973633e+00;-9.728060364723205566e-01;-8.937966227531433105e-01;3.262918293476104736e-01;-5.772774219512939453e-01;1.000000000000000000e+00
-7.641617655754089355e-01;-1.260818719863891602e+00;-3.539375066757202148e+00;-2.748335838317871094e+00;-8.466157913208007812e-01;-5.356613397598266602e-01;-1.502951979637145996e+00;-7.575218081474304199e-01;-2.155571937561035156e+00;-1.371701121330261230e+00;3.355998396873474121e-01;-1.125667929649353027e+00;-7.042709589004516602e-01;1.000000000000000000e+00
9.513238072395324707e-01;-5.767557621002197266e-01;-3.443750441074371338e-01;-9.183456897735595703e-01;1.427573919296264648e+00;5.220735073089599609e-01;8.732699155807495117e-01;-1.324409008026123047e+00;5.560557171702384949e-02;2.658680975437164307e-01;-1.971386224031448364e-01;8.982759714126586914e-01;9.285030961036682129e-01;0.000000000000000000e+00
1.123636960983276367e-01;-7.360580563545227051e-01;-8.828581571578979492e-01;-1.202309727668762207e+00;-8.855251967906951904e-02;1.808687299489974976e-01;6.081120967864990234e-01;-7.575218081474304199e-01;-4.050564169883728027e-01;-6.368944048881530762e-01;8.683383464813232422e-01;1.502967178821563721e-01;8.075568675994873047e-01;0.000000000000000000e+00
1.624508649110794067e-01;-1.195223689079284668e+00;-2.318813085556030273e+00;-1.360067486763000488e+00;-1.604678988456726074e+00;1.170362591743469238e+00;1.158824443817138672e+00;-9.194895625114440918e-01;1.271753191947937012e+00;3.492886573076248169e-02;6.224590539932250977e-01;8.689434528350830078e-01;-7.586967349052429199e-01;1.000000000000000000e+00
3.127123713493347168e-01;9.506725668907165527e-01;-2.366784214973449707e-01;-2.557630538940429688e-01;-8.855251967906951904e-02;-8.427456617355346680e-01;-1.237794160842895508e+00;1.914946317672729492e+00;5.162675380706787109e-01;2.226752281188964844e+00;-1.672414422035217285e+00;-1.580321907997131348e+00;-2.356043159961700439e-01;2.000000000000000000e+00
-3.509426414966583252e-01;1.184940695762634277e+00;5.051257833838462830e-02;6.907836198806762695e-01;5.178980827331542969e-01;-1.013347983360290527e+00;-8.604542613029479980e-01;-1.648344516754150391e+00;-1.381659865379333496e+00;-9.103799611330032349e-02;-7.708569765090942383e-01;-1.902979612350463867e+00;-4.623785018920898438e-01;2.000000000000000000e+00
1.301934003829956055e+00;-5.673850178718566895e-01;-4.879705607891082764e-01;-1.044551968574523926e+00;-2.401651740074157715e-01;6.073747277259826660e-01;2.919623851776123047e-01;-9.194895625114440918e-01;7.189588546752929688e-01;-2.170048654079437256e-01;2.946199774742126465e-01;1.470260143280029297e+00;8.529117107391357422e-01;0.000000000000000000e+00
1.527326226234436035e+00;-4.924192130565643311e-01;3.736024498939514160e-01;-1.296964406967163086e+00;9.727360010147094727e-01;1.665109515190124512e+00;1.372990369796752930e+00;-2.716185152530670166e-01;7.005323767662048340e-01;6.437686681747436523e-01;3.355998396873474121e-01;3.849568665027618408e-01;2.107728719711303711e+00;0.000000000000000000e+00
9.388020038604736328e-01;1.943969488143920898e+00;-3.084761798381805420e-01;1.006299138069152832e+00;-8.466157913208007812e-01;-1.729878067970275879e+00;-1.604935765266418457e+00;1.186091423034667969e+00;-8.104389905929565430e-01;5.891830325126647949e-01;-7.708569765090942383e-01;-1.228331685066223145e+00;-7.042709589004516602e-01;2.000000000000000000e+00
-3.258990347385406494e-01;-4.455655813217163086e-01;-5.238694548606872559e-01;-1.611083894968032837e-01;-9.982284307479858398e-01;-1.603360623121261597e-01;4.959299266338348389e-01;-9.194895625114440918e-01;3.320027589797973633e-01;-5.529164671897888184e-01;7.863785624504089355e-01;8.102784156799316406e-01;-1.176817491650581360e-01;1.000000000000000000e+00
1.402108311653137207e+00;-1.175901740789413452e-01;-1.648806780576705933e-01;-4.135208129882812500e-01;4.420917630195617676e-01;1.119181871414184570e+00;1.301601767539978027e+00;-1.243425130844116211e+00;1.456017971038818359e+00;2.238791584968566895e-01;1.155197501182556152e+00;8.542771935462951660e-01;2.289148092269897461e+00;0.000000000000000000e+00
1.624508649110794067e-01;-3.612290322780609131e-01;1.450568675994873047e+00;1.952845811843872070e+00;1.275961279869079590e+00;-1.603360623121261597e-01;-7.788672447204589844e-01;-9.194895625114440918e-01;-5.495330691337585449e-02;7.907300591468811035e-01;-1.467514991760253906e+00;-1.844314575195312500e+00;-9.915182590484619141e-01;2.000000000000000000e+00
8.761930465698242188e-01;-4.268241226673126221e-01;5.051257833838462830e-02;-6.659332513809204102e-01;3.662854135036468506e-01;2.149892151355743408e-01;6.591039896011352539e-01;3.762525618076324463e-01;7.005323767662048340e-01;-5.781098604202270508e-01;1.073237776756286621e+00;4.142893850803375244e-01;7.168472409248352051e-01;0.000000000000000000e+00
1.352021098136901855e+00;-6.142386198043823242e-01;-2.366784214973449707e-01;-1.044551968574523926e+00;2.034024477005004883e+00;1.204483151435852051e+00;1.148626089096069336e+00;-1.081457376480102539e+00;9.400765895843505859e-01;1.818902045488357544e-01;4.995193779468536377e-01;1.646255254745483398e+00;8.187952637672424316e-02;0.000000000000000000e+00
9.638456106185913086e-01;-5.205314159393310547e-01;2.300069481134414673e-01;-1.044551968574523926e+00;-7.708094120025634766e-01;5.220735073089599609e-01;7.304925918579101562e-01;-6.765379309654235840e-01;4.057086706161499023e-01;1.608957201242446899e-01;7.453987002372741699e-01;4.582881629467010498e-01;1.714653611183166504e+00;0.000000000000000000e+00
-1.227468132972717285e+00;-7.266873717308044434e-01;2.659058272838592529e-01;8.485413789749145508e-01;-9.982284307479858398e-01;-1.439854025840759277e+00;-8.094623684883117676e-01;1.024123549461364746e+00;7.403205335140228271e-02;-6.788833737373352051e-01;3.355998396873474121e-01;9.163167327642440796e-02;-9.159268736839294434e-01;1.000000000000000000e+00
8.636712431907653809e-01;-9.703262448310852051e-01;-1.529037952423095703e+00;-4.135208129882812500e-01;-3.917778134346008301e-01;-3.309384584426879883e-01;-2.587499916553497314e-01;-4.335862696170806885e-01;-1.584351062774658203e+00;-5.949054360389709473e-01;1.073237776756286621e+00;-1.870272606611251831e-01;-3.716688156127929688e-01;1.000000000000000000e+00
-1.027119398117065430e+00;-6.329801082611083984e-01;-1.289817988872528076e-01;1.100953817367553711e+00;-6.950030922889709473e-01;-8.768661022186279297e-01;-3.607337474822998047e-01;4.572364389896392822e-01;-5.495330691337585449e-02;-1.161756277084350586e+00;1.483036518096923828e+00;-4.803524613380432129e-01;-7.798623442649841309e-01;1.000000000000000000e+00
7.509751319885253906e-01;-5.861264467239379883e-01;5.051257833838462830e-02;-6.645371764898300171e-02;5.178980827331542969e-01;9.656397700309753418e-01;1.169022798538208008e+00;-1.243425130844116211e+00;6.636793613433837891e-01;7.067521214485168457e-01;4.995193779468536377e-01;4.289556443691253662e-01;2.304266452789306641e+00;0.000000000000000000e+00
-1.014597654342651367e+00;-7.829117178916931152e-01;6.607934832572937012e-01;-9.800527244806289673e-02;3.662854135036468506e-01;-6.892035007476806641e-01;-2.995434999465942383e-01;6.192042231559753418e-01;-1.031556725502014160e+00;-9.518115520477294922e-01;1.974795103073120117e+00;-5.243512392044067383e-01;-1.203174114227294922e+00;1.000000000000000000e+00
1.477239131927490234e+00;2.103852331638336182e-01;4.812990725040435791e-01;2.175102829933166504e-01;-6.191967725753784180e-01;-1.047468543052673340e+00;-1.370373129844665527e+00;5.382202863693237305e-01;-6.446006298065185547e-01;1.882442831993103027e+00;-1.426535129547119141e+00;-1.286996722221374512e+00;-2.809591591358184814e-01;2.000000000000000000e+00
4.003649353981018066e-01;-5.299021005630493164e-01;-7.392627000808715820e-01;-7.290363907814025879e-01;-3.917778134346008301e-01;1.808687299489974976e-01;1.491851061582565308e-01;-8.385056853294372559e-01;-4.419093728065490723e-01;-5.319220423698425293e-01;2.126602083444595337e-01;2.676267921924591064e-01;1.608825683593750000e+00;0.000000000000000000e+00
-1.427816748619079590e+00;5.664728283882141113e-01;-4.161728024482727051e-01;-4.135208129882812500e-01;9.727360010147094727e-01;-9.792275428771972656e-01;-7.380737066268920898e-01;4.572364389896392822e-01;-1.178968548774719238e+00;-1.077778458595275879e+00;-3.321909159421920776e-02;-9.902970492839813232e-02;-7.647440433502197266e-01;1.000000000000000000e+00
-8.643361330032348633e-01;-6.329801082611083984e-01;-4.879705607891082764e-01;3.437165021896362305e-01;2.904790937900543213e-01;-2.036962509155273438e+00;-1.044025063514709473e+00;-2.866686135530471802e-02;-2.392181009054183960e-01;-9.098225831985473633e-01;-2.545104622840881348e-01;-1.125667929649353027e+00;3.540085256099700928e-01;1.000000000000000000e+00
-3.885079920291900635e-01;-1.223335862159729004e+00;-3.802739381790161133e-01;-4.135208129882812500e-01;-1.274619624018669128e-02;-1.603360623121261597e-01;-1.057743206620216370e-01;-5.955540537834167480e-01;-2.392181009054183960e-01;-1.090375065803527832e+00;1.073237776756286621e+00;8.396109342575073242e-01;-9.159268736839294434e-01;1.000000000000000000e+00
-6.389438509941101074e-01;-7.173166275024414062e-01;-5.238694548606872559e-01;-9.800527244806289673e-02;4.763052463531494141e+00;3.514711260795593262e-01;2.307721227407455444e-01;-4.335862696170806885e-01;3.114401102066040039e+00;-1.098772883415222168e+00;7.863785624504089355e-01;6.229915842413902283e-02;5.565934777259826660e-01;1.000000000000000000e+00
-7.015528082847595215e-01;2.478681355714797974e-01;-2.725773155689239502e-01;8.485413789749145508e-01;-6.950030922889709473e-01;-1.047468543052673340e+00;-2.077580988407135010e-01;2.319865703582763672e+00;-3.129240274429321289e-01;-1.056783914566040039e+00;-4.430179297924041748e-01;1.044938564300537109e+00;-1.324120402336120605e+00;1.000000000000000000e+00
1.752718567848205566e+00;1.222423672676086426e+00;-2.366784214973449707e-01;-1.044551968574523926e+00;2.146727740764617920e-01;1.630989074707031250e+00;1.148626089096069336e+00;-8.385056853294372559e-01;1.105914950370788574e+00;-1.330269575119018555e-01;2.946199774742126465e-01;1.250266194343566895e+00;9.436213970184326172e-01;0.000000000000000000e+00
-1.255503594875335693e-01;6.601800918579101562e-01;1.941080838441848755e-01;2.175102829933166504e-01;3.662854135036468506e-01;-1.695757627487182617e+00;-8.400574922561645508e-01;-1.081457376480102539e+00;-1.400086283683776855e+00;7.691781967878341675e-02;-9.347764849662780762e-01;-1.712318301200866699e+00;-6.740344166755676270e-01;2.000000000000000000e+00
