-8.698995113372802734e-01;-7.689417600631713867e-01;-1.316436052322387695e+00;-1.023497700691223145e+00;-1.034001111984252930e+00;3.660992085933685303e-01;4.504648149013519287e-01;-5.645977854728698730e-01;3.501722216606140137e-01;-9.385150671005249023e-01;1.314909934997558594e+00;1.033560410141944885e-01;-9.815851449966430664e-01;1.000000000000000000e+00
8.958699703216552734e-01;3.090427398681640625e+00;2.607333362102508545e-01;3.213306963443756104e-01;-3.578314185142517090e-01;-9.693817496299743652e-01;-1.428554058074951172e+00;1.361110448837280273e+00;-8.602679967880249023e-01;1.145963788032531738e+00;-1.406423807144165039e+00;-1.303780436515808105e+00;3.016137285158038139e-03;2.000000000000000000e+00
1.517619729042053223e+00;1.624959468841552734e+00;2.271765470504760742e-01;-1.568305343389511108e-01;7.240401506423950195e-01;8.266098499298095703e-01;5.995932817459106445e-01;-4.808713793754577637e-01;-5.363473892211914062e-01;7.766836136579513550e-02;-3.455649018287658691e-01;9.335665702819824219e-01;1.075979113578796387e+00;0.000000000000000000e+00
-1.362347453832626343e-01;6.692193746566772461e-01;9.294935315847396851e-02;1.719053089618682861e-01;2.507213354110717773e-01;-1.552695274353027344e+00;-8.220982551574707031e-01;-9.832300543785095215e-01;-1.252382397651672363e+00;1.471509784460067749e-01;-9.451808333396911621e-01;-1.754064083099365234e+00;-6.596962809562683105e-01;2.000000000000000000e+00
9.331749677658081055e-01;-5.322823524475097656e-01;-4.104025959968566895e-01;-9.039574265480041504e-01;1.197358965873718262e+00;4.428509771823883057e-01;8.481407761573791504e-01;-1.234409332275390625e+00;9.444541484117507935e-02;3.425708711147308350e-01;-1.149433925747871399e-01;7.506388425827026367e-01;1.012863636016845703e+00;0.000000000000000000e+00
9.207399487495422363e-01;1.916232585906982422e+00;-3.768458068370819092e-01;9.190322160720825195e-01;-8.311502337455749512e-01;-1.583395957946777344e+00;-1.567740678787231445e+00;1.361110448837280273e+00;-7.068318724632263184e-01;6.769559979438781738e-01;-7.606835961341857910e-01;-1.289709091186523438e+00;-6.912540197372436523e-01;2.000000000000000000e+00
9.829149246215820312e-01;4.598668217658996582e-01;-2.426186054944992065e-01;7.696068286895751953e-01;-6.959162950515747070e-01;-1.475943565368652344e+00;-1.358960866928100586e+00;4.401195645332336426e-01;-9.114133715629577637e-01;1.962384581565856934e+00;-1.129678010940551758e+00;-1.388208627700805664e+00;-3.914555311203002930e-01;2.000000000000000000e+00
8.958699703216552734e-01;-3.593389093875885010e-01;-4.127782955765724182e-02;-8.441873192787170410e-01;4.787042364478111267e-02;4.582013189792633057e-01;8.282569646835327148e-01;-7.320507168769836426e-01;2.137845903635025024e-01;-5.476752519607543945e-01;7.614183425903320312e-01;1.876348018646240234e+00;9.339692592620849609e-01;0.000000000000000000e+00
9.456099271774291992e-01;-4.776686429977416992e-01;1.265061497688293457e-01;-1.023497700691223145e+00;-7.635332345962524414e-01;4.428509771823883057e-01;7.089541554450988770e-01;-5.645977854728698730e-01;4.183660447597503662e-01;2.340042740106582642e-01;9.459155201911926270e-01;3.284978866577148438e-01;1.833364605903625488e+00;0.000000000000000000e+00
-7.704195380210876465e-01;-1.023805737495422363e+00;-7.124137878417968750e-01;-1.269454658031463623e-01;-8.987671732902526855e-01;1.824383020401000977e+00;1.046978712081909180e+00;-1.401862263679504395e+00;5.206567645072937012e-01;-2.654021084308624268e-01;1.268785595893859863e+00;2.862837910652160645e-01;-1.006831288337707520e+00;1.000000000000000000e+00
-8.698995113372802734e-01;5.235828161239624023e-01;-5.110729932785034180e-01;-4.257962405681610107e-01;-8.311502337455749512e-01;2.125956416130065918e-01;2.019173353910446167e-01;-8.995035886764526367e-01;7.252382040023803711e-01;-1.264214873313903809e+00;9.459155201911926270e-01;8.913524746894836426e-01;-1.417081832885742188e+00;1.000000000000000000e+00
-6.460695862770080566e-01;-6.688166260719299316e-01;-5.781865715980529785e-01;-1.269454658031463623e-01;4.172505855560302734e+00;2.893474102020263672e-01;2.218011319637298584e-01;-3.134184777736663818e-01;2.924488782882690430e+00;-1.068794965744018555e+00;9.920398592948913574e-01;-5.142896994948387146e-02;6.247034668922424316e-01;1.000000000000000000e+00
-1.131034493446350098e+00;-8.417600989341735840e-01;-2.426186054944992065e-01;1.247768044471740723e+00;-2.048255681991577148e+00;-1.711632609367370605e-01;-4.542480111122131348e-01;5.238460302352905273e-01;-3.147174715995788574e-01;-1.442264080047607422e+00;5.769211053848266602e-01;7.647101879119873047e-01;-3.598977923393249512e-01;1.000000000000000000e+00
-7.405975461006164551e-02;5.053782463073730469e-01;1.099653244018554688e+00;4.707560837268829346e-01;-2.902144491672515869e-01;-1.184286713600158691e+00;-1.537914991378784180e+00;1.444836974143981934e+00;-1.388769984245300293e+00;-2.002621442079544067e-01;-8.068079352378845215e-01;-5.017126202583312988e-01;-4.387921392917633057e-01;2.000000000000000000e+00
2.119451612234115601e-01;1.197152018547058105e+00;-7.459705471992492676e-01;4.707560837268829346e-01;1.154873967170715332e-01;-1.245688199996948242e+00;-1.488205552101135254e+00;6.075724363327026367e-01;-4.511050879955291748e-01;-4.608219861984252930e-01;-1.590921044349670410e+00;-1.388208627700805664e+00;2.870357334613800049e-01;2.000000000000000000e+00
-1.735397279262542725e-01;9.240834116935729980e-01;6.969717144966125488e-01;7.696068286895751953e-01;3.859553039073944092e-01;-1.015432834625244141e+00;-1.438495993614196777e+00;2.030921936035156250e+00;-1.030752539634704590e+00;2.253189384937286377e-01;-3.455649018287658691e-01;-7.831399440765380859e-01;-5.334653258323669434e-01;2.000000000000000000e+00
4.357751011848449707e-01;-1.196749210357666016e+00;-4.127782955765724182e-02;-7.246469855308532715e-01;6.564232110977172852e-01;3.353984951972961426e-01;-7.425630688667297363e-01;1.612289786338806152e+00;-1.951369047164916992e+00;-8.212631344795227051e-01;3.462996184825897217e-01;-1.036424517631530762e+00;3.457387164235115051e-02;1.000000000000000000e+00
-1.131034493446350098e+00;-7.871463298797607422e-01;4.285173118114471436e-01;9.190322160720825195e-01;-1.101618170738220215e+00;3.814495503902435303e-01;2.416849285364151001e-01;6.075724363327026367e-01;-8.943648934364318848e-01;-9.385150671005249023e-01;-6.881909072399139404e-02;7.365674376487731934e-01;-1.117283344268798828e+00;1.000000000000000000e+00
7.963899970054626465e-01;-4.048503339290618896e-01;1.099653244018554688e+00;-6.648768186569213867e-01;7.916571497917175293e-01;8.266098499298095703e-01;8.580826520919799805e-01;-4.808713793754577637e-01;-1.783298403024673462e-01;9.722571969032287598e-01;1.545531511306762695e+00;3.003551363945007324e-01;1.801806926727294922e+00;0.000000000000000000e+00
-1.486697345972061157e-01;2.143789768218994141e+00;3.614037334918975830e-01;6.201814413070678711e-01;-9.663841724395751953e-01;-9.386810660362243652e-01;-1.388786554336547852e+00;9.424782395362854004e-01;-1.201237082481384277e+00;1.124250411987304688e+00;-1.867666840553283691e+00;-1.134924054145812988e+00;-3.598977923393249512e-01;2.000000000000000000e+00
-1.491649389266967773e+00;-1.135771945118904114e-01;1.368107676506042480e+00;2.712136745452880859e+00;-5.606823563575744629e-01;-2.786157429218292236e-01;1.919754296541213989e-01;1.863469123840332031e+00;3.331237733364105225e-01;-8.950883746147155762e-01;1.156781166791915894e-01;-3.187848925590515137e-01;-8.616657257080078125e-01;1.000000000000000000e+00
1.132134914398193359e+00;-5.231800675392150879e-01;-8.466409444808959961e-01;-1.023497700691223145e+00;4.787042364478111267e-02;1.210368752479553223e+00;1.335293769836425781e+00;-1.234409332275390625e+00;9.809650182723999023e-01;4.511374831199645996e-01;-1.610676944255828857e-01;9.335665702819824219e-01;7.761806249618530273e-01;0.000000000000000000e+00
-5.963296294212341309e-01;-9.236806631088256836e-01;-4.104025959968566895e-01;-5.752215981483459473e-01;-1.034001111984252930e+00;-4.781703948974609375e-01;-1.458379745483398438e+00;2.030921936035156250e+00;-5.363473892211914062e-01;1.688643097877502441e-01;-8.990564942359924316e-01;-1.627421855926513672e+00;-2.810034751892089844e-01;2.000000000000000000e+00
1.082394957542419434e+00;-8.235554695129394531e-01;-3.432889878749847412e-01;-1.023497700691223145e+00;-1.549804955720901489e-01;1.026164531707763672e+00;1.096688270568847656e+00;-1.150682926177978516e+00;4.865598380565643311e-01;9.375158548355102539e-01;3.001753091812133789e-01;1.243136644363403320e+00;9.655269980430603027e-01;0.000000000000000000e+00
1.107264876365661621e+00;-3.320320546627044678e-01;7.305284738540649414e-01;-1.322348475456237793e+00;4.787042364478111267e-02;1.440624117851257324e+00;1.504306077957153320e+00;-1.569315195083618164e+00;2.308330386877059937e-01;1.601789742708206177e-01;-2.994405925273895264e-01;1.257207989692687988e+00;1.123315691947937012e+00;0.000000000000000000e+00
-7.082445621490478516e-01;2.687188088893890381e-01;-3.432889878749847412e-01;7.696068286895751953e-01;-6.959162950515747070e-01;-9.693817496299743652e-01;-2.057005316019058228e-01;2.533280849456787109e+00;-2.465236485004425049e-01;-1.025368332862854004e+00;-3.916892111301422119e-01;8.913524746894836426e-01;-1.338187575340270996e+00;1.000000000000000000e+00
7.093450427055358887e-01;-4.776686429977416992e-01;2.942901253700256348e-01;3.213306963443756104e-01;1.062124967575073242e+00;9.954637885093688965e-01;7.288379669189453125e-01;-1.318135857582092285e+00;1.509467005729675293e+00;5.162774324417114258e-01;1.618024110794067383e-01;5.114256143569946289e-01;1.202209949493408203e+00;0.000000000000000000e+00
-8.698995113372802734e-01;-5.868960618972778320e-01;-5.446297526359558105e-01;2.914456129074096680e-01;1.831043660640716553e-01;-1.859702467918395996e+00;-1.020936250686645508e+00;1.052137687802314758e-01;-1.783298403024673462e-01;-8.733750581741333008e-01;-1.795174181461334229e-01;-1.191209554672241211e+00;4.132666587829589844e-01;1.000000000000000000e+00
1.124651879072189331e-01;1.497527360916137695e+00;-4.127782955765724182e-02;6.201814413070678711e-01;8.592740893363952637e-01;-1.383841395378112793e+00;-6.530860066413879395e-01;-1.459655761718750000e-01;-7.238803505897521973e-01;1.884216666221618652e+00;-1.729293942451477051e+00;-1.880706429481506348e+00;-5.965808033943176270e-01;2.000000000000000000e+00
-3.351946771144866943e-01;-4.594640731811523438e-01;-3.097321987152099609e-01;9.190322160720825195e-01;-1.101618170738220215e+00;-1.429892420768737793e+00;-2.852357327938079834e-01;1.026204705238342285e+00;1.114938706159591675e-01;-7.648084759712219238e-01;-2.994405925273895264e-01;-3.469276428222656250e-01;-7.922387123107910156e-01;1.000000000000000000e+00
1.716579675674438477e+00;-2.774183452129364014e-01;4.285173118114471436e-01;-7.844171524047851562e-01;8.592740893363952637e-01;2.361645460128784180e+00;1.434712767601013184e+00;-9.832300543785095215e-01;1.049158811569213867e+00;1.189390420913696289e+00;-3.916892111301422119e-01;1.102422952651977539e+00;2.338288307189941406e+00;0.000000000000000000e+00
-9.818145036697387695e-01;7.056285142898559570e-01;-1.755050122737884521e-01;-1.269454658031463623e-01;-2.902144491672515869e-01;-1.629447102546691895e+00;-1.547856926918029785e+00;3.563930988311767578e-01;-1.422866940498352051e+00;1.905776262283325195e-01;-1.314175248146057129e+00;-1.177138209342956543e+00;-7.228116989135742188e-01;2.000000000000000000e+00
-1.914439201354980469e+00;1.321845203638076782e-01;1.600629538297653198e-01;1.719053089618682861e-01;-2.902144491672515869e-01;9.033616781234741211e-01;7.387799024581909180e-01;-3.134184777736663818e-01;4.524629414081573486e-01;-7.865217924118041992e-01;-6.684349775314331055e-01;1.017994761466979980e+00;-3.598977923393249512e-01;1.000000000000000000e+00
