5.916175842285156250e-01;6.404488086700439453e-01;9.252673387527465820e-01;1.456539750099182129e+00;1.801612138748168945e+00;-1.346559405326843262e+00;-4.321648180484771729e-01;-1.140082240104675293e+00;-6.177408099174499512e-01;1.573702096939086914e+00;-1.547555565834045410e+00;-1.832269668579101562e+00;-7.955067157745361328e-01;2.000000000000000000e+00
6.038818955421447754e-01;-5.293937921524047852e-01;1.036971688270568848e+00;-1.717644929885864258e-01;8.286091089248657227e-01;1.618737727403640747e-01;5.390645265579223633e-01;-5.918724536895751953e-01;-4.878728464245796204e-02;-3.807971477508544922e-01;6.115890145301818848e-01;4.041456282138824463e-01;1.011937618255615234e+00;0.000000000000000000e+00
8.859612345695495605e-01;-6.446055173873901367e-01;-4.524188339710235596e-01;-1.018482685089111328e+00;1.427380204200744629e+00;5.588298439979553223e-01;9.133924841880798340e-01;-1.218397855758666992e+00;1.081654056906700134e-01;3.521400690078735352e-01;-1.504619866609573364e-01;8.742201924324035645e-01;9.056174159049987793e-01;0.000000000000000000e+00
-8.923646807670593262e-01;3.834379315376281738e-01;-5.641230940818786621e-01;-4.974253475666046143e-01;-8.180114030838012695e-01;3.206562101840972900e-01;2.557892799377441406e-01;-9.051352143287658691e-01;8.340715765953063965e-01;-1.291416049003601074e+00;8.232699036598205566e-01;1.016667008399963379e+00;-1.433428287506103516e+00;1.000000000000000000e+00
-1.810343414545059204e-01;1.960952877998352051e+00;4.039807021617889404e-01;6.423876285552978516e-01;-9.677041769027709961e-01;-8.702120780944824219e-01;-1.362926244735717773e+00;8.178097605705261230e-01;-1.382885098457336426e+00;1.151707887649536133e+00;-1.759236454963684082e+00;-1.034567356109619141e+00;-4.157915115356445312e-01;2.000000000000000000e+00
8.246396183967590332e-01;7.645230293273925781e-01;6.273892521858215332e-01;1.538963764905929565e-01;6.040699481964111328e-01;-6.637948751449584961e-01;-1.453979015350341797e+00;1.052756786346435547e+00;-1.500599622726440430e+00;3.654661774635314941e-01;1.888268068432807922e-02;-1.091546177864074707e+00;-2.487168163061141968e-01;2.000000000000000000e+00
3.340669572353363037e-01;-3.787322044372558594e-01;1.148675918579101562e+00;-8.882183432579040527e-01;2.298380136489868164e-01;1.193959593772888184e+00;1.247252583503723145e+00;-4.352411329746246338e-01;1.866417527198791504e-01;4.187707006931304932e-01;4.845805466175079346e-01;3.614115715026855469e-01;1.543538928031921387e+00;0.000000000000000000e+00
-1.542373418807983398e+00;2.505012750625610352e-01;2.042310237884521484e+00;1.538963764905929565e-01;3.046844005584716797e-01;-7.908208370208740234e-01;3.321589902043342590e-02;1.835913538932800293e+00;-1.010122537612915039e+00;-5.584788918495178223e-01;1.161959290504455566e+00;-1.229076683521270752e-01;-4.704704880714416504e-01;1.000000000000000000e+00
2.727453708648681641e-01;1.707392930984497070e-01;1.856136441230773926e+00;4.795572161674499512e-01;1.427380204200744629e+00;8.763947486877441406e-01;7.009360790252685547e-01;1.912843137979507446e-01;5.005471110343933105e-01;-3.274926245212554932e-01;3.575720191001892090e-01;4.896137118339538574e-01;-8.164212852716445923e-02;0.000000000000000000e+00
-3.895277082920074463e-01;1.021533846855163574e+00;-4.283645004034042358e-02;6.423876285552978516e-01;5.292235612869262695e-01;-8.702120780944824219e-01;-8.064928054809570312e-01;-1.531660676002502441e+00;-1.422123312950134277e+00;-2.543364837765693665e-02;-7.431683540344238281e-01;-1.846514344215393066e+00;-4.917345643043518066e-01;2.000000000000000000e+00
1.658613204956054688e+00;-3.964571058750152588e-01;4.784502089023590088e-01;-8.882183432579040527e-01;1.053148269653320312e+00;2.543610334396362305e+00;1.510293841361999512e+00;-9.834508895874023438e-01;1.206834197044372559e+00;1.218338608741760254e+00;-4.044789969921112061e-01;1.230337262153625488e+00;2.181460618972778320e+00;0.000000000000000000e+00
-2.791488766670227051e-01;2.416388392448425293e-01;4.039807021617889404e-01;8.052181005477905273e-01;9.783018827438354492e-01;-1.219533443450927734e+00;-6.446212530136108398e-01;-9.834508895874023438e-01;-5.981217026710510254e-01;2.550951719284057617e+00;-2.013253450393676758e+00;-1.590110063552856445e+00;-8.562611341476440430e-01;2.000000000000000000e+00
1.327476620674133301e+00;-3.344199955463409424e-01;1.061025932431221008e-01;-2.368966639041900635e-01;3.046844005584716797e-01;7.970035076141357422e-01;9.336264729499816895e-01;-3.569254279136657715e-01;1.599215984344482422e+00;5.076115727424621582e-01;4.845805466175079346e-01;2.332094162702560425e-01;9.056174159049987793e-01;0.000000000000000000e+00
-7.329285740852355957e-01;1.801428914070129395e+00;1.334849715232849121e+00;2.270691871643066406e+00;2.298380136489868164e-01;-7.629987597465515137e-02;1.343856304883956909e-01;5.045470595359802246e-01;2.847371697425842285e-01;-1.322510361671447754e+00;-1.504619866609573364e-01;7.602627277374267578e-01;-1.205599188804626465e+00;1.000000000000000000e+00
-1.468787550926208496e+00;-8.218544125556945801e-01;-1.420522689819335938e+00;4.144250452518463135e-01;-9.677041769027709961e-01;-4.256212413311004639e-01;-4.018139243125915527e-01;-5.135567784309387207e-01;-6.840637326240539551e-02;-1.380256891250610352e+00;-2.345348894596099854e-02;1.059401035308837891e+00;-8.106953501701354980e-01;1.000000000000000000e+00
3.972336277365684509e-02;-3.078326582908630371e-01;3.159353017807006836e+00;1.782200694084167480e+00;1.876458525657653809e+00;6.064646244049072266e-01;6.908190846443176270e-01;8.178097605705261230e-01;6.967380046844482422e-01;-6.562038660049438477e-01;7.385975718498229980e-01;8.742201924324035645e-01;2.069414258003234863e-01;0.000000000000000000e+00
-9.782149195671081543e-01;-9.813783764839172363e-01;-1.606696486473083496e+00;-1.717644929885864258e-01;-5.186258554458618164e-01;1.777520179748535156e-01;4.333287477493286133e-02;1.912843137979507446e-01;1.010643362998962402e+00;-1.047103643417358398e+00;-4.044789969921112061e-01;6.178158521652221680e-01;-1.366598367691040039e+00;1.000000000000000000e+00
1.868951618671417236e-01;2.474974632263183594e+00;-1.917755007743835449e-01;8.052181005477905273e-01;-4.437794685363769531e-01;-8.066990971565246582e-01;-1.383160233497619629e+00;1.914229273796081543e+00;-2.916819974780082703e-02;1.262758970260620117e+00;-1.505219340324401855e+00;-1.575865387916564941e+00;-1.120193451642990112e-01;2.000000000000000000e+00
3.463312685489654541e-01;-6.002933382987976074e-01;-8.620012402534484863e-01;-8.230862021446228027e-01;-3.689330816268920898e-01;2.412649989128112793e-01;1.950874626636505127e-01;-7.485038638114929199e-01;-4.215499162673950195e-01;-4.918482303619384766e-01;2.728996872901916504e-01;2.616987824440002441e-01;1.589104771614074707e+00;0.000000000000000000e+00
9.963400363922119141e-01;-7.332299947738647461e-01;9.252673387527465820e-01;1.538963764905929565e-01;1.202841043472290039e+00;1.114568352699279785e+00;1.419241070747375488e+00;2.696000039577484131e-01;3.043562769889831543e-01;6.852933168411254883e-01;7.385975718498229980e-01;-2.319488301873207092e-02;1.118257880210876465e+00;0.000000000000000000e+00
-1.198972582817077637e+00;1.686217188835144043e+00;3.163307160139083862e-02;8.052181005477905273e-01;-1.416782498359680176e+00;-2.350823134183883667e-01;-2.500593364238739014e-01;4.262313544750213623e-01;-4.215499162673950195e-01;-1.091524124145507812e+00;-7.008321881294250488e-01;-2.319488301873207092e-02;-5.524889826774597168e-01;1.000000000000000000e+00
1.008604407310485840e+00;1.526693224906921387e+00;3.163307160139083862e-02;-8.934059180319309235e-03;-7.431650161743164062e-01;-7.114296555519104004e-01;-1.180820822715759277e+00;8.961254358291625977e-01;-9.549112990498542786e-03;1.755825877189636230e+00;-1.632227897644042969e+00;-1.347950458526611328e+00;-8.562611341476440430e-01;2.000000000000000000e+00
1.327476620674133301e+00;-2.103457897901535034e-01;-2.662450373172760010e-01;-4.974253475666046143e-01;4.543771743774414062e-01;1.114568352699279785e+00;1.338305354118347168e+00;-1.140082240104675293e+00;1.599215984344482422e+00;3.077196180820465088e-01;1.246631622314453125e+00;8.314861059188842773e-01;2.272592067718505859e+00;0.000000000000000000e+00
5.302960276603698730e-01;1.154470562934875488e+00;8.507978320121765137e-01;1.130878925323486328e+00;9.034554958343505859e-01;-8.702120780944824219e-01;-1.089768052101135254e+00;5.045470595359802246e-01;-2.057399749755859375e-01;2.497647047042846680e+00;-4.468151628971099854e-01;-1.461907863616943359e+00;-2.031510025262832642e-01;2.000000000000000000e+00
-1.677280902862548828e+00;-6.446055173873901367e-01;9.252673387527465820e-01;2.107861518859863281e+00;-8.180114030838012695e-01;-5.208907127380371094e-01;-3.916969299316406250e-01;2.696000039577484131e-01;-4.411690235137939453e-01;-1.091524124145507812e+00;1.712329387664794922e+00;8.884648680686950684e-01;-6.071679592132568359e-01;1.000000000000000000e+00
5.916175842285156250e-01;-5.205312967300415039e-01;8.880326151847839355e-01;1.538963764905929565e-01;-2.192403078079223633e-01;4.476821720600128174e-01;6.200003027915954590e-01;-6.701881289482116699e-01;1.866417527198791504e-01;-6.828560829162597656e-01;6.962614059448242188e-01;1.757390499114990234e+00;2.525072395801544189e-01;0.000000000000000000e+00
1.519472803920507431e-02;-1.327013731002807617e+00;-2.463095903396606445e+00;-1.148747086524963379e+00;-9.677041769027709961e-01;-4.732559621334075928e-01;3.321589902043342590e-02;-9.834508895874023438e-01;-2.057399749755859375e-01;-2.031153887510299683e-01;9.926145672798156738e-01;-1.513970345258712769e-01;-1.123580694198608398e+00;1.000000000000000000e+00
4.812387526035308838e-01;1.278544783592224121e+00;-9.364707469940185547e-01;-2.368966639041900635e-01;-6.683186292648315430e-01;3.206562101840972900e-01;6.908190846443176270e-01;-7.485038638114929199e-01;-1.665018051862716675e-01;-3.452607989311218262e-01;-1.927981674671173096e-01;5.893265008926391602e-01;8.296743631362915039e-01;0.000000000000000000e+00
1.450119733810424805e+00;-5.648435354232788086e-01;2.922764122486114502e-01;-1.409275770187377930e+00;9.783018827438354492e-01;1.622672200202941895e+00;1.409124135971069336e+00;-2.002940773963928223e-01;7.948334217071533203e-01;7.519239783287048340e-01;3.999081850051879883e-01;3.756562471389770508e-01;2.090328931808471680e+00;0.000000000000000000e+00
3.972336277365684509e-02;3.015583753585815430e+00;-8.992359638214111328e-01;6.423876285552978516e-01;-9.677041769027709961e-01;5.905863642692565918e-01;6.604682207107543945e-01;-5.135567784309387207e-01;8.733097910881042480e-01;-1.091524124145507812e+00;-9.548491835594177246e-01;7.317733168601989746e-01;-1.160033345222473145e+00;1.000000000000000000e+00
-1.149915337562561035e+00;-2.812453508377075195e-01;-2.500330686569213867e+00;-6.602557897567749023e-01;-1.443939208984375000e-01;-2.866514772176742554e-02;1.748535186052322388e-01;-8.268195390701293945e-01;-3.234544992446899414e-01;-7.805810570716857910e-01;1.331303954124450684e+00;5.323477983474731445e-01;-1.575851738452911377e-01;1.000000000000000000e+00
3.972336277365684509e-02;1.296269655227661133e+00;-1.917755007743835449e-01;9.680485129356384277e-01;-1.042550563812255859e+00;-9.496032595634460449e-01;-4.119308888912200928e-01;1.914229273796081543e+00;1.081654056906700134e-01;-1.142745167016983032e-01;-4.891513288021087646e-01;-8.208971619606018066e-01;-7.499408721923828125e-01;1.000000000000000000e+00
8.001109957695007324e-01;-1.016828179359436035e+00;-1.681165933609008789e+00;-4.974253475666046143e-01;-3.689330816268920898e-01;-2.350823134183883667e-01;-2.095914334058761597e-01;-3.569254279136657715e-01;-1.637933254241943359e+00;-5.584788918495178223e-01;1.161959290504455566e+00;-1.798864006996154785e-01;-4.006029069423675537e-01;1.000000000000000000e+00
