-9.265977740287780762e-01;5.415126681327819824e-01;-5.585879683494567871e-01;-4.932509064674377441e-01;-8.251768946647644043e-01;1.955459117889404297e-01;2.063000798225402832e-01;-9.007091522216796875e-01;6.222987771034240723e-01;-1.265190958976745605e+00;8.334382176399230957e-01;9.886176586151123047e-01;-1.456985712051391602e+00;1.000000000000000000e+00
1.039269924163818359e+00;4.742487967014312744e-01;-2.648337483406066895e-01;8.354106545448303223e-01;-6.897448301315307617e-01;-1.570904493331909180e+00;-1.384991168975830078e+00;3.685676455497741699e-01;-1.001636028289794922e+00;1.859968423843383789e+00;-1.112935066223144531e+00;-1.333974123001098633e+00;-4.394756853580474854e-01;2.000000000000000000e+00
-1.877481341361999512e-01;-6.404101848602294922e-01;5.429903864860534668e-01;-5.596839785575866699e-01;-3.511646091938018799e-01;2.437218278646469116e-01;3.279274404048919678e-01;-8.213793039321899414e-01;-2.742485702037811279e-01;-5.164986252784729004e-01;5.739217400550842285e-01;1.461738228797912598e+00;8.128443360328674316e-01;0.000000000000000000e+00
1.844088315963745117e+00;-3.809637129306793213e-01;2.859554588794708252e-01;-1.622613191604614258e+00;-2.834485769271850586e-01;2.758391201496124268e-01;4.799616336822509766e-01;-5.040601491928100586e-01;6.053828001022338867e-01;3.871134668588638306e-02;2.711525857448577881e-01;1.390053272247314453e+00;1.673814415931701660e+00;0.000000000000000000e+00
4.059703052043914795e-01;-5.251006484031677246e-01;-8.523421883583068848e-01;-8.254162669181823730e-01;-4.188806712627410889e-01;1.152527183294296265e-01;1.454864144325256348e-01;-7.420495152473449707e-01;-4.603244364261627197e-01;-5.080863833427429199e-01;2.711525857448577881e-01;2.287573963403701782e-01;1.658160328865051270e+00;0.000000000000000000e+00
1.118432402610778809e+00;1.781090378761291504e+00;2.892049401998519897e-02;4.997178446501493454e-03;-7.574608922004699707e-01;-8.482656478881835938e-01;-1.232957005500793457e+00;9.238762259483337402e-01;-1.050887033343315125e-01;1.620218634605407715e+00;-1.675220727920532227e+00;-1.391322016716003418e+00;-8.621336817741394043e-01;2.000000000000000000e+00
-1.203666329383850098e+00;-1.092039227485656738e+00;5.062711238861083984e-01;1.499741435050964355e+00;-1.502337336540222168e+00;-5.270928740501403809e-01;-4.727859795093536377e-01;2.892378568649291992e-01;-3.757444918155670166e-01;-1.244160175323486328e+00;1.525482058525085449e+00;1.570724695920944214e-01;-3.925136625766754150e-01;1.000000000000000000e+00
7.753950953483581543e-01;3.012844622135162354e-01;1.167218089103698730e+00;1.665824174880981445e+00;3.259958326816558838e-01;-1.249731659889221191e+00;-1.222821354866027832e+00;2.099080532789230347e-01;-1.389206796884536743e-01;1.473003864288330078e+00;-9.399241805076599121e-01;-1.161930322647094727e+00;-1.681766100227832794e-02;2.000000000000000000e+00
7.612673193216323853e-02;-5.923645496368408203e-01;6.531482338905334473e-01;-4.932509064674377441e-01;-1.480164825916290283e-01;1.955459117889404297e-01;3.887411057949066162e-01;-5.833899378776550293e-01;-3.080805540084838867e-01;-3.819022774696350098e-01;7.036799788475036621e-01;-1.440042406320571899e-01;1.094616413116455078e+00;0.000000000000000000e+00
8.281700611114501953e-01;2.578648090362548828e+00;-8.123734593391418457e-02;1.710798740386962891e-01;-5.543127655982971191e-01;-5.270928740501403809e-01;-1.263363838195800781e+00;8.445464372634887695e-01;-1.018552064895629883e+00;-3.188102543354034424e-01;-2.046275734901428223e-01;-8.035055994987487793e-01;-6.429776549339294434e-01;2.000000000000000000e+00
-8.210477828979492188e-01;-1.053602695465087891e+00;-1.660166382789611816e+00;3.821371868252754211e-02;-1.502337336540222168e+00;-3.504478335380554199e-01;-4.709023609757423401e-02;-7.420495152473449707e-01;-9.847200512886047363e-01;-2.010384202003479004e-01;7.036799788475036621e-01;1.246683478355407715e+00;-7.682096958160400391e-01;1.000000000000000000e+00
-8.210477828979492188e-01;-6.115828156471252441e-01;-2.648337483406066895e-01;1.665824174880981445e+00;-8.251768946647644043e-01;-1.738027930259704590e-01;4.090123474597930908e-01;2.892378568649291992e-01;4.700548648834228516e-01;-1.277809381484985352e+00;-2.911330461502075195e-01;2.430943846702575684e-01;-1.294184088706970215e+00;1.000000000000000000e+00
1.105238676071166992e+00;-6.692375540733337402e-01;9.101831912994384766e-01;1.710798740386962891e-01;1.003156304359436035e+00;9.984778761863708496e-01;1.371895551681518555e+00;2.892378568649291992e-01;1.655671000480651855e-01;6.065397262573242188e-01;7.469327449798583984e-01;-5.798232555389404297e-02;1.172886371612548828e+00;0.000000000000000000e+00
7.490076422691345215e-01;-5.154914855957031250e-01;3.226747214794158936e-01;3.371625542640686035e-01;1.070872306823730469e+00;1.014536499977111816e+00;7.434875965118408203e-01;-1.297358155250549316e+00;1.400434136390686035e+00;4.593249857425689697e-01;9.814161807298660278e-02;6.015190482139587402e-01;1.141578316688537598e+00;0.000000000000000000e+00
1.619794726371765137e+00;1.656171679496765137e+00;5.062711238861083984e-01;-2.087644815444946289e+00;1.883464813232421875e+00;1.078771114349365234e+00;1.007013559341430664e+00;-1.297358155250549316e+00;7.745426297187805176e-01;-2.438069880008697510e-02;-2.911330461502075195e-01;1.318368315696716309e+00;1.449033990502357483e-02;0.000000000000000000e+00
1.461469769477844238e+00;-1.022989600896835327e-01;-2.648337483406066895e-01;-4.932509064674377441e-01;3.259958326816558838e-01;9.984778761863708496e-01;1.290810704231262207e+00;-1.138698577880859375e+00;1.282022237777709961e+00;2.490181624889373779e-01;1.265965580940246582e+00;8.022368550300598145e-01;2.362590312957763672e+00;0.000000000000000000e+00
1.540632247924804688e+00;2.340205609798431396e-01;3.961132764816284180e-01;1.710798740386962891e-01;-6.220287680625915527e-01;-1.040969371795654297e+00;-1.364719867706298828e+00;6.065570712089538574e-01;-6.464003324508666992e-01;1.910441994667053223e+00;-1.458957076072692871e+00;-1.290963172912597656e+00;-2.985896766185760498e-01;2.000000000000000000e+00
-1.361991286277770996e+00;-1.130475759506225586e+00;-2.648337483406066895e-01;5.032452344894409180e-01;5.513164773583412170e-02;1.688999414443969727e+00;9.480834752321243286e-02;-1.852666735649108887e+00;4.715518653392791748e-02;-8.193404674530029297e-01;1.413943618535995483e-01;7.448889017105102539e-01;4.089711606502532959e-01;1.000000000000000000e+00
-1.203666329383850098e+00;-1.791719943284988403e-01;-2.467990398406982422e+00;-6.593335866928100586e-01;-2.157325297594070435e-01;-1.577441543340682983e-01;1.252151876688003540e-01;-8.213793039321899414e-01;-3.757444918155670166e-01;-7.814852595329284668e-01;1.352471113204956055e+00;5.011601448059082031e-01;-1.420496702194213867e-01;1.000000000000000000e+00
3.795828223228454590e-01;-6.019736528396606445e-01;1.718007326126098633e+00;-1.323664426803588867e+00;6.645760536193847656e-01;4.364255070686340332e-01;6.421314477920532227e-01;-1.867409348487854004e-01;-4.434084594249725342e-01;-2.346875071525573730e-01;5.739217400550842285e-01;2.430943846702575684e-01;3.901863396167755127e-01;0.000000000000000000e+00
-8.210477828979492188e-01;-1.092039227485656738e+00;-7.789036631584167480e-01;-1.610855162143707275e-01;-8.928929567337036133e-01;1.881703138351440430e+00;1.067827224731445312e+00;-1.376687884330749512e+00;4.193069040775299072e-01;-2.977795600891113281e-01;1.136207342147827148e+00;3.721272647380828857e-01;-1.049981713294982910e+00;1.000000000000000000e+00
-1.784191012382507324e+00;-1.983902454376220703e-01;3.226747214794158936e-01;7.025445103645324707e-01;-1.096041083335876465e+00;-6.073860526084899902e-01;-3.612942397594451904e-01;9.238762259483337402e-01;-4.603244364261627197e-01;-9.917920231819152832e-01;1.846470981836318970e-01;2.000834345817565918e-01;-2.359736710786819458e-01;1.000000000000000000e+00
7.490076422691345215e-01;-5.347097516059875488e-01;-2.281144559383392334e-01;-1.091148614883422852e+00;1.138588309288024902e+00;1.319650650024414062e+00;1.260403871536254883e+00;-1.867409348487854004e-01;1.214358329772949219e+00;4.088513553142547607e-01;-3.161660581827163696e-02;1.103313565254211426e+00;1.240683421492576599e-01;0.000000000000000000e+00
-1.877481341361999512e-01;9.643143415451049805e-01;7.633060812950134277e-01;8.354106545448303223e-01;3.937118649482727051e-01;-1.089145302772521973e+00;-1.466076016426086426e+00;1.875833868980407715e+00;-1.120047926902770996e+00;1.775138527154922485e-01;-3.776385188102722168e-01;-7.174836993217468262e-01;-5.803616642951965332e-01;2.000000000000000000e+00
6.434577107429504395e-01;-4.386184811592102051e-01;1.390783339738845825e-01;3.371625542640686035e-01;-1.258439756929874420e-02;5.970119237899780273e-01;9.461998343467712402e-01;-8.213793039321899414e-01;4.023909270763397217e-01;-2.438069880008697510e-02;3.576580584049224854e-01;1.232346415519714355e+00;5.154183506965637207e-01;0.000000000000000000e+00
6.434577107429504395e-01;-5.731462836265563965e-01;9.836217761039733887e-01;1.001493334770202637e+00;-7.574608922004699707e-01;4.364255070686340332e-01;-9.592953920364379883e-01;1.241195440292358398e+00;1.129778385162353516e+00;2.772700071334838867e+00;-1.675220727920532227e+00;-1.190604209899902344e+00;-4.238216578960418701e-01;2.000000000000000000e+00
-6.891103982925415039e-01;-7.172831892967224121e-01;-6.320265531539916992e-01;-1.610855162143707275e-01;4.185810089111328125e+00;2.758391201496124268e-01;2.265713065862655640e-01;-3.454005420207977295e-01;2.804461240768432617e+00;-1.075914740562438965e+00;8.766909241676330566e-01;2.803959324955940247e-02;5.686419606208801270e-01;1.000000000000000000e+00
-6.363353729248046875e-01;-9.863388538360595703e-01;-4.484301209449768066e-01;-6.593335866928100586e-01;-1.028325080871582031e+00;-5.270928740501403809e-01;-1.486347317695617676e+00;1.875833868980407715e+00;-6.294842958450317383e-01;1.228340715169906616e-01;-8.966714143753051758e-01;-1.577702879905700684e+00;-3.298976719379425049e-01;2.000000000000000000e+00
-1.823772311210632324e+00;-8.806384205818176270e-01;1.203937411308288574e+00;1.710798740386962891e-01;-4.188806712627410889e-01;6.612464785575866699e-01;8.853861689567565918e-01;-5.833899378776550293e-01;1.468098163604736328e+00;-1.054884076118469238e+00;1.163613516837358475e-02;9.312697649002075195e-01;-2.359736710786819458e-01;1.000000000000000000e+00
-2.932980656623840332e-01;1.118060469627380371e+00;-1.439850687980651855e+00;-1.157581686973571777e+00;-1.366905212402343750e+00;-1.121262550354003906e+00;-8.072612285614013672e-01;5.272272229194641113e-01;-1.339955806732177734e+00;-7.394238710403442383e-01;-1.112935066223144531e+00;-7.031466960906982422e-01;-1.200260043144226074e+00;1.000000000000000000e+00
-1.625866174697875977e+00;3.973757624626159668e-01;2.011761665344238281e+00;1.710798740386962891e-01;1.905637383460998535e-01;-9.285588860511779785e-01;-1.668339781463146210e-02;1.875833868980407715e+00;-9.678040742874145508e-01;-5.711784362792968750e-01;1.179460167884826660e+00;-1.583412289619445801e-01;-4.645220637321472168e-01;1.000000000000000000e+00
3.268078565597534180e-01;3.108935952186584473e-01;1.828165173530578613e+00;5.032452344894409180e-01;1.206304430961608887e+00;7.575982809066772461e-01;6.522670388221740723e-01;2.099080532789230347e-01;3.347269892692565918e-01;-3.524593412876129150e-01;3.576580584049224854e-01;4.581491947174072266e-01;-6.377965956926345825e-02;0.000000000000000000e+00
6.962326765060424805e-01;8.682230710983276367e-01;1.277375936508178711e+00;1.333658695220947266e+00;-2.157325297594070435e-01;-1.249731659889221191e+00;-1.547160983085632324e+00;1.082535862922668457e+00;-1.813603401184082031e+00;-3.398409187793731689e-01;-2.911330461502075195e-01;-7.891686558723449707e-01;-7.369017004966735840e-01;2.000000000000000000e+00
