-6.110467910766601562e-01;-8.299155831336975098e-01;5.699399709701538086e-01;2.046446502208709717e-01;-4.063747227191925049e-01;6.717166304588317871e-01;-1.459581851959228516e-01;-1.689973473548889160e+00;1.757186353206634521e-01;3.267532289028167725e-01;2.376005172729492188e+00;1.000000000000000000e+00
-1.168128013610839844e+00;2.781910896301269531e-01;-1.352309346199035645e+00;-6.898604631423950195e-01;-4.655100405216217041e-01;-7.609738707542419434e-01;-9.027031064033508301e-01;-8.161959797143936157e-02;1.577108979225158691e+00;1.001815915107727051e+00;-9.611017107963562012e-01;0.000000000000000000e+00
-6.667549014091491699e-01;5.552177429199218750e-01;-1.048796296119689941e+00;-3.916921019554138184e-01;-1.106980964541435242e-01;-7.609738707542419434e-01;-5.558616518974304199e-01;9.500547647476196289e-01;2.277804136276245117e+00;3.830084502696990967e-01;-7.704098820686340332e-01;0.000000000000000000e+00
4.474075734615325928e-01;6.106230616569519043e-01;-1.888426691293716431e-01;4.282709360122680664e-01;1.258432120084762573e-01;-2.834103703498840332e-01;-2.720823287963867188e-01;1.611384510993957520e+00;-2.064787298440933228e-01;-4.045647084712982178e-01;-6.750639677047729492e-01;0.000000000000000000e+00
2.397191762924194336e+00;-1.217752933502197266e+00;2.289847135543823242e+00;-2.426079213619232178e-01;-3.275276124477386475e-01;-9.519992470741271973e-01;-5.558616518974304199e-01;1.029414415359497070e+00;-2.754461288452148438e+00;8.893054723739624023e-01;-5.797180533409118652e-01;1.000000000000000000e+00
-5.396554246544837952e-02;1.386297702789306641e+00;-1.352309346199035645e+00;-2.426079213619232178e-01;7.572559174150228500e-03;-2.834103703498840332e-01;-6.504548192024230957e-01;5.532569289207458496e-01;3.668173253536224365e-01;-1.135882616043090820e+00;-7.704098820686340332e-01;0.000000000000000000e+00
2.802831828594207764e-01;3.890017569065093994e-01;1.146703734993934631e-01;-2.426079213619232178e-01;1.849785447120666504e-01;-1.047511935234069824e+00;-9.972962141036987305e-01;1.082320690155029297e+00;3.031177520751953125e-01;-9.671169519424438477e-01;-1.247139453887939453e+00;0.000000000000000000e+00
1.171613216400146484e+00;-4.974835515022277832e-01;2.340432643890380859e+00;2.999973058700561523e+00;-2.881040871143341064e-01;2.104407072067260742e+00;9.260970950126647949e-01;1.188133478164672852e+00;-9.071739315986633301e-01;1.058071136474609375e+00;1.517892003059387207e+00;1.000000000000000000e+00
-1.223836064338684082e+00;-1.162347555160522461e+00;-8.767165988683700562e-02;-5.407763123512268066e-01;-5.156276747584342957e-02;-1.047511935234069824e+00;-4.612685739994049072e-01;-1.118584632873535156e+00;3.031177520751953125e-01;-1.248393058776855469e+00;-2.936803102493286133e-01;0.000000000000000000e+00
1.742580556310713291e-03;3.890017569065093994e-01;-8.767165988683700562e-02;-2.426079213619232178e-01;5.792140364646911621e-01;-6.654611825942993164e-01;-2.720823287963867188e-01;-3.144076764583587646e-01;-1.034573078155517578e+00;-7.420960664749145508e-01;-5.797180533409118652e-01;0.000000000000000000e+00
-5.553386211395263672e-01;1.109271049499511719e+00;-1.382571607828140259e-01;-4.662342071533203125e-01;3.820962905883789062e-01;1.941531300544738770e-01;1.745904088020324707e+00;-2.871321700513362885e-02;-3.338778614997863770e-01;-4.045647084712982178e-01;-1.056447625160217285e+00;0.000000000000000000e+00
2.062943220138549805e+00;-8.299155831336975098e-01;1.480479121208190918e+00;-3.171500265598297119e-01;8.641966432332992554e-02;-9.519992470741271973e-01;-7.135168910026550293e-01;1.320399403572082520e+00;-1.098272562026977539e+00;2.704980075359344482e-01;4.690869748592376709e-01;0.000000000000000000e+00
-1.056711792945861816e+00;-7.191048860549926758e-01;-1.888426691293716431e-01;-6.898604631423950195e-01;-4.457982778549194336e-01;-1.047511935234069824e+00;-1.091889262199401855e+00;-5.048706531524658203e-01;1.757186353206634521e-01;-5.733304023742675781e-01;-1.151793599128723145e+00;0.000000000000000000e+00
5.745070427656173706e-02;-7.745102047920227051e-01;-8.464542627334594727e-01;-6.153183579444885254e-01;-2.683922946453094482e-01;-9.519992470741271973e-01;-6.819858551025390625e-01;-4.995799958705902100e-01;-1.416770339012145996e+00;-1.304648280143737793e+00;-6.750639677047729492e-01;0.000000000000000000e+00
-2.059458017349243164e+00;-5.424090102314949036e-02;-5.935267210006713867e-01;-3.171500265598297119e-01;-6.823396086692810059e-01;-7.609738707542419434e-01;5.792557001113891602e-01;-1.774623751640319824e+00;3.742893934249877930e+00;-5.733304023742675781e-01;2.566697120666503906e+00;0.000000000000000000e+00
-8.895874023437500000e-01;-3.866728842258453369e-01;-1.382571607828140259e-01;-6.153183579444885254e-01;-2.289687544107437134e-01;1.941531300544738770e-01;-3.982065021991729736e-01;-1.033934473991394043e+00;4.942164421081542969e-01;-3.483094871044158936e-01;1.830492466688156128e-01;0.000000000000000000e+00
1.742580556310713291e-03;8.045417666435241699e-01;-3.708615154027938843e-02;-3.171500265598297119e-01;-9.098631888628005981e-02;-4.744357466697692871e-01;-1.144271492958068848e-01;4.474442005157470703e-01;-1.538005005568265915e-02;-7.420960664749145508e-01;-1.151793599128723145e+00;0.000000000000000000e+00
-1.836625456809997559e+00;1.164676427841186523e+00;-1.352309346199035645e+00;-9.880288839340209961e-01;-9.385926723480224609e-01;3.127737436443567276e-03;-1.983403973281383514e-02;-2.208456039428710938e+00;4.443589210510253906e+00;-4.045647084712982178e-01;1.994621634483337402e+00;0.000000000000000000e+00
4.474075734615325928e-01;-1.716400861740112305e+00;-1.382571607828140259e-01;-3.171500265598297119e-01;-2.092569768428802490e-01;-1.429562807083129883e+00;-5.873926877975463867e-01;1.188133478164672852e+00;6.216155886650085449e-01;1.170581579208374023e+00;-1.029884964227676392e-01;0.000000000000000000e+00
-7.224630117416381836e-01;8.876497745513916016e-01;-9.982107877731323242e-01;-1.898163743317127228e-02;4.699610918760299683e-02;-9.238496422767639160e-02;-8.081099987030029297e-01;-5.471957325935363770e-01;4.305168688297271729e-01;-3.483094871044158936e-01;8.504706621170043945e-01;0.000000000000000000e+00
-3.325061500072479248e-01;-6.636995673179626465e-01;2.492189168930053711e+00;-5.407763123512268066e-01;1.029711914062500000e+01;-7.609738707542419434e-01;-5.136507749557495117e-02;2.419316209852695465e-02;-1.607869029045104980e+00;3.364535331726074219e+00;-9.611017107963562012e-01;0.000000000000000000e+00
4.474075734615325928e-01;1.414000391960144043e+00;-1.352309346199035645e+00;5.556045472621917725e-02;8.641966432332992554e-02;-4.744357466697692871e-01;-5.873926877975463867e-01;1.399759054183959961e+00;3.031177520751953125e-01;1.114326357841491699e+00;-9.611017107963562012e-01;0.000000000000000000e+00
-1.056711792945861816e+00;7.768390774726867676e-01;-9.476252794265747070e-01;-3.171500265598297119e-01;-8.597455620765686035e-01;2.896658480167388916e-01;4.322803393006324768e-02;-9.810280203819274902e-01;1.131211996078491211e+00;-9.671169519424438477e-01;9.458165168762207031e-01;0.000000000000000000e+00
-7.781711220741271973e-01;5.656976625323295593e-02;1.652558892965316772e-01;-2.426079213619232178e-01;-1.213921699672937393e-02;-6.654611825942993164e-01;1.840497136116027832e+00;2.622718811035156250e-01;-3.975774049758911133e-01;2.914493560791015625e+00;8.770332485437393188e-02;0.000000000000000000e+00
5.031157135963439941e-01;-9.407262206077575684e-01;3.675979077816009521e-01;-6.898604631423950195e-01;-5.246453881263732910e-01;-1.047511935234069824e+00;-1.091889262199401855e+00;-4.458513110876083374e-02;-7.160752415657043457e-01;4.547709971666336060e-02;8.770332485437393188e-02;0.000000000000000000e+00
-3.325061500072479248e-01;-1.660995602607727051e+00;5.193544626235961914e-01;-5.407763123512268066e-01;-8.400337696075439453e-01;6.717166304588317871e-01;4.216004908084869385e-01;1.829123049974441528e-01;6.216155886650085449e-01;2.704980075359344482e-01;1.613237977027893066e+00;0.000000000000000000e+00
2.620024442672729492e+00;-1.162347555160522461e+00;1.935748696327209473e+00;5.556045472621917725e-02;8.641966432332992554e-02;-9.238496422767639160e-02;1.169699802994728088e-02;1.505571722984313965e+00;-1.671568632125854492e+00;-2.920542657375335693e-01;1.830492466688156128e-01;0.000000000000000000e+00
-8.895874023437500000e-01;-6.636995673179626465e-01;8.228675127029418945e-01;2.046446502208709717e-01;-2.486805170774459839e-01;5.762039422988891602e-01;2.324142605066299438e-01;-5.471957325935363770e-01;6.853151321411132812e-01;2.801983118057250977e+00;1.830492466688156128e-01;0.000000000000000000e+00
-5.553386211395263672e-01;2.106567144393920898e+00;-8.464542627334594727e-01;-5.407763123512268066e-01;-2.881040871143341064e-01;3.851785361766815186e-01;2.954763472080230713e-01;-1.813194155693054199e-02;2.394181936979293823e-01;-5.733304023742675781e-01;-1.151793599128723145e+00;0.000000000000000000e+00
-3.325061500072479248e-01;-5.528888702392578125e-01;-8.767165988683700562e-02;5.556045472621917725e-02;-3.078158497810363770e-01;1.244792819023132324e+00;5.161935687065124512e-01;-3.196983039379119873e-01;3.668173253536224365e-01;-4.608199298381805420e-01;8.770332485437393188e-02;0.000000000000000000e+00
1.688669472932815552e-01;-5.424090102314949036e-02;5.699399709701538086e-01;-7.644025683403015137e-01;1.455549895763397217e-01;-1.047511935234069824e+00;-9.027031064033508301e-01;-4.987576976418495178e-02;-7.160752415657043457e-01;-7.983512878417968750e-01;-9.611017107963562012e-01;0.000000000000000000e+00
4.474075734615325928e-01;-1.650515645742416382e-01;1.652558892965316772e-01;-4.662342071533203125e-01;-4.655100405216217041e-01;-7.609738707542419434e-01;-9.342341423034667969e-01;5.215131044387817383e-01;4.831951111555099487e-02;2.704980075359344482e-01;8.770332485437393188e-02;0.000000000000000000e+00
-1.056711792945861816e+00;6.106230616569519043e-01;-2.900137007236480713e-01;-5.407763123512268066e-01;-1.501216441392898560e-01;-1.878976672887802124e-01;-4.927996098995208740e-01;7.180890440940856934e-02;1.768207669258117676e+00;-1.077812723815441132e-02;-5.797180533409118652e-01;0.000000000000000000e+00
1.672986268997192383e+00;-9.407262206077575684e-01;1.986334204673767090e+00;-9.352373331785202026e-02;6.777729392051696777e-01;-1.238537311553955078e+00;-1.218013405799865723e+00;-1.768510788679122925e-01;-7.160752415657043457e-01;-7.420960664749145508e-01;1.422546148300170898e+00;0.000000000000000000e+00
-9.452955126762390137e-01;5.552177429199218750e-01;-1.352309346199035645e+00;1.322776079177856445e+00;8.641966432332992554e-02;3.346072196960449219e+00;9.733936190605163574e-01;-6.212646365165710449e-01;-7.160752415657043457e-01;-1.192137837409973145e+00;-8.657557964324951172e-01;0.000000000000000000e+00
-5.553386211395263672e-01;-2.758622169494628906e-01;2.664268910884857178e-01;-3.171500265598297119e-01;-5.246453881263732910e-01;1.435818195343017578e+00;2.324142605066299438e-01;2.781437933444976807e-01;-7.907961308956146240e-02;-6.703335046768188477e-02;-3.890262246131896973e-01;1.000000000000000000e+00
3.359913229942321777e-01;-2.758622169494628906e-01;1.328722596168518066e+00;1.099149823188781738e+00;2.441138625144958496e-01;-1.238537311553955078e+00;-1.154951333999633789e+00;-4.731267988681793213e-01;-6.523756384849548340e-01;-4.045647084712982178e-01;1.613237977027893066e+00;1.000000000000000000e+00
-9.452955126762390137e-01;4.444071054458618164e-01;-1.352309346199035645e+00;-6.898604631423950195e-01;-3.866629600524902344e-01;-1.143024682998657227e+00;-1.218013405799865723e+00;-1.478348016738891602e+00;1.120190694928169250e-01;-1.642179727554321289e+00;-7.642585318535566330e-03;0.000000000000000000e+00
-2.767980396747589111e-01;6.383257508277893066e-01;-1.352309346199035645e+00;-3.916921019554138184e-01;-1.304098665714263916e-01;-7.609738707542419434e-01;-9.657651782035827637e-01;-1.874323487281799316e-01;4.305168688297271729e-01;-4.045647084712982178e-01;-5.797180533409118652e-01;0.000000000000000000e+00
-6.667549014091491699e-01;-7.745102047920227051e-01;-7.452832460403442383e-01;-3.171500265598297119e-01;-4.655100405216217041e-01;-1.878976672887802124e-01;-7.135168910026550293e-01;-2.240199804306030273e+00;-7.907961308956146240e-02;-7.420960664749145508e-01;2.757388830184936523e+00;0.000000000000000000e+00
-1.653817892074584961e-01;-8.299155831336975098e-01;-1.048796296119689941e+00;-5.407763123512268066e-01;-2.092569768428802490e-01;-3.789230585098266602e-01;7.475907355546951294e-02;-2.667919099330902100e-01;3.668173253536224365e-01;-7.983512878417968750e-01;-4.843721389770507812e-01;0.000000000000000000e+00
-1.056711792945861816e+00;1.441703081130981445e+00;-1.149967312812805176e+00;-2.426079213619232178e-01;-5.443571805953979492e-01;-4.744357466697692871e-01;-9.342341423034667969e-01;-4.625455141067504883e-01;1.386010289192199707e+00;-6.703335046768188477e-02;-7.642585318535566330e-03;0.000000000000000000e+00
-2.767980396747589111e-01;1.673804372549057007e-01;-3.911847174167633057e-01;-5.407763123512268066e-01;3.032491803169250488e-01;-3.789230585098266602e-01;1.169699802994728088e-02;-1.874323487281799316e-01;-7.797747850418090820e-01;1.508113026618957520e+00;-8.657557964324951172e-01;0.000000000000000000e+00
-2.210899144411087036e-01;2.781910896301269531e-01;-1.888426691293716431e-01;-1.680658310651779175e-01;-2.486805170774459839e-01;6.717166304588317871e-01;1.493655800819396973e+00;5.593698844313621521e-02;-6.523756384849548340e-01;-4.608199298381805420e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-9.452955126762390137e-01;2.227857559919357300e-01;-1.251138329505920410e+00;-3.171500265598297119e-01;5.200787186622619629e-01;-9.519992470741271973e-01;-9.657651782035827637e-01;-1.133634224534034729e-01;4.305168688297271729e-01;1.579875499010086060e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-5.553386211395263672e-01;-1.096462309360504150e-01;-4.417702257633209229e-01;-3.171500265598297119e-01;-3.669511675834655762e-01;-3.789230585098266602e-01;-5.873926877975463867e-01;4.897693097591400146e-01;1.322310686111450195e+00;3.830084502696990967e-01;-8.657557964324951172e-01;0.000000000000000000e+00
1.742580556310713291e-03;-1.383968830108642578e+00;1.075795054435729980e+00;-3.171500265598297119e-01;8.641966432332992554e-02;-9.519992470741271973e-01;-1.091889262199401855e+00;-1.414860367774963379e+00;-3.338778614997863770e-01;-2.357990294694900513e-01;1.899275660514831543e+00;1.000000000000000000e+00
-1.335252404212951660e+00;-4.974835515022277832e-01;-1.352309346199035645e+00;-6.898604631423950195e-01;-9.188808798789978027e-01;-1.238537311553955078e+00;-1.123420357704162598e+00;-1.245559930801391602e+00;1.067512512207031250e+00;1.058071136474609375e+00;1.231854319572448730e+00;0.000000000000000000e+00
1.742580556310713291e-03;6.660284399986267090e-01;-8.464542627334594727e-01;2.791867256164550781e-01;7.572559174150228500e-03;9.864043444395065308e-02;-2.090202718973159790e-01;6.749415993690490723e-01;-1.427791714668273926e-01;-6.295856237411499023e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-1.836625456809997559e+00;-6.082942485809326172e-01;-1.382571607828140259e-01;-3.916921019554138184e-01;-5.640689134597778320e-01;2.896658480167388916e-01;1.062901094555854797e-01;-2.674032211303710938e+00;2.596302032470703125e+00;4.392636716365814209e-01;3.424810171127319336e+00;1.000000000000000000e+00
-7.224630117416381836e-01;1.673804372549057007e-01;-6.946977376937866211e-01;-6.898604631423950195e-01;-2.289687544107437134e-01;8.627420067787170410e-01;-1.459581851959228516e-01;-2.456293702125549316e-01;1.757186353206634521e-01;-4.045647084712982178e-01;-1.151793599128723145e+00;0.000000000000000000e+00
2.802831828594207764e-01;-4.420782327651977539e-01;8.228675127029418945e-01;-8.389446735382080078e-01;-2.486805170774459839e-01;-3.789230585098266602e-01;-8.081099987030029297e-01;-6.582991480827331543e-01;-6.523756384849548340e-01;4.955189228057861328e-01;-1.983344107866287231e-01;0.000000000000000000e+00
-1.096736639738082886e-01;1.884945750236511230e+00;-1.352309346199035645e+00;5.773550868034362793e-01;1.455549895763397217e-01;9.582547545433044434e-01;4.531315267086029053e-01;1.849463224411010742e+00;1.831907272338867188e+00;3.267532289028167725e-01;-5.797180533409118652e-01;0.000000000000000000e+00
-1.780917286872863770e+00;-1.096462309360504150e-01;-4.417702257633209229e-01;-3.171500265598297119e-01;-9.188808798789978027e-01;3.127737436443567276e-03;1.714372992515563965e+00;-2.303687572479248047e+00;9.401133656501770020e-01;1.170581579208374023e+00;2.376005172729492188e+00;1.000000000000000000e+00
-8.895874023437500000e-01;4.998124241828918457e-01;-2.900137007236480713e-01;-4.662342071533203125e-01;-1.895451992750167847e-01;-7.609738707542419434e-01;4.846625626087188721e-01;1.300059258937835693e-01;1.322310686111450195e+00;-4.608199298381805420e-01;-1.056447625160217285e+00;0.000000000000000000e+00
-7.224630117416381836e-01;8.599470853805541992e-01;-1.352309346199035645e+00;-4.662342071533203125e-01;2.046903073787689209e-01;-6.654611825942993164e-01;-7.765789628028869629e-01;-3.673140406608581543e-01;1.757186353206634521e-01;-3.483094871044158936e-01;-6.750639677047729492e-01;0.000000000000000000e+00
-4.996305108070373535e-01;6.106230616569519043e-01;-9.982107877731323242e-01;-5.407763123512268066e-01;2.244020849466323853e-01;-7.609738707542419434e-01;-7.450479269027709961e-01;-3.461515009403228760e-01;-7.907961308956146240e-02;-4.608199298381805420e-01;-7.704098820686340332e-01;0.000000000000000000e+00
2.174359321594238281e+00;-4.420782327651977539e-01;1.126380562782287598e+00;-8.389446735382080078e-01;-2.683922946453094482e-01;-1.238537311553955078e+00;-1.281075596809387207e+00;7.709953933954238892e-02;-1.161972165107727051e+00;-1.795438081026077271e-01;-7.642585318535566330e-03;0.000000000000000000e+00
2.007235050201416016e+00;-8.299155831336975098e-01;1.126380562782287598e+00;1.301025450229644775e-01;1.849785447120666504e-01;-3.789230585098266602e-01;-1.459581851959228516e-01;1.928822755813598633e+00;-9.708734750747680664e-01;-2.920542657375335693e-01;-1.029884964227676392e-01;0.000000000000000000e+00
5.031157135963439941e-01;-1.217752933502197266e+00;4.687689244747161865e-01;-2.426079213619232178e-01;-1.895451992750167847e-01;-4.744357466697692871e-01;-4.927996098995208740e-01;-3.196983039379119873e-01;1.120190694928169250e-01;1.114326357841491699e+00;1.517892003059387207e+00;1.000000000000000000e+00
2.062943220138549805e+00;-1.650515645742416382e-01;1.632235646247863770e+00;-8.389446735382080078e-01;-3.078158497810363770e-01;6.717166304588317871e-01;-1.459581851959228516e-01;6.590697169303894043e-01;-2.499662876129150391e+00;1.017323285341262817e-01;8.770332485437393188e-02;1.000000000000000000e+00
2.802831828594207764e-01;-6.082942485809326172e-01;-2.900137007236480713e-01;-1.898163743317127228e-02;6.670788675546646118e-02;1.626843571662902832e+00;1.304469585418701172e+00;7.807543873786926270e-01;-7.797747850418090820e-01;-7.983512878417968750e-01;-1.151793599128723145e+00;0.000000000000000000e+00
-5.396554246544837952e-02;-1.660995602607727051e+00;7.722820043563842773e-01;-4.662342071533203125e-01;-3.866629600524902344e-01;-6.654611825942993164e-01;-9.342341423034667969e-01;-1.584160804748535156e+00;-6.523756384849548340e-01;-6.858408451080322266e-01;1.803929805755615234e+00;0.000000000000000000e+00
-4.439224004745483398e-01;4.444071054458618164e-01;-3.405992090702056885e-01;-6.153183579444885254e-01;-2.486805170774459839e-01;1.913381695747375488e+00;4.216004908084869385e-01;-9.598655104637145996e-01;-1.353070855140686035e+00;-1.473414063453674316e+00;-1.056447625160217285e+00;0.000000000000000000e+00
8.373644351959228516e-01;-4.420782327651977539e-01;5.699399709701538086e-01;-1.898163743317127228e-02;-1.501216441392898560e-01;1.722356319427490234e+00;6.107867360115051270e-01;2.675625085830688477e-01;-1.034573078155517578e+00;-4.608199298381805420e-01;-5.797180533409118652e-01;0.000000000000000000e+00
-4.996305108070373535e-01;3.630213737487792969e+00;-1.352309346199035645e+00;1.285505056381225586e+00;1.652667671442031860e-01;-1.047511935234069824e+00;-1.028827190399169922e+00;-8.161959797143936157e-02;2.023005962371826172e+00;-6.858408451080322266e-01;2.783951461315155029e-01;0.000000000000000000e+00
-7.224630117416381836e-01;3.890017569065093994e-01;1.652558892965316772e-01;1.471860289573669434e+00;-4.063747227191925049e-01;3.851785361766815186e-01;1.998152375221252441e+00;1.262202382087707520e+00;-7.907961308956146240e-02;2.858238458633422852e+00;-1.983344107866287231e-01;0.000000000000000000e+00
-6.110467910766601562e-01;1.081568360328674316e+00;-1.099381804466247559e+00;1.583673357963562012e+00;-5.156276747584342957e-02;-1.143024682998657227e+00;-1.123420357704162598e+00;-2.932451069355010986e-01;6.216155886650085449e-01;-1.529669284820556641e+00;4.690869748592376709e-01;0.000000000000000000e+00
8.930725455284118652e-01;-1.650515645742416382e-01;1.176966071128845215e+00;8.404274940490722656e+00;2.294138431549072266e+00;3.059534072875976562e+00;1.115283250808715820e+00;2.997531652450561523e+00;-9.708734750747680664e-01;4.955189228057861328e-01;-1.533177137374877930e+00;0.000000000000000000e+00
-1.335252404212951660e+00;-1.328563570976257324e+00;-8.767165988683700562e-02;8.106106758117675781e+00;-4.260865151882171631e-01;5.351839065551757812e+00;3.574704170227050781e+00;2.411093115806579590e-01;1.120190694928169250e-01;-6.858408451080322266e-01;-1.029884964227676392e-01;0.000000000000000000e+00
1.060196876525878906e+00;-4.974835515022277832e-01;1.581650137901306152e+00;1.173691868782043457e+00;6.670788675546646118e-02;-4.744357466697692871e-01;-7.135168910026550293e-01;3.680846393108367920e-01;-1.427791714668273926e-01;1.845644354820251465e+00;1.517892003059387207e+00;1.000000000000000000e+00
5.745070427656173706e-02;3.335964381694793701e-01;1.146703734993934631e-01;5.556045472621917725e-02;4.018080830574035645e-01;1.435818195343017578e+00;2.281931638717651367e+00;6.643603444099426270e-01;-1.034573078155517578e+00;-9.108617305755615234e-01;-1.247139453887939453e+00;0.000000000000000000e+00
1.338737487792968750e+00;-7.191048860549926758e-01;1.075795054435729980e+00;-3.171500265598297119e-01;7.171964645385742188e-01;-9.238496422767639160e-02;7.475907355546951294e-02;6.590697169303894043e-01;-1.798967719078063965e+00;8.330502510070800781e-01;-6.750639677047729492e-01;0.000000000000000000e+00
2.452899932861328125e+00;3.890017569065093994e-01;1.935748696327209473e+00;-1.680658310651779175e-01;-5.049335956573486328e-01;-9.519992470741271973e-01;-6.819858551025390625e-01;1.558478116989135742e+00;-1.798967719078063965e+00;-5.170751810073852539e-01;-4.843721389770507812e-01;0.000000000000000000e+00
-8.895874023437500000e-01;-1.162347555160522461e+00;8.734530210494995117e-01;-9.352373331785202026e-02;-5.443571805953979492e-01;7.672293186187744141e-01;-3.982065021991729736e-01;-1.012771844863891602e+00;-1.427791714668273926e-01;7.767950296401977539e-01;1.136508345603942871e+00;1.000000000000000000e+00
5.588238239288330078e-01;-8.299155831336975098e-01;1.075795054435729980e+00;9.500655531883239746e-01;8.551788926124572754e-01;-1.238537311553955078e+00;-1.123420357704162598e+00;-5.207425355911254883e-01;-5.249765515327453613e-01;-5.170751810073852539e-01;2.662043094635009766e+00;0.000000000000000000e+00
1.060196876525878906e+00;-6.636995673179626465e-01;8.228675127029418945e-01;-2.426079213619232178e-01;4.215198457241058350e-01;-4.744357466697692871e-01;-3.036133646965026855e-01;2.781437933444976807e-01;-9.708734750747680664e-01;4.547709971666336060e-02;3.737410604953765869e-01;0.000000000000000000e+00
-5.553386211395263672e-01;6.660284399986267090e-01;-1.352309346199035645e+00;-9.880288839340209961e-01;-4.655100405216217041e-01;-9.238496422767639160e-02;-8.081099987030029297e-01;-1.139747142791748047e+00;4.942164421081542969e-01;-1.079627394676208496e+00;-3.890262246131896973e-01;1.000000000000000000e+00
1.742580556310713291e-03;-5.528888702392578125e-01;1.652558892965316772e-01;6.518971920013427734e-01;-1.895451992750167847e-01;-8.564865589141845703e-01;-3.982065021991729736e-01;5.955820679664611816e-01;3.031177520751953125e-01;-2.920542657375335693e-01;8.770332485437393188e-02;0.000000000000000000e+00
1.951526880264282227e+00;-1.494779586791992188e+00;1.278137087821960449e+00;-5.407763123512268066e-01;-3.472394049167633057e-01;-9.519992470741271973e-01;-1.154951333999633789e+00;2.419316209852695465e-02;-7.160752415657043457e-01;3.267532289028167725e-01;-1.983344107866287231e-01;1.000000000000000000e+00
-6.110467910766601562e-01;4.998124241828918457e-01;-1.048796296119689941e+00;1.301025450229644775e-01;-2.289687544107437134e-01;-9.238496422767639160e-02;1.209876418113708496e+00;3.733752667903900146e-01;1.258611202239990234e+00;-6.858408451080322266e-01;-8.657557964324951172e-01;0.000000000000000000e+00
-3.882142901420593262e-01;-5.528888702392578125e-01;2.158413976430892944e-01;-3.171500265598297119e-01;-3.866629600524902344e-01;-2.834103703498840332e-01;8.630350232124328613e-01;-5.048706531524658203e-01;-3.338778614997863770e-01;-6.858408451080322266e-01;-4.843721389770507812e-01;0.000000000000000000e+00
1.784402489662170410e+00;-6.082942485809326172e-01;1.075795054435729980e+00;5.556045472621917725e-02;-2.289687544107437134e-01;-7.609738707542419434e-01;-8.396410346031188965e-01;9.341828823089599609e-01;-1.416770339012145996e+00;-7.420960664749145508e-01;5.644329190254211426e-01;0.000000000000000000e+00
8.930725455284118652e-01;-4.974835515022277832e-01;9.746240377426147461e-01;-2.426079213619232178e-01;4.699610918760299683e-02;-5.699484348297119141e-01;-1.774892210960388184e-01;-1.980136334896087646e-01;-8.434743285179138184e-01;1.579875499010086060e-01;1.422546148300170898e+00;0.000000000000000000e+00
-6.110467910766601562e-01;-4.420782327651977539e-01;-5.935267210006713867e-01;-3.916921019554138184e-01;-2.092569768428802490e-01;-5.699484348297119141e-01;-5.873926877975463867e-01;-3.514421284198760986e-01;-1.427791714668273926e-01;-8.546065092086791992e-01;-4.843721389770507812e-01;0.000000000000000000e+00
-1.279544234275817871e+00;-1.650515645742416382e-01;-1.352309346199035645e+00;-8.389446735382080078e-01;-6.232042312622070312e-01;-9.238496422767639160e-02;-6.504548192024230957e-01;-1.203234791755676270e+00;3.031177520751953125e-01;-1.192137837409973145e+00;-8.657557964324951172e-01;0.000000000000000000e+00
-6.110467910766601562e-01;1.081568360328674316e+00;-1.099381804466247559e+00;1.583673357963562012e+00;-5.156276747584342957e-02;-1.143024682998657227e+00;-1.123420357704162598e+00;-2.932451069355010986e-01;6.216155886650085449e-01;-1.529669284820556641e+00;4.690869748592376709e-01;0.000000000000000000e+00
-3.325061500072479248e-01;2.245080471038818359e+00;8.228675127029418945e-01;-2.426079213619232178e-01;5.003669261932373047e-01;5.762039422988891602e-01;2.124276399612426758e+00;1.300059258937835693e-01;-3.975774049758911133e-01;3.830084502696990967e-01;-1.151793599128723145e+00;0.000000000000000000e+00
-1.001003623008728027e+00;4.721097648143768311e-01;-1.352309346199035645e+00;-4.662342071533203125e-01;-4.655100405216217041e-01;-6.654611825942993164e-01;-9.027031064033508301e-01;2.358186841011047363e-01;9.401133656501770020e-01;-6.703335046768188477e-02;-1.151793599128723145e+00;0.000000000000000000e+00
2.802831828594207764e-01;-6.636995673179626465e-01;1.885163187980651855e+00;-2.426079213619232178e-01;8.641966432332992554e-02;-6.654611825942993164e-01;-1.459581851959228516e-01;9.765079617500305176e-01;1.449709892272949219e+00;-1.077812723815441132e-02;8.770332485437393188e-02;0.000000000000000000e+00
-7.224630117416381836e-01;-8.299155831336975098e-01;1.126380562782287598e+00;-1.898163743317127228e-02;1.652667671442031860e-01;1.626843571662902832e+00;1.209876418113708496e+00;-2.932451069355010986e-01;4.942164421081542969e-01;6.080293655395507812e-01;9.458165168762207031e-01;0.000000000000000000e+00
-6.110467910766601562e-01;9.153524041175842285e-01;-6.946977376937866211e-01;-3.916921019554138184e-01;-2.486805170774459839e-01;-3.789230585098266602e-01;-8.396410346031188965e-01;-6.847523450851440430e-01;-1.427791714668273926e-01;-6.858408451080322266e-01;-2.936803102493286133e-01;0.000000000000000000e+00
