3.932418823242187500e-01;0.000000000000000000e+00;6.765016913414001465e-01;-1.451281458139419556e-01;7.054423689842224121e-01;-3.266085386276245117e-01;9.106355905532836914e-01;-3.992732465267181396e-01;9.083513617515563965e-01;-4.225636720657348633e-01;8.067782521247863770e-01;-4.095771312713623047e-01;9.015696048736572266e-01;-3.514381647109985352e-01;9.701158404350280762e-01;-2.783811390399932861e-01;9.307292103767395020e-01;-2.422929853200912476e-01;9.543547630310058594e-01;-1.926376074552536011e-01;1.060643076896667480e+00;-1.587571948766708374e-01;9.177410602569580078e-01;-1.228348314762115479e-01;9.710276722908020020e-01;-1.035822033882141113e-01;7.901427745819091797e-01;-2.260399460792541504e-01;9.274343848228454590e-01;-3.137325942516326904e-01;1.062982797622680664e+00;-4.014550149440765381e-01;1.158454418182373047e+00;-5.095165967941284180e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;1.710300915874540806e-03;7.438456416130065918e-01;1.239311601966619492e-02;9.106355905532836914e-01;5.912222713232040405e-02;9.327721595764160156e-01;1.227727159857749939e-01;8.659993410110473633e-01;2.510564029216766357e-01;8.071287274360656738e-01;5.418464541435241699e-01;8.398941159248352051e-01;6.974031329154968262e-01;6.800364255905151367e-01;8.528543114662170410e-01;6.617819070816040039e-01;8.970913887023925781e-01;7.355916500091552734e-01;9.976682066917419434e-01;5.032809972763061523e-01;1.099023461341857910e+00;4.242809712886810303e-01;1.196930527687072754e+00;5.017835646867752075e-02;1.111660122871398926e+00;2.500736117362976074e-01;1.163913369178771973e+00;1.780603975057601929e-01;1.108098983764648438e+00;9.930308163166046143e-02;1.208754897117614746e+00;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;2.308742702007293701e-02;7.438456416130065918e-01;-1.194773335009813309e-02;9.106355905532836914e-01;1.234486326575279236e-01;9.327721595764160156e-01;1.337350904941558838e-01;8.884255290031433105e-01;3.287118673324584961e-01;9.261849522590637207e-01;5.541670322418212891e-01;8.943685293197631836e-01;7.625691890716552734e-01;7.966004014015197754e-01;9.381950497627258301e-01;6.192101836204528809e-01;1.114363670349121094e+00;7.559176087379455566e-01;1.066827416419982910e+00;6.569071412086486816e-01;1.183386921882629395e+00;4.164431989192962646e-01;1.277543783187866211e+00;6.025363132357597351e-02;1.264523029327392578e+00;1.744132339954376221e-01;1.392861962318420410e+00;2.073471993207931519e-01;1.261220097541809082e+00;-3.344805538654327393e-02;1.474222302436828613e+00;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-2.543745040893554688e+00;-2.241120815277099609e+00;7.438456416130065918e-01;1.506036162376403809e+00;9.106355905532836914e-01;-2.178700685501098633e+00;9.327721595764160156e-01;-9.346008896827697754e-01;8.884255290031433105e-01;1.538515567779541016e+00;9.261849522590637207e-01;-9.500578641891479492e-01;9.798541665077209473e-01;-2.210287570953369141e+00;9.729627370834350586e-01;2.181176394224166870e-01;9.972873926162719727e-01;-1.807890653610229492e+00;1.072178483009338379e+00;-1.238205060362815857e-01;-2.065467596054077148e+00;1.862122058868408203e+00;1.836040467023849487e-01;1.693545937538146973e+00;8.557496666908264160e-01;1.817780017852783203e+00;1.039382219314575195e+00;-1.971311211585998535e+00;1.111959218978881836e+00;-2.003303766250610352e+00;1.219030022621154785e+00;-2.222345829010009766e+00;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-1.195460557937622070e+00;-3.082947805523872375e-02;-1.225200653076171875e+00;-2.401194870471954346e-01;-1.223375678062438965e+00;-2.906562089920043945e-01;-9.342725872993469238e-01;-5.554514527320861816e-01;-9.245178103446960449e-01;-3.835407495498657227e-01;-6.914204955101013184e-01;-2.489115744829177856e-01;-5.959176421165466309e-01;-1.979015171527862549e-01;-7.252669930458068848e-01;-1.107161343097686768e-01;-5.987527370452880859e-01;9.792980551719665527e-02;-5.267723202705383301e-01;-5.201139673590660095e-02;-5.798441171646118164e-01;-1.966672018170356750e-03;-6.943330168724060059e-01;9.121574461460113525e-02;-1.026131749153137207e+00;3.608062490820884705e-02;-6.404868960380554199e-01;-9.253533557057380676e-03;-6.395792365074157715e-01;-1.371390223503112793e-01;-6.878598332405090332e-01;-7.082559168338775635e-02;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-5.094457864761352539e-01;2.492281198501586914e-01;-4.180404245853424072e-01;-8.431697636842727661e-02;-6.907166242599487305e-01;2.125885784626007080e-01;-5.296889543533325195e-01;-1.799492537975311279e-01;-5.042642354965209961e-01;1.406582295894622803e-01;-3.125575780868530273e-01;5.284957885742187500e-01;-4.549018144607543945e-01;3.480200171470642090e-01;-7.120162844657897949e-01;6.737017631530761719e-01;-4.925195276737213135e-01;4.905730485916137695e-01;-1.548438668251037598e-01;1.227660626173019409e-01;-5.358844995498657227e-01;5.856617689132690430e-01;-8.321258425712585449e-01;6.000023484230041504e-01;-1.222501635551452637e+00;4.829399883747100830e-01;-9.281642436981201172e-01;2.649120390415191650e-01;-7.552065849304199219e-01;4.899863600730895996e-01;-1.019483804702758789e+00;4.944291412830352783e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-4.419504106044769287e-01;1.828124821186065674e-01;-5.415359139442443848e-01;2.330961823463439941e-02;-7.620731592178344727e-01;2.863741815090179443e-01;-1.044471383094787598e+00;4.606484472751617432e-01;-7.625546455383300781e-01;3.556950092315673828e-01;-1.028125643730163574e+00;4.625547230243682861e-01;-8.062831759452819824e-01;4.388404786586761475e-01;-6.046807765960693359e-01;7.424550056457519531e-01;-1.117537975311279297e+00;2.665104269981384277e-01;-8.889789581298828125e-01;3.537733480334281921e-02;-9.747831821441650391e-01;7.023563981056213379e-01;-1.039970874786376953e+00;-3.596180677413940430e-02;-1.299869537353515625e+00;-1.210903525352478027e-01;-2.388817071914672852e+00;-1.971311211585998535e+00;-6.455219984054565430e-01;-2.438085228204727173e-01;-6.709204912185668945e-01;-2.461374551057815552e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;1.888373345136642456e-01;1.709617733955383301e+00;-2.740329265594482422e+00;-7.418992519378662109e-01;-5.410355925559997559e-01;-5.274058580398559570e-01;-1.120173707604408264e-01;-7.469425201416015625e-01;-2.004070758819580078e+00;-1.055827438831329346e-01;-1.678357571363449097e-01;-2.037095576524734497e-01;-1.457038819789886475e-01;-2.782562971115112305e-01;-1.268691420555114746e+00;9.534034729003906250e-01;-1.982676833868026733e-01;7.612344622611999512e-02;1.774130761623382568e-01;2.943865954875946045e-02;-3.882724642753601074e-01;-4.376898109912872314e-01;-1.821073651313781738e+00;-1.397521346807479858e-01;-6.165540814399719238e-01;-9.169007539749145508e-01;1.039382219314575195e+00;-2.314396575093269348e-02;-1.734188318252563477e+00;-1.924322396516799927e-01;-1.686432659626007080e-01;-6.272551417350769043e-02;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;4.731647372245788574e-01;8.510416150093078613e-01;-5.560237541794776917e-02;1.396407485008239746e+00;-8.385033011436462402e-01;1.569087743759155273e+00;-1.434955716133117676e+00;1.454390883445739746e+00;-1.921783566474914551e+00;1.047296047210693359e+00;-2.133387327194213867e+00;4.628716409206390381e-01;-2.051678657531738281e+00;-2.407005280256271362e-01;-1.903524518013000488e+00;-9.352433681488037109e-01;-1.308616518974304199e+00;-1.316281557083129883e+00;-7.290021777153015137e-01;-1.605181694030761719e+00;-2.268378734588623047e-01;-1.374089956283569336e+00;2.239486277103424072e-01;-1.012492775917053223e+00;3.097833395004272461e-01;-4.345815479755401611e-01;5.676277279853820801e-01;1.638606041669845581e-01;3.970710039138793945e-01;6.380497217178344727e-01;-7.728815078735351562e-03;1.103242874145507812e+00;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-1.054036319255828857e-01;-1.399116396903991699e+00;4.557223916053771973e-01;9.252487421035766602e-01;4.996550083160400391e-01;-1.118368953466415405e-01;1.051939949393272400e-01;-1.182344406843185425e-01;-2.738466560840606689e-01;1.185667663812637329e-01;1.111053079366683960e-01;3.897892311215400696e-02;4.111108481884002686e-01;2.837486565113067627e-01;5.164706707000732422e-01;7.869772315025329590e-01;2.802524864673614502e-01;2.882247865200042725e-01;5.040983557701110840e-01;4.626800417900085449e-01;4.790749549865722656e-01;1.723918467760086060e-01;1.496886014938354492e-01;5.650553107261657715e-01;-1.436825245618820190e-01;5.088425278663635254e-01;1.174708455801010132e-01;5.335253477096557617e-01;1.468439251184463501e-01;4.556847810745239258e-01;1.064285114407539368e-01;5.186449885368347168e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-1.099609613418579102e+00;-7.138568162918090820e-02;-9.576238393783569336e-01;-3.269246518611907959e-01;-1.037657022476196289e+00;-4.108901321887969971e-01;-7.349761128425598145e-01;-5.798695087432861328e-01;-4.370720684528350830e-01;-3.807793259620666504e-01;-5.120567083358764648e-01;-4.960276931524276733e-02;-3.651458621025085449e-01;-4.105441570281982422e-01;-1.775608062744140625e-01;-1.491706967353820801e-01;-2.738548815250396729e-01;1.670660823583602905e-01;-3.710600435733795166e-01;-6.005492061376571655e-02;-4.788831472396850586e-01;3.544924035668373108e-02;-5.143355131149291992e-01;-1.409558951854705811e-01;-9.384533166885375977e-01;3.253282979130744934e-02;-4.825154542922973633e-01;-1.524243503808975220e-01;-4.316002726554870605e-01;-2.411275207996368408e-01;-4.416281878948211670e-01;-2.577602267265319824e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;5.121066570281982422e-01;8.142997026443481445e-01;3.453253582119941711e-02;1.355733990669250488e+00;-6.040305495262145996e-01;1.580858707427978516e+00;-1.365242004394531250e+00;1.536608576774597168e+00;-1.800004363059997559e+00;1.243239521980285645e+00;-2.058130025863647461e+00;8.054918646812438965e-01;-2.124195575714111328e+00;8.560815453529357910e-02;-2.132208585739135742e+00;-6.733307838439941406e-01;-1.672869324684143066e+00;-1.172304391860961914e+00;-1.090375542640686035e+00;-1.732637643814086914e+00;-5.677328109741210938e-01;-1.676661372184753418e+00;1.624809019267559052e-02;-1.513942241668701172e+00;3.481634855270385742e-01;-9.920561313629150391e-01;8.579447865486145020e-01;-3.879382908344268799e-01;9.052097797393798828e-01;2.852227389812469482e-01;6.654459834098815918e-01;1.044095396995544434e+00;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;4.356673359870910645e-01;3.299526274204254150e-01;3.665367066860198975e-01;6.270680427551269531e-01;1.964822560548782349e-01;8.225238323211669922e-01;6.581549346446990967e-02;9.890673756599426270e-01;-2.059974521398544312e-01;1.249985218048095703e+00;-3.929184675216674805e-01;1.493267655372619629e+00;-6.599097251892089844e-01;1.665634632110595703e+00;-9.285361766815185547e-01;1.438458919525146484e+00;-1.106977462768554688e+00;1.242183923721313477e+00;-1.349269628524780273e+00;9.940974712371826172e-01;-1.665810227394104004e+00;7.867745757102966309e-01;-1.856813192367553711e+00;5.477441549301147461e-01;-2.340073347091674805e+00;1.672947704792022705e-01;-1.655885219573974609e+00;-1.754127144813537598e-01;-1.532664418220520020e+00;-4.807060658931732178e-01;-1.467803359031677246e+00;-7.869864702224731445e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;-2.053159624338150024e-01;7.438456416130065918e-01;-2.347552299499511719e+00;-1.781123578548431396e-01;-4.662389755249023438e-01;-2.861489653587341309e-01;-9.104713201522827148e-01;8.884255290031433105e-01;-8.653714656829833984e-01;-4.413286447525024414e-01;-4.237970411777496338e-01;9.798541665077209473e-01;-8.507893681526184082e-01;9.729627370834350586e-01;-8.199191093444824219e-01;9.972873926162719727e-01;-7.564377784729003906e-01;-5.617381334304809570e-01;-5.298867821693420410e-01;9.961905479431152344e-01;-8.776958584785461426e-01;1.018848776817321777e+00;-4.749689400196075439e-01;8.557496666908264160e-01;-1.025742053985595703e+00;1.039382219314575195e+00;-5.643058419227600098e-01;1.111959218978881836e+00;-1.302745699882507324e+00;1.219030022621154785e+00;-1.503780245780944824e+00;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;4.346401989459991455e-01;7.438456416130065918e-01;7.838821411132812500e-01;9.106355905532836914e-01;1.153653621673583984e+00;9.327721595764160156e-01;1.608028769493103027e+00;8.884255290031433105e-01;1.614238023757934570e+00;9.261849522590637207e-01;1.777097582817077637e+00;9.798541665077209473e-01;1.475130081176757812e+00;9.729627370834350586e-01;1.915496468544006348e+00;9.972873926162719727e-01;1.872507333755493164e+00;6.550068855285644531e-01;1.819272637367248535e+00;8.241897225379943848e-01;1.862122058868408203e+00;3.800536096096038818e-01;1.966511368751525879e+00;-3.545576632022857666e-01;1.817780017852783203e+00;-4.892690181732177734e-01;1.925023317337036133e+00;-8.923507928848266602e-01;1.799530267715454102e+00;-2.191081762313842773e+00;1.996445298194885254e+00;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;-4.041103124618530273e-01;7.438456416130065918e-01;-1.364759355783462524e-01;-1.747848652303218842e-02;-2.837592661380767822e-01;2.759677171707153320e-01;-4.187927842140197754e-01;6.333166360855102539e-01;-4.228911697864532471e-01;4.688482880592346191e-01;-2.037095576524734497e-01;4.890327453613281250e-01;-4.707166254520416260e-01;-3.298545777797698975e-01;-3.451668024063110352e-01;4.568318426609039307e-01;-2.837642729282379150e-01;5.364662408828735352e-01;1.568231731653213501e-03;9.961905479431152344e-01;-4.981603324413299561e-01;-2.245732992887496948e-01;-6.019936203956604004e-01;-7.758556306362152100e-02;-3.602226376533508301e-01;-1.127156019210815430e-01;-8.702436834573745728e-02;-1.198111101984977722e-01;-9.434919953346252441e-01;2.635828554630279541e-01;-2.512632906436920166e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;2.068783521652221680e+00;7.438456416130065918e-01;-2.347552299499511719e+00;9.106355905532836914e-01;-2.178700685501098633e+00;9.327721595764160156e-01;1.608028769493103027e+00;8.884255290031433105e-01;1.614238023757934570e+00;9.261849522590637207e-01;1.777097582817077637e+00;9.798541665077209473e-01;-2.210287570953369141e+00;9.729627370834350586e-01;1.915496468544006348e+00;9.972873926162719727e-01;1.872507333755493164e+00;1.072178483009338379e+00;1.819272637367248535e+00;9.961905479431152344e-01;1.862122058868408203e+00;1.018848776817321777e+00;1.966511368751525879e+00;8.557496666908264160e-01;9.127300977706909180e-01;-6.747174859046936035e-01;-2.314396575093269348e-02;1.111959218978881836e+00;-2.003303766250610352e+00;1.219030022621154785e+00;-2.222345829010009766e+00;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;1.374544143676757812e+00;3.742292225360870361e-01;1.488417983055114746e+00;-3.301233351230621338e-01;1.674333333969116211e+00;-5.817166566848754883e-01;1.207057714462280273e+00;-1.599240541458129883e+00;1.614238023757934570e+00;-2.013461351394653320e+00;1.323334217071533203e+00;-2.171689510345458984e+00;7.082017064094543457e-01;-1.282185435295104980e+00;-1.209606409072875977e+00;-2.108221530914306641e+00;-7.557017207145690918e-01;-1.755853414535522461e+00;-1.494714736938476562e+00;-1.291023492813110352e+00;-1.737150073051452637e+00;-4.004289209842681885e-02;-1.854929447174072266e+00;-2.855008542537689209e-01;-1.681070685386657715e+00;-2.329425513744354248e-01;-1.971311211585998535e+00;1.002155065536499023e+00;-7.716038823127746582e-01;1.196770071983337402e+00;-4.026045277714729309e-02;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;6.349478363990783691e-01;-2.412821054458618164e-01;7.438456416130065918e-01;-5.421778559684753418e-01;9.106355905532836914e-01;-6.627822518348693848e-01;9.327721595764160156e-01;-1.197965502738952637e+00;7.599546909332275391e-01;-1.217592358589172363e+00;8.360927700996398926e-01;-1.009264230728149414e+00;8.284540176391601562e-01;-1.094662666320800781e+00;9.454720020294189453e-01;-7.490776181221008301e-01;7.546457648277282715e-01;-1.182591080665588379e+00;6.693527102470397949e-01;-1.198720693588256836e+00;4.917511343955993652e-01;-1.130877494812011719e+00;7.498729228973388672e-01;-1.194584488868713379e+00;2.418649196624755859e-02;-1.254176735877990723e+00;-2.387362122535705566e-01;-1.268393039703369141e+00;1.746791899204254150e-01;-1.485719084739685059e+00;7.021853327751159668e-02;-1.661668419837951660e+00;1.000000000000000000e+00
-2.542964220046997070e+00;0.000000000000000000e+00;7.070734500885009766e-01;2.068783521652221680e+00;7.438456416130065918e-01;-2.347552299499511719e+00;-1.266860246658325195e+00;-2.521836459636688232e-01;-9.751010537147521973e-01;-4.525659382343292236e-01;8.884255290031433105e-01;1.614238023757934570e+00;9.261849522590637207e-01;1.777097582817077637e+00;-2.171689510345458984e+00;-2.210287570953369141e+00;9.729627370834350586e-01;-2.024519920349121094e+00;-2.141064405441284180e+00;1.872507333755493164e+00;-5.617381334304809570e-01;-6.005492061376571655e-02;9.961905479431152344e-01;-1.782876610755920410e+00;1.018848776817321777e+00;-1.854929447174072266e+00;8.557496666908264160e-01;1.817780017852783203e+00;-2.388817071914672852e+00;-1.971311211585998535e+00;-5.957258939743041992e-01;-1.018867567181587219e-01;-6.610313653945922852e-01;-1.129502207040786743e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-1.271682262420654297e+00;-8.616865426301956177e-02;-1.899531602859497070e+00;1.559375286102294922e+00;-1.266860246658325195e+00;-2.521836459636688232e-01;3.388321399688720703e-01;-2.513160705566406250e+00;8.379017114639282227e-01;2.608397603034973145e-01;-1.142291545867919922e+00;-1.376585125923156738e+00;-1.072446823120117188e+00;1.234544277191162109e+00;8.781643509864807129e-01;2.683922350406646729e-01;-5.718884468078613281e-01;3.230830654501914978e-02;-5.617381334304809570e-01;-6.005492061376571655e-02;-9.649313092231750488e-01;-1.782876610755920410e+00;-7.870858311653137207e-01;5.579099059104919434e-02;8.557496666908264160e-01;-1.802419781684875488e+00;-6.747174859046936035e-01;-2.314396575093269348e-02;-5.197851061820983887e-01;1.074729084968566895e+00;-6.610313653945922852e-01;-1.129502207040786743e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-1.799357056617736816e+00;7.758122682571411133e-01;-1.773584008216857910e+00;1.612327247858047485e-02;-1.653975486755371094e+00;-3.377980887889862061e-01;-8.569655418395996094e-01;-5.943142771720886230e-01;-7.635229229927062988e-01;-3.074238002300262451e-01;-7.293609380722045898e-01;-1.497127562761306763e-01;-6.209093928337097168e-01;-1.330891996622085571e-01;-6.504175662994384766e-01;-7.190696895122528076e-02;-5.645133256912231445e-01;2.949280291795730591e-02;-5.594832897186279297e-01;-5.558212101459503174e-02;-6.670656800270080566e-01;4.148171097040176392e-02;-7.883319258689880371e-01;5.483562871813774109e-02;-1.104048490524291992e+00;6.901814136654138565e-03;-6.742718219757080078e-01;-2.304655872285366058e-02;-5.957258939743041992e-01;-1.016015410423278809e-01;-6.611817479133605957e-01;-1.129080355167388916e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;5.548675656318664551e-01;2.467930167913436890e-01;4.748844802379608154e-01;3.869892954826354980e-01;3.136097490787506104e-01;4.565819501876831055e-01;3.716284930706024170e-01;7.184700369834899902e-01;1.526834964752197266e-01;8.788880705833435059e-01;-4.767317790538072586e-03;1.275478005409240723e+00;-9.631919115781784058e-02;1.278903841972351074e+00;-3.386775553226470947e-01;1.458809137344360352e+00;-4.983568787574768066e-01;1.434006214141845703e+00;-7.588537931442260742e-01;1.386444687843322754e+00;-9.721748232841491699e-01;1.339556813240051270e+00;-1.316062092781066895e+00;1.311287164688110352e+00;-1.864927887916564941e+00;1.067547917366027832e+00;-1.476899027824401855e+00;9.534917473793029785e-01;-1.503292202949523926e+00;6.725984215736389160e-01;-1.718208670616149902e+00;6.273421645164489746e-01;1.000000000000000000e+00
-2.542964220046997070e+00;0.000000000000000000e+00;-3.250437974929809570e+00;-2.241120815277099609e+00;-1.233664393424987793e+00;-2.401194870471954346e-01;-1.266860246658325195e+00;-2.521836459636688232e-01;-9.751010537147521973e-01;-4.525659382343292236e-01;-8.406572937965393066e-01;-3.582144677639007568e-01;-7.148379087448120117e-01;-2.037095576524734497e-01;9.798541665077209473e-01;-2.210287570953369141e+00;-6.489092707633972168e-01;-5.451179668307304382e-02;-2.141064405441284180e+00;-1.807890653610229492e+00;-5.617381334304809570e-01;-6.005492061376571655e-02;9.961905479431152344e-01;1.862122058868408203e+00;1.018848776817321777e+00;-1.854929447174072266e+00;8.557496666908264160e-01;-1.802419781684875488e+00;-6.747174859046936035e-01;-2.314396575093269348e-02;-5.957258939743041992e-01;-1.018867567181587219e-01;-6.610313653945922852e-01;-1.129502207040786743e-01;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.778956741094589233e-02;-4.592770934104919434e-01;3.944591283798217773e-01;2.215768992900848389e-01;-2.512108981609344482e-01;3.809083700180053711e-01;-4.829651713371276855e-01;7.488432526588439941e-01;8.884255290031433105e-01;-6.579089164733886719e-01;-6.974430680274963379e-01;6.782051920890808105e-01;-5.792144536972045898e-01;6.790934205055236816e-01;-3.459273278713226318e-01;7.565011978149414062e-01;-4.060736298561096191e-01;7.012758255004882812e-01;-4.910712242126464844e-01;5.177443623542785645e-01;-6.665506362915039062e-01;4.940811991691589355e-01;-8.387716412544250488e-01;4.265662729740142822e-01;-1.188982725143432617e+00;2.698007225990295410e-01;-7.566342949867248535e-01;1.784718632698059082e-01;-6.740232110023498535e-01;3.242934867739677429e-02;-7.364782094955444336e-01;-1.621334254741668701e-02;0.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;1.435436159372329712e-01;-1.001111939549446106e-01;8.468218892812728882e-02;-3.287791907787322998e-01;1.072920262813568115e-01;-3.519386947154998779e-01;5.129255652427673340e-01;-2.858432233333587646e-01;3.232575058937072754e-01;-1.667090505361557007e-01;3.473141491413116455e-01;1.104068309068679810e-01;3.526024222373962402e-01;-1.700415760278701782e-01;2.328863292932510376e-01;-1.437728703022003174e-01;1.644630134105682373e-01;-1.523004472255706787e-01;4.958144128322601318e-01;2.197205722332000732e-01;-1.459885016083717346e-02;4.347952902317047119e-01;1.597115397453308105e-01;-4.933684691786766052e-02;-2.202859818935394287e-01;8.404197171330451965e-03;-1.366272866725921631e-01;-1.555414199829101562e-01;2.443015128374099731e-01;-3.049581050872802734e-01;-8.909787237644195557e-02;-2.221747189760208130e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;7.070734500885009766e-01;9.913074374198913574e-01;7.438456416130065918e-01;2.867387235164642334e-01;-7.224863171577453613e-01;1.674333333969116211e+00;-6.536053419113159180e-01;1.426284313201904297e+00;-1.071247816085815430e+00;1.228702545166015625e+00;-1.274541616439819336e+00;1.000482559204101562e+00;-1.286420822143554688e+00;6.580163836479187012e-01;-1.357067227363586426e+00;2.746568620204925537e-01;-1.147399425506591797e+00;4.478485509753227234e-02;-9.943501949310302734e-01;-2.296642363071441650e-01;-9.339469075202941895e-01;-1.966460496187210083e-01;-9.276236295700073242e-01;-1.877112239599227905e-01;-1.145368933677673340e+00;-1.777102798223495483e-01;-6.570107936859130859e-01;-1.602170169353485107e-01;-5.577469468116760254e-01;-1.806434541940689087e-01;-6.187487840652465820e-01;-1.554967314004898071e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;1.306619197130203247e-01;-6.202304363250732422e-01;3.882373124361038208e-02;-1.484883129596710205e-01;-2.822619676589965820e-01;4.849210083484649658e-01;2.691566348075866699e-01;-7.628073543310165405e-02;2.388411387801170349e-02;1.734995692968368530e-01;2.340999692678451538e-01;-6.601469516754150391e-01;1.988228559494018555e-01;6.573922038078308105e-01;-2.130966074764728546e-02;-8.939126133918762207e-01;-5.619961302727460861e-03;-4.477443993091583252e-01;-1.212832182645797729e-01;1.605593413114547729e-01;2.194372564554214478e-01;-3.045233711600303650e-02;-2.217560410499572754e-01;-1.768201142549514771e-01;-1.257077604532241821e-01;-6.950250267982482910e-02;1.540154516696929932e-01;-1.097984462976455688e-01;5.031353235244750977e-01;-5.813670754432678223e-01;2.871776223182678223e-01;1.988817304372787476e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;4.651111960411071777e-01;-2.618403434753417969e-01;4.160535633563995361e-01;-8.549714088439941406e-02;5.792860388755798340e-01;-1.736588180065155029e-01;4.972810149192810059e-01;-4.973632693290710449e-01;4.937450885772705078e-01;-4.707823395729064941e-01;6.363310813903808594e-01;-4.136354923248291016e-01;4.745829105377197266e-01;-1.409332603216171265e-01;7.790355086326599121e-01;-4.667163193225860596e-01;7.371808290481567383e-01;9.231719374656677246e-02;8.501782417297363281e-01;-1.724011152982711792e-01;9.510513544082641602e-01;-4.704765677452087402e-01;7.489338517189025879e-01;-3.024690747261047363e-01;5.363398790359497070e-01;-1.771491467952728271e-01;7.971799373626708984e-01;-8.667369931936264038e-02;7.453704476356506348e-01;-3.085708022117614746e-01;8.256459832191467285e-01;-1.244042441248893738e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-5.722712278366088867e-01;-3.828624784946441650e-01;1.384704709053039551e-01;-2.911825776100158691e-01;2.180830091238021851e-01;-3.210373818874359131e-01;8.790866285562515259e-02;-5.786537528038024902e-01;2.285383492708206177e-01;-5.646710991859436035e-01;3.042208850383758545e-01;-3.329968452453613281e-01;3.394762575626373291e-01;-2.812940478324890137e-01;3.667226433753967285e-02;-5.747712850570678711e-01;3.415758907794952393e-01;1.241710409522056580e-01;2.509066462516784668e-01;-2.248907387256622314e-01;1.030588224530220032e-01;-1.242017000913619995e-01;2.572924830019474030e-02;4.501452669501304626e-02;-3.370925486087799072e-01;-1.559166759252548218e-01;-6.470366567373275757e-02;-2.239220887422561646e-01;-4.530480876564979553e-02;-2.661121487617492676e-01;-1.168851777911186218e-01;-2.880300581455230713e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;-3.822487965226173401e-02;-1.613764911890029907e-01;-6.525262445211410522e-02;-2.299827337265014648e-01;4.854318872094154358e-02;-3.959210813045501709e-01;2.302360087633132935e-01;-4.327224195003509521e-01;2.392413765192031860e-01;-5.053791403770446777e-01;3.851068913936614990e-01;-6.069529056549072266e-02;3.958100974559783936e-01;-3.049094676971435547e-01;4.460003077983856201e-01;1.256651580333709717e-01;4.817817509174346924e-01;3.230830654501914978e-02;4.017007946968078613e-01;1.299075037240982056e-01;1.665062457323074341e-01;9.664876759052276611e-02;4.038377702236175537e-01;3.248013257980346680e-01;8.075701445341110229e-02;4.422607272863388062e-02;2.060555219650268555e-01;6.358844041824340820e-02;4.584793746471405029e-01;-1.201974004507064819e-01;4.927999377250671387e-01;-3.058755397796630859e-01;1.000000000000000000e+00
3.932418823242187500e-01;0.000000000000000000e+00;1.382405608892440796e-01;-1.420896649360656738e-01;-4.172098636627197266e-01;-7.262409925460815430e-01;8.674993515014648438e-01;-4.346826076507568359e-01;9.272202253341674805e-01;-6.634884476661682129e-01;8.884255290031433105e-01;-5.742177367210388184e-01;2.527912259101867676e-01;1.777097582817077637e+00;7.234130501747131348e-01;-2.210287570953369141e+00;6.854048371315002441e-01;-4.064143598079681396e-01;6.953779458999633789e-01;-4.876767098903656006e-01;-9.851512908935546875e-01;1.682645559310913086e+00;1.976235657930374146e-01;1.390583217144012451e-01;3.956749439239501953e-01;-3.338431119918823242e-01;7.209683656692504883e-01;-7.400178313255310059e-01;4.190666973590850830e-01;-4.498120844364166260e-01;8.752057552337646484e-01;-1.762850642204284668e+00;-1.096942424774169922e+00;-2.222345829010009766e+00;0.000000000000000000e+00
