3.544405996799468994e-01;0.000000000000000000e+00;6.468433737754821777e-01;3.077593818306922913e-02;7.312253713607788086e-01;1.706302314996719360e-01;8.412194848060607910e-01;2.749402225017547607e-01;9.325324296951293945e-01;3.646234869956970215e-01;8.069118261337280273e-01;5.772510170936584473e-01;7.933253645896911621e-01;8.462964892387390137e-01;7.734279632568359375e-01;1.083476424217224121e+00;5.652982592582702637e-01;1.323786020278930664e+00;5.536568164825439453e-01;1.386544227600097656e+00;3.609783053398132324e-01;1.314565658569335938e+00;2.709727585315704346e-01;1.494462609291076660e+00;5.355777591466903687e-02;1.601367592811584473e+00;-3.907826840877532959e-01;1.623419404029846191e+00;-1.997423768043518066e-01;1.624809622764587402e+00;-3.066105842590332031e-01;1.644756078720092773e+00;-3.839910328388214111e-01;1.702575325965881348e+00;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.208186268806457520e+00;-1.634571552276611328e-01;-1.047198414802551270e+00;-2.359568923711776733e-01;-1.062357187271118164e+00;-2.271938174962997437e-01;-9.379402995109558105e-01;-3.453748822212219238e-01;-7.509590387344360352e-01;-3.313637971878051758e-01;-2.074948787689208984e+00;1.766053318977355957e+00;1.031326651573181152e+00;1.006959438323974609e+00;-5.940719842910766602e-01;2.412617392838001251e-02;-5.468683838844299316e-01;2.660322375595569611e-02;-5.334250926971435547e-01;3.546136617660522461e-02;-5.081824660301208496e-01;7.364821434020996094e-02;-6.316236257553100586e-01;1.699570417404174805e-01;8.941969275474548340e-01;1.911818504333496094e+00;-6.148269772529602051e-01;-3.949289675801992416e-03;-5.383595824241638184e-01;2.522708289325237274e-02;-5.493797063827514648e-01;-5.988842621445655823e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.163068771362304688e+00;-1.767966002225875854e-01;-1.229598879814147949e+00;-4.879569709300994873e-01;-1.077482581138610840e+00;-4.434785842895507812e-01;-6.573808789253234863e-01;-2.109386473894119263e-01;-6.874477863311767578e-01;-4.550882279872894287e-01;-5.350598692893981934e-01;-1.709700822830200195e-01;-5.384629964828491211e-01;-4.868750870227813721e-01;-5.995014905929565430e-01;-1.677413731813430786e-01;-7.314774394035339355e-01;-7.406289875507354736e-02;-5.032466053962707520e-01;1.036542430520057678e-01;-4.836983680725097656e-01;9.020638465881347656e-02;-5.723587870597839355e-01;1.405388414859771729e-01;-1.097744345664978027e+00;2.961679697036743164e-01;-7.456059455871582031e-01;9.904273785650730133e-03;-5.383595824241638184e-01;2.522708289325237274e-02;-5.500925779342651367e-01;1.854491382837295532e-01;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.300473809242248535e-01;-1.485306583344936371e-02;6.734027266502380371e-01;3.884108737111091614e-02;7.415069937705993652e-01;1.231348067522048950e-01;6.814101338386535645e-01;-1.357383847236633301e+00;7.592028975486755371e-01;8.725051879882812500e-01;6.650834083557128906e-01;4.939713180065155029e-01;6.148157119750976562e-01;6.439368724822998047e-01;4.529576599597930908e-01;7.927254438400268555e-01;9.758094549179077148e-01;1.139657497406005859e+00;3.410289585590362549e-01;8.548910617828369141e-01;2.457310855388641357e-01;9.036266803741455078e-01;5.060549825429916382e-02;1.017028450965881348e+00;-3.720093667507171631e-01;9.012649059295654297e-01;8.883237838745117188e-01;1.888613939285278320e+00;-1.440526843070983887e-01;7.641657590866088867e-01;-2.088048011064529419e-01;6.997776627540588379e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;5.398896336555480957e-01;7.629355192184448242e-01;1.539912074804306030e-01;1.340725541114807129e+00;-4.692166447639465332e-01;1.527101635932922363e+00;-1.192477583885192871e+00;1.636025309562683105e+00;-1.627233147621154785e+00;1.303302645683288574e+00;-1.761689305305480957e+00;8.960586190223693848e-01;-1.920413017272949219e+00;1.623573303222656250e-01;-2.066213607788085938e+00;-4.567470550537109375e-01;-1.693007588386535645e+00;-1.077470302581787109e+00;-1.215577483177185059e+00;-1.548178315162658691e+00;-5.444492101669311523e-01;-1.675178408622741699e+00;-1.893328689038753510e-02;-1.466115951538085938e+00;2.678660750389099121e-01;-9.707304239273071289e-01;8.158870339393615723e-01;-5.361948609352111816e-01;9.552052617073059082e-01;2.080034315586090088e-01;8.305957317352294922e-01;8.858591914176940918e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;2.089827060699462891e+00;7.907757163047790527e-01;-2.344920635223388672e+00;9.199982881546020508e-01;-2.056395053863525391e+00;9.698487520217895508e-01;1.680182456970214844e+00;9.265699982643127441e-01;1.631892919540405273e+00;1.004829168319702148e+00;1.766053318977355957e+00;1.031326651573181152e+00;-2.271144628524780273e+00;9.888589382171630859e-01;1.905918478965759277e+00;1.048026323318481445e+00;1.885970115661621094e+00;1.108495473861694336e+00;1.894084334373474121e+00;1.103673815727233887e+00;1.938307404518127441e+00;1.055392026901245117e+00;2.086451530456542969e+00;8.941969275474548340e-01;1.021917700767517090e+00;-6.148269772529602051e-01;-3.949289675801992416e-03;1.146352767944335938e+00;-1.839837670326232910e+00;1.278523445129394531e+00;-2.102495908737182617e+00;0.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;-3.138759136199951172e+00;2.089827060699462891e+00;-1.047198414802551270e+00;-2.359568923711776733e-01;-1.062357187271118164e+00;-2.271938174962997437e-01;-2.845729351043701172e+00;1.680182456970214844e+00;9.265699982643127441e-01;1.631892919540405273e+00;-5.350598692893981934e-01;-1.709700822830200195e-01;-4.698301255702972412e-01;-1.585830152034759521e-01;9.888589382171630859e-01;-1.857666134834289551e+00;-2.141762971878051758e+00;1.885970115661621094e+00;1.108495473861694336e+00;1.894084334373474121e+00;-5.081824660301208496e-01;7.364821434020996094e-02;-2.318639278411865234e+00;-1.746537446975708008e+00;8.941969275474548340e-01;-1.647784709930419922e+00;1.049239039421081543e+00;1.888613939285278320e+00;-2.223071813583374023e+00;1.890291810035705566e+00;-5.493797063827514648e-01;-5.988842621445655823e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.200856566429138184e-01;-1.642232686281204224e-01;6.659221649169921875e-01;-3.040131628513336182e-01;8.243892788887023926e-01;-2.899537086486816406e-01;8.856008052825927734e-01;-2.958297729492187500e-01;8.279983997344970703e-01;-2.966926991939544678e-01;8.908003568649291992e-01;-8.016242086887359619e-02;9.405667781829833984e-01;-1.894475370645523071e-01;9.071322083473205566e-01;6.183729320764541626e-02;9.488876461982727051e-01;5.250420421361923218e-02;9.673888683319091797e-01;1.781478524208068848e-01;9.339453577995300293e-01;1.882874667644500732e-01;9.539686441421508789e-01;2.311507016420364380e-01;7.492775917053222656e-01;1.772594153881072998e-01;9.181106090545654297e-01;3.848198056221008301e-02;1.019308567047119141e+00;3.347066789865493774e-02;1.145031690597534180e+00;-7.167427241802215576e-02;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;-1.634571552276611328e-01;7.907757163047790527e-01;-2.359568923711776733e-01;-7.117948681116104126e-02;6.874067783355712891e-01;4.929015040397644043e-01;-3.453748822212219238e-01;7.789642214775085449e-01;-9.392754733562469482e-02;8.364730477333068848e-01;1.042809560894966125e-01;8.350054025650024414e-01;1.842434704303741455e-01;5.931262373924255371e-01;4.945742487907409668e-01;6.493026018142700195e-01;9.562866687774658203e-01;6.980153322219848633e-01;3.546136617660522461e-02;1.103673815727233887e+00;-3.925165832042694092e-01;2.118842005729675293e-01;1.128204226493835449e+00;3.914652168750762939e-01;6.016709208488464355e-01;6.332225203514099121e-01;4.691915214061737061e-01;6.347898244857788086e-01;5.674760341644287109e-01;6.843269467353820801e-01;5.588786005973815918e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-3.635605871677398682e-01;-6.956280022859573364e-02;2.494705282151699066e-02;-4.556476473808288574e-01;-2.776814699172973633e-01;-2.271938174962997437e-01;-3.020169734954833984e-01;-4.719722270965576172e-01;5.286253243684768677e-02;-3.313637971878051758e-01;-8.592044562101364136e-02;3.080965392291545868e-02;3.433015048503875732e-01;-1.145783588290214539e-01;9.846028685569763184e-02;-4.071241915225982666e-01;1.799546740949153900e-02;-3.995078802108764648e-01;1.387628167867660522e-02;1.903404146432876587e-01;-1.052183806896209717e-01;4.232718050479888916e-01;3.614777699112892151e-02;-1.893856674432754517e-01;-1.860511004924774170e-01;-4.710236936807632446e-02;7.853937894105911255e-02;-1.616565883159637451e-01;4.443836212158203125e-01;-5.576056838035583496e-01;5.991523712873458862e-02;-1.875513941049575806e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;-1.016054749488830566e+00;1.450035274028778076e-01;3.910380303859710693e-01;2.234976589679718018e-01;-6.721287369728088379e-01;7.120301723480224609e-01;3.784030675888061523e-02;9.265699982643127441e-01;-8.619731664657592773e-01;2.556885480880737305e-01;-1.709700822830200195e-01;4.633189737796783447e-01;-2.727669775485992432e-01;-8.069584518671035767e-02;-3.827549815177917480e-01;5.987923145294189453e-01;-3.018725216388702393e-01;4.872255921363830566e-01;1.359199434518814087e-01;7.116059064865112305e-01;3.256382644176483154e-01;-3.889068216085433960e-02;-3.998167514801025391e-01;1.423182189464569092e-01;-2.624405622482299805e-01;3.582855165004730225e-01;-4.397498369216918945e-01;6.910254955291748047e-01;-1.083721756935119629e+00;3.892668187618255615e-01;-5.567322373390197754e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;2.647636830806732178e-01;-3.387175798416137695e-01;7.907757163047790527e-01;-8.608428835868835449e-01;9.199982881546020508e-01;-1.795569300651550293e+00;5.882909297943115234e-01;-2.215930819511413574e-01;1.325607392936944962e-02;-1.171205759048461914e+00;1.004829168319702148e+00;-4.146669805049896240e-01;1.031326651573181152e+00;-1.922973275184631348e+00;1.856639534235000610e-01;5.897696688771247864e-02;7.644858956336975098e-01;-8.358285576105117798e-02;1.079187273979187012e+00;-3.351109027862548828e-01;1.103673815727233887e+00;4.845631718635559082e-01;5.430454015731811523e-01;-3.375498652458190918e-01;7.426982522010803223e-01;-3.049066364765167236e-01;6.979380249977111816e-01;3.460222482681274414e-02;9.356288909912109375e-01;-4.802987277507781982e-01;1.278523445129394531e+00;-1.224930405616760254e+00;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.394492983818054199e-01;-4.359918534755706787e-01;1.165700629353523254e-01;-5.035843849182128906e-01;8.479396700859069824e-01;-5.608767271041870117e-01;9.131110906600952148e-01;-1.740127354860305786e-01;7.924180030822753906e-01;-3.534308075904846191e-01;7.514095902442932129e-01;-6.497828960418701172e-01;1.031326651573181152e+00;-8.218216896057128906e-01;9.773510694503784180e-01;-3.751148879528045654e-01;1.026941776275634766e+00;-3.641985058784484863e-01;1.108495473861694336e+00;-4.694335758686065674e-01;9.928748607635498047e-01;-6.621090173721313477e-01;1.055392026901245117e+00;-1.986423432826995850e-01;6.779659390449523926e-01;-4.297775030136108398e-01;7.401886582374572754e-01;-4.530166983604431152e-01;9.626348614692687988e-01;-5.689266324043273926e-01;7.215796113014221191e-01;-9.090616106986999512e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-2.449274301528930664e+00;-2.416741371154785156e+00;7.907757163047790527e-01;1.511467218399047852e+00;9.199982881546020508e-01;-2.056395053863525391e+00;9.698487520217895508e-01;-8.192135095596313477e-01;9.265699982643127441e-01;1.556523442268371582e+00;1.004829168319702148e+00;-9.008211493492126465e-01;1.031326651573181152e+00;-2.271144628524780273e+00;9.888589382171630859e-01;2.845474183559417725e-01;1.048026323318481445e+00;-1.832763671875000000e+00;1.108495473861694336e+00;-2.760171331465244293e-02;-1.866751670837402344e+00;1.938307404518127441e+00;2.751472890377044678e-01;1.812661051750183105e+00;8.941969275474548340e-01;1.911818504333496094e+00;1.049239039421081543e+00;-1.896512508392333984e+00;1.146352767944335938e+00;-1.839837670326232910e+00;1.278523445129394531e+00;-2.102495908737182617e+00;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;5.671123787760734558e-02;7.907757163047790527e-01;2.127341926097869873e-02;9.199982881546020508e-01;1.857300698757171631e-01;9.431778788566589355e-01;-1.582741588354110718e-01;8.415192365646362305e-01;4.579742997884750366e-02;8.969137072563171387e-01;2.994941771030426025e-01;8.698172569274902344e-01;4.401803016662597656e-01;7.597929835319519043e-01;5.269598960876464844e-01;7.873567342758178711e-01;6.425929069519042969e-01;8.358217477798461914e-01;6.246076822280883789e-01;6.979535222053527832e-01;8.119973540306091309e-01;6.537641882896423340e-01;8.341757059097290039e-01;2.855010628700256348e-01;8.928108811378479004e-01;4.296073913574218750e-01;8.672165274620056152e-01;4.184053838253021240e-01;9.024230241775512695e-01;4.422942996025085449e-01;9.798600077629089355e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;1.792063005268573761e-02;-2.623312473297119141e-01;3.594031929969787598e-01;-1.733628511428833008e-01;1.554434001445770264e-01;4.318307936191558838e-01;3.089524805545806885e-01;-3.547329604625701904e-01;3.260649144649505615e-01;-1.681386530399322510e-01;6.883203387260437012e-01;-1.011986851692199707e+00;6.187638044357299805e-01;1.002586483955383301e+00;3.491015732288360596e-01;2.848861515522003174e-01;4.660492241382598877e-01;4.345483183860778809e-01;5.055658221244812012e-01;-4.367032349109649658e-01;6.354457139968872070e-01;3.600412309169769287e-01;4.592850506305694580e-01;6.125714182853698730e-01;2.917330861091613770e-01;4.471129477024078369e-01;4.112860262393951416e-01;1.402829587459564209e-01;5.788742303848266602e-01;3.952745795249938965e-01;7.128422260284423828e-01;6.901774406433105469e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.001621484756469727e-01;-1.677383929491043091e-01;6.957306712865829468e-02;6.751998066902160645e-01;7.676344513893127441e-01;-9.612339735031127930e-01;8.386501073837280273e-01;-4.514099098742008209e-03;8.627735376358032227e-01;-1.534731239080429077e-01;9.998399019241333008e-01;-1.267652120441198349e-02;9.050193428993225098e-01;-5.090575292706489563e-02;7.455307841300964355e-01;-4.524189233779907227e-01;8.467346429824829102e-01;-2.426702976226806641e-01;8.600893616676330566e-01;5.211753249168395996e-01;7.020153999328613281e-01;5.755969788879156113e-03;7.946975231170654297e-01;1.203389987349510193e-01;6.490245461463928223e-01;9.104583412408828735e-02;1.025010228157043457e+00;1.736677736043930054e-01;7.810565233230590820e-01;-1.648976206779479980e-01;1.019710659980773926e+00;-3.606623709201812744e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.133820652961730957e+00;-1.055928170680999756e-01;-1.039331912994384766e+00;-2.359568923711776733e-01;-1.022769570350646973e+00;-2.637229561805725098e-01;-8.971136212348937988e-01;-4.465109705924987793e-01;-8.323192000389099121e-01;-3.565720319747924805e-01;-5.130856633186340332e-01;-2.151729464530944824e-01;-4.698301255702972412e-01;-2.278961539268493652e-01;-6.685963869094848633e-01;-2.956136129796504974e-02;-5.741729736328125000e-01;9.290824830532073975e-02;-4.982880055904388428e-01;4.341627284884452820e-02;-4.253975152969360352e-01;3.109668940305709839e-02;-5.449784994125366211e-01;2.054888457059860229e-01;-9.581695199012756348e-01;1.599419564008712769e-01;-5.815955996513366699e-01;9.544686414301395416e-03;-5.816230177879333496e-01;-9.351218119263648987e-03;-5.754638910293579102e-01;-1.909755729138851166e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;2.089827060699462891e+00;7.907757163047790527e-01;-2.344920635223388672e+00;-1.062357187271118164e+00;-2.271938174962997437e-01;-9.379402995109558105e-01;-3.453748822212219238e-01;9.265699982643127441e-01;1.631892919540405273e+00;1.004829168319702148e+00;-2.107993602752685547e+00;1.031326651573181152e+00;1.953978538513183594e+00;9.888589382171630859e-01;-1.857666134834289551e+00;-5.468683838844299316e-01;2.660322375595569611e-02;-5.334250926971435547e-01;3.546136617660522461e-02;1.103673815727233887e+00;-4.443168342113494873e-01;-6.316236257553100586e-01;1.699570417404174805e-01;8.941969275474548340e-01;-1.647784709930419922e+00;1.049239039421081543e+00;1.888613939285278320e+00;1.146352767944335938e+00;-1.839837670326232910e+00;-5.493797063827514648e-01;-5.988842621445655823e-02;0.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;-1.208186268806457520e+00;-1.634571552276611328e-01;-1.047198414802551270e+00;-2.359568923711776733e-01;-1.062357187271118164e+00;-2.271938174962997437e-01;-9.379402995109558105e-01;-3.453748822212219238e-01;-7.509590387344360352e-01;-3.313637971878051758e-01;-5.350598692893981934e-01;-1.709700822830200195e-01;-4.698301255702972412e-01;-1.585830152034759521e-01;-5.940719842910766602e-01;2.412617392838001251e-02;-5.468683838844299316e-01;2.660322375595569611e-02;-5.334250926971435547e-01;3.546136617660522461e-02;-5.081824660301208496e-01;7.364821434020996094e-02;-6.316236257553100586e-01;1.699570417404174805e-01;8.941969275474548340e-01;1.320168673992156982e-01;-6.148269772529602051e-01;-3.949289675801992416e-03;-5.383595824241638184e-01;2.522708289325237274e-02;-5.493797063827514648e-01;-5.988842621445655823e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;4.138890653848648071e-02;7.072398066520690918e-01;-4.276827871799468994e-01;4.694683253765106201e-01;-2.271938174962997437e-01;9.698487520217895508e-01;-3.453748822212219238e-01;8.503262996673583984e-01;-3.313637971878051758e-01;1.004829168319702148e+00;-8.293236047029495239e-02;8.948565125465393066e-01;-2.545989453792572021e-01;9.888589382171630859e-01;2.412617392838001251e-02;1.048026323318481445e+00;2.660322375595569611e-02;8.846032023429870605e-01;2.044287770986557007e-01;7.373472452163696289e-01;2.431643754243850708e-01;9.020254611968994141e-01;2.570617198944091797e-01;7.309866547584533691e-01;1.835777163505554199e-01;9.736071825027465820e-01;1.681036353111267090e-01;9.166253209114074707e-01;-1.443259567022323608e-01;1.029270529747009277e+00;3.294807672500610352e-02;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;4.286114275455474854e-01;7.534589618444442749e-02;7.907757163047790527e-01;5.892806649208068848e-01;9.199982881546020508e-01;-2.056395053863525391e+00;3.390955328941345215e-01;-1.747419387102127075e-01;9.265699982643127441e-01;1.994615346193313599e-01;1.004829168319702148e+00;1.002827405929565430e+00;1.031326651573181152e+00;5.915241837501525879e-01;9.888589382171630859e-01;7.440766692161560059e-02;3.849328756332397461e-01;-7.733893990516662598e-01;1.108495473861694336e+00;1.215612649917602539e+00;9.284650683403015137e-01;5.693678855895996094e-01;9.041173458099365234e-01;-4.688680469989776611e-01;8.941969275474548340e-01;4.157528281211853027e-01;1.220971252769231796e-02;-4.079749435186386108e-02;1.146352767944335938e+00;4.441952407360076904e-01;1.278523445129394531e+00;7.042305469512939453e-01;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.180971860885620117e-01;-2.239578366279602051e-01;-2.885172605514526367e+00;3.151364326477050781e-01;-1.783795833587646484e+00;4.247152209281921387e-01;3.833562433719635010e-01;-1.630125164985656738e+00;9.265699982643127441e-01;-3.971917927265167236e-01;-9.819356799125671387e-01;-1.816236972808837891e-01;-1.293244719505310059e+00;1.678499877452850342e-01;8.609739542007446289e-01;-8.465791344642639160e-01;1.048026323318481445e+00;-9.109639525413513184e-01;-1.021650195121765137e+00;-5.491499304771423340e-01;-1.698763966560363770e+00;7.703035473823547363e-01;7.833101749420166016e-01;-7.256974577903747559e-01;-2.791520208120346069e-02;-9.025818109512329102e-01;1.049239039421081543e+00;-1.165850639343261719e+00;-7.006647586822509766e-01;4.071364104747772217e-01;-6.611925363540649414e-01;7.962296009063720703e-01;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;4.368356466293334961e-01;7.210019230842590332e-01;-3.324653804302215576e-01;1.375966310501098633e+00;-8.867601752281188965e-01;1.581941127777099609e+00;-1.751135349273681641e+00;1.452185750007629395e+00;-2.029722690582275391e+00;6.498718857765197754e-01;-1.968573331832885742e+00;3.760860860347747803e-02;-1.759323835372924805e+00;-8.144066333770751953e-01;-1.639281272888183594e+00;-1.015789866447448730e+00;-8.540450930595397949e-01;-1.573623776435852051e+00;-6.639721989631652832e-02;-1.460655808448791504e+00;5.338665246963500977e-01;-5.832712054252624512e-01;6.811107397079467773e-01;-2.770461142063140869e-01;3.481302857398986816e-01;5.118799209594726562e-01;1.468917075544595718e-02;1.099604368209838867e+00;-2.070272266864776611e-01;1.262044787406921387e+00;-7.543790340423583984e-01;1.266437768936157227e+00;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-8.323809504508972168e-01;-3.445663675665855408e-02;-9.700402617454528809e-01;2.953121662139892578e-01;-1.271634459495544434e+00;6.666636466979980469e-01;-1.287466406822204590e+00;-7.164772748947143555e-01;-1.455269575119018555e+00;-2.114677280187606812e-01;-1.234477400779724121e+00;6.461270153522491455e-03;-7.161999940872192383e-01;-8.036325573921203613e-01;-7.571930289268493652e-01;-7.228512763977050781e-01;-2.485911846160888672e-01;-2.998458147048950195e-01;2.502492256462574005e-02;-1.866998374462127686e-01;-4.677247256040573120e-02;-2.252753078937530518e-01;-2.664690911769866943e-01;6.431778669357299805e-01;-9.597323536872863770e-01;6.853927969932556152e-01;-6.783443689346313477e-01;4.944761693477630615e-01;-8.212901949882507324e-01;3.384460508823394775e-01;-1.100547313690185547e+00;-7.459594011306762695e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;2.089827060699462891e+00;7.907757163047790527e-01;1.873006939888000488e+00;7.417845129966735840e-01;1.602007389068603516e+00;-1.452471017837524414e+00;1.680182456970214844e+00;-2.145858049392700195e+00;1.631892919540405273e+00;-2.074948787689208984e+00;1.766053318977355957e+00;-1.970986962318420410e+00;1.373573422431945801e+00;-2.177002906799316406e+00;-1.063154578208923340e+00;-2.141762971878051758e+00;-7.552977800369262695e-01;-2.175345659255981445e+00;-1.823161602020263672e+00;-1.359855055809020996e+00;-1.791010975837707520e+00;8.869266510009765625e-01;-1.746537446975708008e+00;8.941969275474548340e-01;-1.647784709930419922e+00;1.049239039421081543e+00;-1.896512508392333984e+00;1.146352767944335938e+00;-6.216892600059509277e-01;1.278523445129394531e+00;6.518580913543701172e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;2.089827060699462891e+00;-1.047198414802551270e+00;-2.359568923711776733e-01;9.199982881546020508e-01;-2.056395053863525391e+00;-2.845729351043701172e+00;-2.370932340621948242e+00;9.265699982643127441e-01;1.631892919540405273e+00;1.004829168319702148e+00;-2.107993602752685547e+00;-4.698301255702972412e-01;-1.585830152034759521e-01;9.888589382171630859e-01;-1.857666134834289551e+00;1.048026323318481445e+00;1.885970115661621094e+00;-5.334250926971435547e-01;3.546136617660522461e-02;1.103673815727233887e+00;-1.791010975837707520e+00;-2.318639278411865234e+00;-1.746537446975708008e+00;8.941969275474548340e-01;1.911818504333496094e+00;-2.278892993927001953e+00;1.888613939285278320e+00;-2.223071813583374023e+00;1.890291810035705566e+00;-5.493797063827514648e-01;-5.988842621445655823e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;7.223867177963256836e-01;-3.598083257675170898e-01;7.907757163047790527e-01;-6.000273227691650391e-01;6.550564765930175781e-01;-1.723096251487731934e+00;8.709680438041687012e-01;8.912886381149291992e-01;8.506282567977905273e-01;-1.143798708915710449e+00;8.275263309478759766e-01;-7.857038378715515137e-01;8.502421379089355469e-01;-6.536195874214172363e-01;6.889093518257141113e-01;-1.145972251892089844e+00;-3.515735268592834473e-01;-1.832763671875000000e+00;9.489665031433105469e-01;2.408949583768844604e-01;4.969227910041809082e-01;-1.390985727310180664e+00;3.027974665164947510e-01;-1.418203592300415039e+00;-1.064814999699592590e-01;-1.408988714218139648e+00;6.161583214998245239e-02;-1.701086521148681641e+00;1.732591167092323303e-02;-1.693019747734069824e+00;-7.932402491569519043e-01;-2.102495908737182617e+00;1.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;7.223867177963256836e-01;2.089827060699462891e+00;7.907757163047790527e-01;-2.344920635223388672e+00;-1.062357187271118164e+00;-2.271938174962997437e-01;-9.379402995109558105e-01;-3.453748822212219238e-01;-2.428488016128540039e+00;-2.294620513916015625e+00;-5.350598692893981934e-01;-1.709700822830200195e-01;-4.698301255702972412e-01;-1.585830152034759521e-01;-2.177002906799316406e+00;1.905918478965759277e+00;1.048026323318481445e+00;1.885970115661621094e+00;-2.175345659255981445e+00;1.894084334373474121e+00;-2.120038747787475586e+00;1.938307404518127441e+00;1.055392026901245117e+00;-1.746537446975708008e+00;8.941969275474548340e-01;1.911818504333496094e+00;-2.278892993927001953e+00;1.888613939285278320e+00;1.146352767944335938e+00;1.890291810035705566e+00;-5.493797063827514648e-01;-5.988842621445655823e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.996445655822753906e-01;-1.141778305172920227e-01;6.639922857284545898e-01;4.831997454166412354e-01;6.009183526039123535e-01;4.170874357223510742e-01;4.872925877571105957e-01;6.452441811561584473e-01;4.834339022636413574e-01;6.871541142463684082e-01;3.130494058132171631e-01;9.947112798690795898e-01;1.776188164949417114e-01;1.240714311599731445e+00;-9.069996327161788940e-02;1.349717140197753906e+00;-9.425321966409683228e-02;1.307204961776733398e+00;-4.100347757339477539e-01;1.405192136764526367e+00;-4.060229957103729248e-01;1.402851939201354980e+00;-9.097956418991088867e-01;1.506021976470947266e+00;-1.354666948318481445e+00;1.208974838256835938e+00;-8.845554590225219727e-01;1.052195668220520020e+00;-1.123241186141967773e+00;8.494924902915954590e-01;-1.161416530609130859e+00;7.053744196891784668e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.208186268806457520e+00;-1.634571552276611328e-01;7.907757163047790527e-01;3.586744889616966248e-02;6.909172534942626953e-01;-2.637778520584106445e-01;-9.379402995109558105e-01;-3.453748822212219238e-01;9.265699982643127441e-01;-1.164648413658142090e+00;1.004829168319702148e+00;2.078342288732528687e-01;1.031326651573181152e+00;-2.712459266185760498e-01;9.888589382171630859e-01;-1.510588407516479492e+00;-5.468683838844299316e-01;2.660322375595569611e-02;1.108495473861694336e+00;-3.888355568051338196e-02;1.103673815727233887e+00;-2.744277119636535645e-01;-6.316236257553100586e-01;1.699570417404174805e-01;8.941969275474548340e-01;-1.647784709930419922e+00;-6.148269772529602051e-01;-3.949289675801992416e-03;1.146352767944335938e+00;2.448944151401519775e-01;1.107925176620483398e+00;-2.550799846649169922e-01;0.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;7.223867177963256836e-01;2.089827060699462891e+00;-1.047198414802551270e+00;-2.359568923711776733e-01;9.199982881546020508e-01;-2.056395053863525391e+00;9.698487520217895508e-01;-2.370932340621948242e+00;9.265699982643127441e-01;1.631892919540405273e+00;1.004829168319702148e+00;1.766053318977355957e+00;1.031326651573181152e+00;-2.271144628524780273e+00;9.888589382171630859e-01;1.905918478965759277e+00;1.048026323318481445e+00;1.885970115661621094e+00;1.108495473861694336e+00;-1.823161602020263672e+00;-2.120038747787475586e+00;-1.791010975837707520e+00;1.055392026901245117e+00;-1.746537446975708008e+00;8.941969275474548340e-01;-1.647784709930419922e+00;1.049239039421081543e+00;1.888613939285278320e+00;-5.383595824241638184e-01;2.522708289325237274e-02;1.278523445129394531e+00;-2.102495908737182617e+00;0.000000000000000000e+00
