6.372452974319458008e-01;1.455186009407043457e+00;1.383626818656921387e+00;1.148270249366760254e+00;-2.463364899158477783e-01;1.238996624946594238e+00;1.066852450370788574e+00;2.771980166435241699e-01;1.377700448036193848e+00;-1.143137693405151367e+00;5.764691829681396484e-01;-1.253316283226013184e+00;-1.019093871116638184e+00;-2.090489566326141357e-01;2.075681239366531372e-01;-1.624260395765304565e-01;1.838337182998657227e-01;3.769491314888000488e-01;-8.158029317855834961e-01;-4.687576889991760254e-01;-7.716455459594726562e-01;1.604753732681274414e-01;-1.119256734848022461e+00;7.922129333019256592e-02;-2.173795849084854126e-01;1.665982484817504883e+00;8.072453737258911133e-01;-2.102012395858764648e+00;1.684147953987121582e+00;1.011790990829467773e+00;9.026581645011901855e-01;-4.176682531833648682e-01;1.379386425018310547e+00;-1.767170429229736328e+00;9.027554392814636230e-01;-4.158272594213485718e-02;1.651998400688171387e+00;-7.178827524185180664e-01;-2.864700555801391602e-01;-4.986296221613883972e-02;0.000000000000000000e+00
-1.696611404418945312e+00;2.876351177692413330e-01;5.218846201896667480e-01;9.519922137260437012e-01;6.182259321212768555e-01;8.933110237121582031e-01;2.299222469329833984e+00;1.315507054328918457e+00;6.798776984214782715e-01;-7.743564248085021973e-01;-5.988414883613586426e-01;-2.962438464164733887e-01;-1.019093871116638184e+00;-1.791958332061767578e+00;-1.056126952171325684e+00;-5.316635370254516602e-01;-1.046751737594604492e+00;-9.493333101272583008e-02;6.225639581680297852e-01;-5.725446939468383789e-01;1.800878643989562988e+00;-7.001802325248718262e-01;1.371837705373764038e-01;3.091742694377899170e-01;8.809540867805480957e-01;-5.374922752380371094e-01;5.443463325500488281e-01;2.645266056060791016e-01;-5.589318871498107910e-01;-3.058789372444152832e-01;-7.517324090003967285e-01;-9.407792091369628906e-01;-4.517439380288124084e-02;-1.150360345840454102e+00;8.535940051078796387e-01;2.435173273086547852e+00;6.432906985282897949e-01;-1.327472805976867676e+00;2.459643632173538208e-01;-1.527835130691528320e+00;1.000000000000000000e+00
2.399930953979492188e-01;1.984999060630798340e+00;2.346372753381729126e-01;3.210985660552978516e-01;-1.262583881616592407e-01;-7.363498210906982422e-01;-3.262614309787750244e-01;-6.930251717567443848e-01;-1.180982947349548340e+00;-5.241119265556335449e-01;-1.545117259025573730e+00;-7.485588788986206055e-01;-3.061645925045013428e-01;-3.273446559906005859e-01;5.098637938499450684e-01;1.549493193626403809e+00;8.501507043838500977e-01;2.137704610824584961e+00;6.059353947639465332e-01;-6.480261683464050293e-01;2.514046430587768555e-01;2.405363619327545166e-01;6.990067362785339355e-01;-1.750404477119445801e+00;5.214994549751281738e-01;-9.883756935596466064e-02;1.393712401390075684e+00;1.099775671958923340e+00;-1.805087447166442871e+00;-1.963260769844055176e+00;3.146518766880035400e-01;1.557418256998062134e-01;1.030717730522155762e+00;7.597615122795104980e-01;-1.073536276817321777e+00;6.283594369888305664e-01;2.498947232961654663e-01;-1.827136635780334473e+00;-1.385716050863265991e-01;-7.541316151618957520e-01;0.000000000000000000e+00
-7.630687355995178223e-01;-2.145580291748046875e+00;-9.228006601333618164e-01;3.911978602409362793e-01;1.319095641374588013e-01;-9.229103326797485352e-01;-1.606464833021163940e-01;2.318074703216552734e-01;4.770915806293487549e-01;5.295490026473999023e-01;1.076729655265808105e+00;-1.848038882017135620e-01;5.984768271446228027e-01;-3.555103242397308350e-01;-6.894076466560363770e-01;1.900279372930526733e-01;-1.262854576110839844e+00;-1.588054060935974121e+00;6.391924619674682617e-01;-1.978387236595153809e+00;-1.427192211151123047e+00;-2.998753190040588379e-01;-4.144242703914642334e-01;1.468937039375305176e+00;3.916963636875152588e-01;-1.192401200532913208e-01;2.511128187179565430e-01;-2.227020114660263062e-01;-2.253703355789184570e+00;-1.232365608215332031e+00;9.539529681205749512e-02;1.242202997207641602e+00;-8.720173835754394531e-01;-2.151964902877807617e-01;1.581184029579162598e+00;9.328786134719848633e-01;1.789195276796817780e-02;5.712501406669616699e-01;5.862632766366004944e-02;-5.259882211685180664e-01;1.000000000000000000e+00
1.670101046562194824e+00;-2.716119587421417236e-01;-4.412388801574707031e-01;-8.565695881843566895e-01;2.339759618043899536e-01;6.628538966178894043e-01;9.012375473976135254e-01;5.552151799201965332e-01;2.033773183822631836e+00;4.881619289517402649e-02;-5.385691523551940918e-01;1.429606527090072632e-01;1.191966161131858826e-01;-4.850722849369049072e-01;-4.317129552364349365e-01;-4.925019741058349609e-01;-3.444176018238067627e-01;-1.186601758003234863e+00;5.893068909645080566e-01;-1.102206483483314514e-01;4.401226341724395752e-01;-4.299744069576263428e-01;2.292541027069091797e+00;1.628904342651367188e+00;-7.166221737861633301e-01;-7.211151719093322754e-01;1.191482424736022949e+00;1.308588027954101562e+00;4.379925131797790527e-01;-4.602933824062347412e-01;-8.812931180000305176e-01;2.161007821559906006e-01;-5.731585025787353516e-01;3.220252692699432373e-01;1.502525568008422852e+00;6.283594369888305664e-01;-2.090306997299194336e+00;-3.281449079513549805e-01;-3.259096443653106689e-01;-6.549388170242309570e-01;1.000000000000000000e+00
1.719757556915283203e+00;1.376695275306701660e+00;1.096379399299621582e+00;-9.949718415737152100e-02;7.923392057418823242e-01;1.837087631225585938e+00;1.115562796592712402e+00;2.098494291305541992e+00;1.455236315727233887e+00;1.109062552452087402e+00;1.244265958666801453e-01;-5.650107860565185547e-01;-1.108958959579467773e+00;-1.837023377418518066e+00;-9.173683524131774902e-01;-8.449559211730957031e-01;-2.963947653770446777e-01;-4.682134985923767090e-01;-5.414323806762695312e-01;1.097483038902282715e+00;-2.253565937280654907e-01;7.809480428695678711e-01;5.355673432350158691e-01;1.292110681533813477e-01;-1.175310686230659485e-01;-1.098562240600585938e+00;6.151268482208251953e-01;5.827167630195617676e-01;-8.380707502365112305e-01;2.191301882266998291e-01;-1.917778730392456055e+00;2.261606007814407349e-01;-1.081218600273132324e+00;1.127857923507690430e+00;-1.221020817756652832e+00;-3.143208846449851990e-02;-1.273253917694091797e+00;-1.287499666213989258e+00;4.924617707729339600e-01;3.084628343582153320e+00;1.000000000000000000e+00
-6.041678786277770996e-01;7.782027125358581543e-01;1.299142241477966309e+00;8.398333787918090820e-01;5.761985778808593750e-01;2.698558092117309570e+00;1.290919780731201172e+00;1.508417010307312012e+00;-4.294815659523010254e-01;8.522326350212097168e-01;-4.433595761656761169e-02;-2.241356372833251953e-01;-1.623805165290832520e-01;-7.047643661499023438e-01;-8.826786875724792480e-01;-7.218768000602722168e-01;-1.346894621849060059e+00;-1.292247056961059570e+00;-5.248038172721862793e-01;-3.366650938987731934e-01;-7.636871188879013062e-02;-1.160530924797058105e+00;-3.020596504211425781e-01;-7.506089806556701660e-01;1.520599275827407837e-01;1.400749444961547852e+00;-2.023974895477294922e+00;-1.455688834190368652e+00;-3.196700513362884521e-01;5.073704719543457031e-01;-1.389569759368896484e+00;-1.494069576263427734e+00;9.908698797225952148e-01;-1.647787809371948242e+00;-1.493003666400909424e-01;1.217096567153930664e+00;1.077035069465637207e+00;7.158622890710830688e-02;-1.726014971733093262e+00;3.667466640472412109e-01;1.000000000000000000e+00
1.570788025856018066e+00;2.091443091630935669e-01;-1.353671669960021973e+00;9.730220437049865723e-01;2.219681441783905029e-01;-1.081982278265058994e-03;7.803386449813842773e-02;1.864169090986251831e-01;1.538736462593078613e+00;9.444279670715332031e-01;2.751074433326721191e-01;3.723958432674407959e-01;-1.503985077142715454e-01;2.359682768583297729e-01;-4.465799629688262939e-01;-6.267701387405395508e-01;-5.485147237777709961e-01;-1.623269081115722656e+00;-7.243460416793823242e-01;-1.007854640483856201e-01;8.274911642074584961e-01;1.531519770622253418e+00;1.659213304519653320e+00;-4.106785058975219727e-01;2.918478548526763916e-01;-1.118964791297912598e+00;1.060032844543457031e+00;4.534520208835601807e-01;1.588536649942398071e-01;1.495622992515563965e+00;5.737732648849487305e-01;-3.271298110485076904e-01;1.548739910125732422e+00;7.331149280071258545e-02;-4.049400985240936279e-01;1.817313283681869507e-01;2.498947232961654663e-01;1.633276464417576790e-03;-4.146487116813659668e-01;1.209885120391845703e+00;1.000000000000000000e+00
-1.497985363006591797e+00;3.072578310966491699e-01;7.499928474426269531e-01;-7.444106936454772949e-01;-7.506645917892456055e-01;-3.412805497646331787e-01;-7.256857156753540039e-01;-7.611110210418701172e-01;4.711272716522216797e-01;9.575987458229064941e-01;1.890406250953674316e+00;9.099296927452087402e-01;2.989267110824584961e-01;4.049621522426605225e-01;7.080904841423034668e-01;1.844334304332733154e-01;-4.224547445774078369e-01;-8.767088055610656738e-01;-4.499755203723907471e-01;-6.291558146476745605e-01;-2.054915428161621094e-01;3.533941926434636116e-04;-4.668557643890380859e-02;-5.006601214408874512e-01;8.210449814796447754e-01;-4.048757255077362061e-01;-1.558845877647399902e+00;2.247528582811355591e-01;5.916123092174530029e-02;8.676708936691284180e-01;-4.128813147544860840e-01;-5.182664990425109863e-01;1.289728760719299316e+00;-7.591677457094192505e-02;1.581184029579162598e+00;4.862504899501800537e-01;-2.443720400333404541e-01;8.310753703117370605e-01;-9.668028950691223145e-01;-1.934525489807128906e+00;2.000000000000000000e+00
-4.849922060966491699e-01;1.012194305658340454e-01;-6.355533003807067871e-01;5.804659724235534668e-01;-6.021542102098464966e-02;-3.138451874256134033e-01;5.212973952293395996e-01;4.587602615356445312e-01;4.234128892421722412e-01;8.588180541992187500e-01;9.863210916519165039e-01;-8.468882441520690918e-01;-1.102967977523803711e+00;-9.131901264190673828e-01;-1.036304354667663574e+00;-7.610383033752441406e-01;-1.400920271873474121e+00;-1.426064491271972656e+00;-1.023659348487854004e+00;-5.725446939468383789e-01;2.486222982406616211e+00;-7.302031517028808594e-01;1.505988836288452148e+00;4.191517829895019531e-01;-6.267585158348083496e-01;-3.946744501590728760e-01;-6.993682980537414551e-01;1.318531394004821777e+00;-6.586243510246276855e-01;-7.897108793258666992e-01;1.400968551635742188e+00;-3.573093116283416748e-01;4.429618418216705322e-01;8.592470288276672363e-01;1.751654595136642456e-01;-1.208906173706054688e+00;-1.202644348144531250e+00;1.162655465304851532e-02;-8.780638575553894043e-01;3.941052407026290894e-02;1.000000000000000000e+00
3.988939821720123291e-01;-6.444433331489562988e-01;1.307590723037719727e+00;1.512786626815795898e+00;7.743274569511413574e-01;1.431044220924377441e+00;-8.766875267028808594e-01;1.069834232330322266e-01;-2.207311689853668213e-01;-1.064113140106201172e+00;-9.725300073623657227e-01;-7.092271447181701660e-01;1.731156408786773682e-01;-3.667765855789184570e-01;2.420843392610549927e-02;7.254327833652496338e-02;-8.629480749368667603e-02;1.334800124168395996e+00;-6.245749592781066895e-01;-1.385262012481689453e-01;1.224792242050170898e+00;4.206735789775848389e-01;1.138250231742858887e+00;-8.405905961990356445e-01;1.121205240488052368e-01;2.888107597827911377e-01;-5.375842452049255371e-01;-4.372007027268409729e-02;1.389151811599731445e-01;-5.632363557815551758e-01;-3.630502820014953613e-01;-1.259333044290542603e-01;-9.517131447792053223e-01;-6.330356597900390625e-01;-3.131279349327087402e-02;-3.143208846449851990e-02;-3.654169738292694092e-01;-2.236860990524291992e+00;3.938628137111663818e-01;-7.962079346179962158e-02;0.000000000000000000e+00
1.157307438552379608e-02;4.151827096939086914e-01;-2.469244897365570068e-01;-2.537156343460083008e-01;-4.624770879745483398e-01;-1.147880315780639648e+00;-3.165193796157836914e-01;-1.016432881355285645e+00;2.164987564086914062e+00;4.966220855712890625e-01;8.537219166755676270e-01;1.060701370239257812e+00;3.348727226257324219e-01;3.317314684391021729e-01;5.891544818878173828e-01;2.235949784517288208e-01;3.098936975002288818e-01;-8.767088055610656738e-01;-6.245749592781066895e-01;6.351589560508728027e-01;4.103250503540039062e-01;-1.597685813903808594e-01;-2.509848475456237793e-01;6.491047143936157227e-01;-1.056107163429260254e+00;-6.395049691200256348e-01;3.724508285522460938e-01;-1.388974487781524658e-02;-5.489626526832580566e-01;1.423562884330749512e+00;1.950573772192001343e-01;-1.443770527839660645e+00;5.425814986228942871e-01;-1.299588561058044434e+00;-2.174753665924072266e+00;4.659492373466491699e-01;1.228341221809387207e+00;-2.481986880302429199e-01;-1.188518106937408447e-01;-1.726220726966857910e+00;2.000000000000000000e+00
1.213261008262634277e+00;-1.321426630020141602e+00;5.979207158088684082e-01;-6.673014760017395020e-01;-2.943677306175231934e-01;-4.784573912620544434e-01;7.803386449813842773e-02;-8.859350681304931641e-01;1.967696100473403931e-01;-2.196798563003540039e+00;-6.289776563644409180e-01;-4.535708129405975342e-01;4.067647457122802734e-01;-7.385631203651428223e-01;8.617162108421325684e-01;5.368874073028564453e-01;-1.643319278955459595e-01;-1.019763574004173279e-01;6.550856679677963257e-02;1.352233052253723145e+00;2.138584613800048828e+00;4.306811988353729248e-01;-1.405275702476501465e+00;9.590413570404052734e-01;1.909393906593322754e+00;-9.883756935596466064e-02;-5.578072667121887207e-01;7.318683862686157227e-01;-3.396085202693939209e-01;3.735446333885192871e-01;1.440833330154418945e+00;-2.768307030200958252e-01;7.418207526206970215e-01;1.058218002319335938e+00;3.914760053157806396e-01;7.907696962356567383e-01;-8.294224739074707031e-01;7.111560702323913574e-01;-3.554893434047698975e-01;-1.210418343544006348e+00;0.000000000000000000e+00
4.783444404602050781e-01;9.057503342628479004e-01;-1.142460465431213379e+00;2.650191485881805420e-01;8.343665003776550293e-01;-3.303063809871673584e-01;3.264562785625457764e-01;2.601765692234039307e-01;4.234128892421722412e-01;3.319875597953796387e-01;1.492608785629272461e+00;9.427061080932617188e-01;1.083748102188110352e+00;2.641339302062988281e-01;5.395978093147277832e-01;-2.351546287536621094e-01;-1.883433610200881958e-01;-1.052784323692321777e+00;-1.530829191207885742e+00;-2.091609477996826172e+00;6.288406252861022949e-01;3.606278300285339355e-01;-4.961439669132232666e-01;-1.170523047447204590e+00;5.814085602760314941e-01;6.560565233230590820e-01;-6.690337657928466797e-01;-1.829282492399215698e-01;-2.598545849323272705e-01;-6.867679357528686523e-01;9.624553918838500977e-01;-2.533504366874694824e-02;9.709459543228149414e-01;1.724771022796630859e+00;-6.015860438346862793e-01;-5.998678803443908691e-01;5.222457647323608398e-01;-8.178155422210693359e-01;-6.907258033752441406e-01;-6.549388170242309570e-01;1.000000000000000000e+00
-2.863660752773284912e-01;-1.144822359085083008e+00;-5.257233977317810059e-01;-1.424373865127563477e+00;-1.176941871643066406e+00;-1.711812615394592285e-01;-6.623623371124267578e-01;-2.504672408103942871e-01;1.127199888229370117e+00;6.546712517738342285e-01;4.257883131504058838e-01;1.322913050651550293e+00;1.353343129158020020e+00;-6.256294436752796173e-03;7.080904841423034668e-01;-4.141788780689239502e-01;6.377658993005752563e-02;5.600677132606506348e-01;-7.742316126823425293e-01;1.446584820747375488e+00;-2.052941322326660156e+00;-5.100353956222534180e-01;-3.531344830989837646e-01;-2.260300159454345703e+00;-1.535380005836486816e+00;4.214272797107696533e-01;4.836773276329040527e-01;8.213593363761901855e-01;2.601318359375000000e+00;2.353855222463607788e-02;1.689988613128662109e+00;8.800492882728576660e-01;-3.340713381767272949e-01;7.597615122795104980e-01;-4.344370067119598389e-01;4.964011311531066895e-01;-7.789871096611022949e-01;4.213509559631347656e-01;-1.755594611167907715e+00;-2.410650730133056641e+00;2.000000000000000000e+00
-2.620222806930541992e+00;6.212211251258850098e-01;1.493456602096557617e+00;7.136546373367309570e-01;7.743274569511413574e-01;1.590169310569763184e+00;1.120433807373046875e+00;1.434657335281372070e+00;8.409137129783630371e-01;1.673530489206314087e-01;-9.484210610389709473e-01;-1.389168500900268555e-01;-4.379666447639465332e-01;-1.318775415420532227e+00;-9.471023082733154297e-01;-1.232644841074943542e-01;-6.985861063003540039e-01;-8.907948136329650879e-01;1.894645571708679199e+00;1.040871858596801758e+00;-6.623877286911010742e-01;-1.440744400024414062e+00;3.516980111598968506e-01;-9.405701160430908203e-01;-5.368948578834533691e-01;7.070629000663757324e-01;1.803323030471801758e-01;8.511896729469299316e-01;4.679002463817596436e-01;4.412714764475822449e-02;6.136381030082702637e-01;1.061126112937927246e+00;1.140299320220947266e+00;2.125912159681320190e-01;6.701017916202545166e-02;9.328786134719848633e-01;-2.130655288696289062e+00;7.111560702323913574e-01;-6.217065453529357910e-01;-1.666705012321472168e+00;0.000000000000000000e+00
-6.041678786277770996e-01;-8.504817485809326172e-01;1.248073950409889221e-01;-6.112220287322998047e-01;-1.333043456077575684e+00;-8.021947145462036133e-01;1.510992795228958130e-01;-5.682011842727661133e-01;-1.312667280435562134e-01;-1.123381614685058594e+00;9.909149259328842163e-03;2.019582688808441162e-01;5.805038213729858398e-01;-2.878881245851516724e-02;1.253213882446289062e+00;5.145093798637390137e-01;3.879308104515075684e-01;1.093143075704574585e-01;2.110816240310668945e+00;7.672515511512756348e-01;6.586382389068603516e-01;2.305287420749664307e-01;-2.477846860885620117e+00;-1.207378059625625610e-01;1.450090646743774414e+00;9.008870720863342285e-01;-2.873341083526611328e+00;-5.408921241760253906e-01;2.186691313982009888e-01;-1.160305619239807129e+00;-2.833206057548522949e-01;-1.202334642410278320e+00;4.927716553211212158e-01;-2.145215511322021484e+00;1.246885895729064941e+00;7.298658490180969238e-01;2.529574155807495117e+00;-7.178827524185180664e-01;-6.710060238838195801e-01;3.270695507526397705e-01;2.000000000000000000e+00
-8.921757340431213379e-01;-3.599141240119934082e-01;-1.218496441841125488e+00;-1.361284494400024414e+00;1.018900275230407715e-01;2.458363324403762817e-01;-7.646539211273193359e-01;5.154984593391418457e-01;1.580486536026000977e+00;1.491014599800109863e+00;1.703561902046203613e+00;1.794893980026245117e+00;7.182968854904174805e-01;4.274946749210357666e-01;3.411976993083953857e-02;-1.029574632644653320e+00;-9.507060647010803223e-01;-5.527297854423522949e-01;-1.688800096511840820e+00;-3.473917022347450256e-02;-7.418479323387145996e-01;-4.800125360488891602e-01;-5.574337244033813477e-01;8.890556693077087402e-01;6.912419199943542480e-01;3.175145946443080902e-03;-3.151312470436096191e-01;1.849790811538696289e-01;-5.988088846206665039e-01;4.250161349773406982e-01;-5.623744130134582520e-01;-1.031317591667175293e+00;7.119348645210266113e-01;-4.340646266937255859e-01;-5.622568726539611816e-01;5.370036959648132324e-01;-3.755040466785430908e-01;-5.479970574378967285e-01;4.876643419265747070e-02;6.544056534767150879e-01;1.000000000000000000e+00
-2.267782539129257202e-01;-7.621795535087585449e-01;1.497752126306295395e-02;-1.809919953346252441e+00;-8.947582840919494629e-01;-4.180995821952819824e-01;-6.331361532211303711e-01;-3.979865610599517822e-01;5.904132127761840820e-01;-1.948429048061370850e-01;7.452317476272583008e-01;6.214968562126159668e-01;1.197577118873596191e+00;1.216132760047912598e+00;-4.218016266822814941e-01;6.135426461696624756e-02;1.057965829968452454e-01;7.079711556434631348e-01;-5.996322035789489746e-01;1.220140457153320312e+00;-1.099418878555297852e+00;-2.231346607208251953e+00;3.721279203891754150e-01;1.692028939723968506e-01;4.222656413912773132e-02;1.359944343566894531e+00;2.207783013582229614e-01;1.278757691383361816e+00;-1.202851608395576477e-01;-7.176508307456970215e-01;1.620225191116333008e+00;2.006749868392944336e+00;3.732281029224395752e-01;6.403788924217224121e-01;1.777829885482788086e+00;1.288151025772094727e+00;-1.817955970764160156e+00;1.310752749443054199e+00;-1.341478943824768066e+00;-4.267954826354980469e-01;2.000000000000000000e+00
-3.459539115428924561e-01;-1.135010957717895508e+00;-1.818336606025695801e+00;-4.499936699867248535e-01;-1.923013478517532349e-01;-4.894315302371978760e-01;-6.380072236061096191e-01;-1.256431937217712402e-01;-5.129817128181457520e-01;5.954027771949768066e-01;1.576990008354187012e+00;8.705979585647583008e-01;7.722159028053283691e-01;8.443462252616882324e-01;-5.456932783126831055e-01;8.501797914505004883e-01;-6.925832629203796387e-01;-5.386437177658081055e-01;-1.638914585113525391e+00;-1.393405795097351074e+00;9.268164038658142090e-01;1.071169137954711914e+00;-2.407698780298233032e-01;1.168998360633850098e+00;1.820144951343536377e-01;-1.159769892692565918e+00;6.859073638916015625e-01;-1.530979275703430176e-01;1.634301781654357910e+00;-8.823595643043518066e-01;1.111948490142822266e+00;2.764597237110137939e-01;5.027336478233337402e-01;1.227343440055847168e+00;2.180954217910766602e+00;2.079900741577148438e+00;-4.461135864257812500e-01;1.390699028968811035e+00;2.459643632173538208e-01;6.916835904121398926e-02;2.000000000000000000e+00
-9.219696521759033203e-01;6.310324668884277344e-01;-1.455430686473846436e-01;-1.485666930675506592e-01;1.679329872131347656e-01;-1.656941920518875122e-01;3.021011352539062500e-01;4.360649883747100830e-01;5.784845948219299316e-01;1.741259098052978516e+00;7.633134126663208008e-01;1.604790449142456055e+00;4.307287633419036865e-01;5.345241427421569824e-01;-1.016481637954711914e+00;-2.176448583602905273e+00;-7.466089725494384766e-01;-2.207839965820312500e+00;-1.256458640098571777e+00;8.710385560989379883e-01;6.785032749176025391e-01;7.609328031539916992e-01;-5.676487088203430176e-01;1.228986144065856934e+00;-1.075462177395820618e-01;-1.435204148292541504e+00;-4.668037593364715576e-01;1.119662642478942871e+00;2.685153484344482422e-01;-4.852152615785598755e-02;3.345842957496643066e-01;2.496408671140670776e-02;1.967142343521118164e+00;-1.578148007392883301e+00;3.914760053157806396e-01;9.836317896842956543e-01;1.389368772506713867e-01;-6.978962421417236328e-01;-4.540883004665374756e-01;-1.934525489807128906e+00;1.000000000000000000e+00
-6.836183071136474609e-01;1.563110947608947754e+00;-7.622800469398498535e-01;-1.135170459747314453e-01;-1.763647305779159069e-04;-3.083581030368804932e-01;-4.480371177196502686e-01;-8.689135909080505371e-01;-8.350537419319152832e-01;-8.928932547569274902e-01;-3.035070300102233887e-01;-1.508972644805908203e+00;9.639279842376708984e-01;1.109103322029113770e+00;1.035164594650268555e+00;1.471170186996459961e+00;7.120850682258605957e-01;1.771467566490173340e+00;7.722206115722656250e-01;-3.461002707481384277e-01;1.055939197540283203e+00;1.111199617385864258e+00;8.318012952804565430e-01;8.490638136863708496e-01;-1.295743584632873535e+00;-1.312788963317871094e+00;-1.366727352142333984e+00;2.545831799507141113e-01;2.485768646001815796e-01;-9.647139310836791992e-01;7.531650066375732422e-01;-1.101736426353454590e+00;-5.326537415385246277e-03;-1.777119040489196777e+00;-1.815902418456971645e-03;1.176494002342224121e+00;3.305913209915161133e-01;4.113577008247375488e-01;-1.755594611167907715e+00;-1.250095367431640625e+00;0.000000000000000000e+00
-1.368878364562988281e+00;1.582733631134033203e+00;1.501527577638626099e-01;-1.585602164268493652e+00;3.840735852718353271e-01;2.635338529944419861e-02;8.768823742866516113e-01;-3.979865610599517822e-01;1.037735462188720703e+00;1.313209295272827148e+00;6.487959623336791992e-01;1.381910562515258789e+00;1.491136193275451660e+00;4.950922131538391113e-01;-6.745406389236450195e-01;-1.398812174797058105e+00;-1.821120142936706543e+00;-2.005786597728729248e-01;-1.356229782104492188e+00;-5.159335732460021973e-01;-2.778015851974487305e+00;8.510013818740844727e-01;6.172870397567749023e-01;6.990945339202880859e-01;1.090636014938354492e+00;-1.906490176916122437e-01;4.027853310108184814e-01;-5.607790350914001465e-01;3.922274336218833923e-02;1.011790990829467773e+00;1.739819645881652832e+00;1.101365447044372559e+00;-6.727781295776367188e-01;-3.743733167648315430e-01;6.701017916202545166e-02;4.050453901290893555e-01;1.409908533096313477e+00;1.215526163578033447e-01;6.699399352073669434e-01;-2.291619539260864258e+00;1.000000000000000000e+00
-4.452669620513916016e-01;-2.018032550811767578e+00;2.599826455116271973e-01;-1.319224953651428223e+00;-5.585395693778991699e-01;-1.806329131126403809e+00;-1.256627678871154785e+00;-1.351188302040100098e+00;-1.074095368385314941e-01;-9.192348122596740723e-01;-1.346218585968017578e+00;8.771532177925109863e-01;9.998739957809448242e-01;1.751280069351196289e+00;1.382061243057250977e+00;7.886402010917663574e-01;1.576496362686157227e+00;7.431862950325012207e-01;1.420732855796813965e+00;5.596774816513061523e-01;-8.411732316017150879e-01;-1.390706300735473633e+00;-1.037536978721618652e+00;6.790986061096191406e-01;2.225685864686965942e-02;-1.906490176916122437e-01;-1.230127289891242981e-01;-6.360695511102676392e-02;-3.011365890502929688e+00;-1.763863489031791687e-02;-4.427799284458160400e-01;-6.792237162590026855e-01;1.738017201423645020e+00;-2.125318288803100586e+00;2.341592311859130859e-01;-7.521274685859680176e-01;-8.297881484031677246e-02;-1.407418966293334961e+00;3.544232249259948730e-01;-6.152617335319519043e-01;0.000000000000000000e+00
-1.160320997238159180e+00;7.389573454856872559e-01;7.077506184577941895e-01;-1.031817793846130371e+00;-1.044855952262878418e+00;-1.581359148025512695e+00;-1.451468825340270996e+00;-5.001153349876403809e-01;3.100912570953369141e-01;3.385729491710662842e-01;1.605900079011917114e-01;2.937323451042175293e-01;2.377804756164550781e+00;1.159801483154296875e+00;7.477358579635620117e-01;3.858357071876525879e-01;-5.305061340332031250e-01;9.403908848762512207e-01;1.569654196500778198e-01;8.144274950027465820e-01;1.572430610656738281e+00;6.008108258247375488e-01;5.457823276519775391e-01;1.978832721710205078e+00;-2.104516506195068359e+00;1.255904138088226318e-01;9.386948943138122559e-01;-2.624757885932922363e-01;-1.157086491584777832e+00;-5.941192507743835449e-01;5.553046613931655884e-02;9.001689553260803223e-01;4.429618418216705322e-01;1.316880345344543457e+00;-9.063872694969177246e-01;-1.532397568225860596e-01;-3.855911195278167725e-01;5.712501406669616699e-01;5.713409781455993652e-01;-1.190579771995544434e+00;2.000000000000000000e+00
-2.267782539129257202e-01;4.235131666064262390e-02;1.527250409126281738e+00;-5.200929641723632812e-01;7.863352894783020020e-01;4.708063304424285889e-01;1.276306629180908203e+00;7.367774248123168945e-01;5.725203156471252441e-01;8.588180541992187500e-01;-2.372074574232101440e-01;-2.896885573863983154e-01;8.325059711933135986e-02;-1.070917725563049316e+00;-5.407376289367675781e-01;3.802411854267120361e-01;-8.546603918075561523e-01;-9.048808813095092773e-01;2.151652425527572632e-01;-5.253688097000122070e-01;-3.544794321060180664e-01;-1.300637722015380859e+00;1.036100506782531738e+00;-3.106989562511444092e-01;1.639802813529968262e+00;1.563969731330871582e+00;1.120701909065246582e+00;1.646664977073669434e+00;-3.061212062835693359e+00;-7.940441370010375977e-02;-4.627123475074768066e-01;-8.301210999488830566e-01;-1.049461811780929565e-01;-1.110566139221191406e+00;-3.754432201385498047e-01;-2.128144912421703339e-02;6.735519170761108398e-01;1.260786414146423340e+00;9.326846338808536530e-03;-2.482484877109527588e-01;1.000000000000000000e+00
1.123879313468933105e+00;2.778237760066986084e-01;-7.876254320144653320e-01;-1.543542623519897461e+00;-1.802935302257537842e-01;3.061941266059875488e-01;4.968448076397180557e-03;2.754994295537471771e-02;5.009487867355346680e-01;7.139396667480468750e-01;5.282512903213500977e-01;4.313934445381164551e-01;5.205938220024108887e-01;8.387377858161926270e-02;-9.966589808464050293e-01;-1.007196664810180664e+00;-7.946318387985229492e-01;-1.066870331764221191e+00;6.391924619674682617e-01;-5.631095170974731445e-01;-4.736697375774383545e-01;9.510776400566101074e-01;-2.305549234151840210e-01;-1.040549635887145996e+00;-1.574704796075820923e-01;6.458552479743957520e-01;-2.342392355203628540e-01;4.534520208835601807e-01;9.863009452819824219e-01;2.088358998298645020e-01;-1.519130468368530273e+00;1.725074648857116699e+00;4.429618418216705322e-01;6.105332374572753906e-01;-2.967848181724548340e-01;2.079900741577148438e+00;1.389734387397766113e+00;6.711829304695129395e-01;-6.217065453529357910e-01;-1.646866440773010254e+00;1.000000000000000000e+00
