-3.484163284301757812e-01;-4.408122897148132324e-01;-1.965153962373733521e-01;-1.163268759846687317e-01;-6.501726508140563965e-01;-1.285445541143417358e-01;-4.520094692707061768e-01;2.490897774696350098e-01;9.263360500335693359e-01;4.847414791584014893e-01;1.679203748703002930e+00;9.104033708572387695e-01;2.680446505546569824e-01;2.316975593566894531e-01;-3.272188603878021240e-01;5.087385773658752441e-01;1.090502366423606873e-01;-2.142695523798465729e-02;-1.071492582559585571e-01;-6.645934581756591797e-01;-1.219337821006774902e+00;1.608452796936035156e-01;-2.102579355239868164e+00;-8.040252923965454102e-01;-1.615307331085205078e+00;3.138185441493988037e-01;-2.819157838821411133e+00;-1.001846551895141602e+00;-6.923506855964660645e-01;-4.416562914848327637e-01;-1.240213513374328613e+00;-5.427007675170898438e-01;1.154379010200500488e+00;4.273000657558441162e-01;6.831877231597900391e-01;1.107508778572082520e+00;8.242627382278442383e-01;-4.565607607364654541e-01;-5.945734381675720215e-01;-1.151952505111694336e+00;2.000000000000000000e+00
-9.543631672859191895e-01;1.565400213003158569e-01;3.044988214969635010e-01;5.620810389518737793e-01;1.460096478462219238e+00;1.040276169776916504e+00;1.173470735549926758e+00;1.636628627777099609e+00;5.442279577255249023e-01;5.541418120265007019e-02;-1.290769100189208984e+00;-2.022747993469238281e-01;-1.503251910209655762e+00;-1.363083243370056152e+00;-1.095487356185913086e+00;-2.982960939407348633e-01;-1.053513050079345703e+00;5.648119747638702393e-02;-1.153571248054504395e+00;-3.633586466312408447e-01;-1.139659285545349121e+00;-1.147641777992248535e+00;-2.353947639465332031e+00;1.068912148475646973e+00;4.351240769028663635e-02;-1.490063518285751343e-01;-3.785943090915679932e-01;2.672303438186645508e+00;8.277090191841125488e-01;2.073094844818115234e+00;4.022638797760009766e-01;1.450624018907546997e-01;-1.253288269042968750e+00;-2.547301352024078369e-01;-1.897411346435546875e-01;-7.535176873207092285e-01;-9.127151370048522949e-01;1.642059385776519775e-01;-1.268556594848632812e+00;1.022292017936706543e+00;0.000000000000000000e+00
-1.696123331785202026e-01;2.131656408309936523e+00;-5.616613626480102539e-01;-1.734559535980224609e-01;7.149449586868286133e-01;5.079962611198425293e-01;1.655741780996322632e-01;1.223198652267456055e+00;7.711046338081359863e-01;8.149932622909545898e-01;1.275576591491699219e+00;1.372392535209655762e+00;-6.563693881034851074e-01;5.867194533348083496e-01;-1.065747857093811035e+00;2.033741027116775513e-01;-1.239283442497253418e+00;-8.784165978431701660e-01;5.064454302191734314e-02;3.050061464309692383e-01;-4.125919938087463379e-01;2.407528758049011230e-01;-1.107161045074462891e+00;7.617107629776000977e-01;1.479807496070861816e+00;-1.064594745635986328e+00;3.201562166213989258e-01;2.162679284811019897e-01;-3.500856161117553711e-01;-1.085432529449462891e+00;1.258342981338500977e+00;-2.392758578062057495e-01;1.193848967552185059e+00;-1.277775406837463379e+00;6.137502193450927734e-01;1.006912708282470703e+00;-1.242141962051391602e+00;-6.607849150896072388e-02;1.622733592987060547e+00;-2.286431491374969482e-01;1.000000000000000000e+00
-9.543631672859191895e-01;8.020659089088439941e-01;7.036118507385253906e-01;1.097666263580322266e+00;1.328949809074401855e+00;1.726203799247741699e+00;8.473865389823913574e-01;-2.832720875740051270e-01;-7.669775933027267456e-02;-3.937282264232635498e-01;-6.883405447006225586e-01;-8.920051455497741699e-01;-5.370901823043823242e-01;-9.855203032493591309e-01;-8.575718998908996582e-01;-1.230748295783996582e+00;-1.083476066589355469e+00;-1.650415539741516113e+00;-1.128656506538391113e+00;-1.107032179832458496e+00;1.351983994245529175e-01;8.600368499755859375e-01;8.937304615974426270e-01;1.848163083195686340e-02;-1.082089021801948547e-01;-5.313399434089660645e-01;1.099921345710754395e+00;3.648184537887573242e-01;1.532454192638397217e-01;1.115889325737953186e-01;1.109026908874511719e+00;-7.045274376869201660e-01;9.274267554283142090e-01;-3.951481282711029053e-01;4.153572916984558105e-01;1.469654440879821777e+00;-3.936182856559753418e-01;5.246511101722717285e-01;-5.066626071929931641e-01;-1.194345280528068542e-01;1.000000000000000000e+00
-1.696123331785202026e-01;-1.182685256004333496e+00;1.476362586021423340e+00;1.347605943679809570e+00;9.951219558715820312e-01;-5.016891956329345703e-01;9.857252836227416992e-01;4.586364626884460449e-01;6.337845325469970703e-01;-3.115002870559692383e+00;-8.871419429779052734e-01;2.011523693799972534e-01;-1.127522349357604980e+00;4.009845107793807983e-02;-1.363142132759094238e+00;-7.345310449600219727e-01;-3.164239525794982910e-01;2.122974991798400879e-01;-1.136961460113525391e+00;1.293432950973510742e+00;-7.711457014083862305e-01;5.603833198547363281e-01;-2.625635862350463867e-01;5.932455062866210938e-01;7.616599798202514648e-01;6.961521506309509277e-01;1.353091835975646973e+00;4.044319391250610352e-01;3.545778393745422363e-01;-4.818923175334930420e-01;-4.568451270461082458e-02;3.380659595131874084e-02;1.618150949478149414e+00;3.613569214940071106e-02;-1.500625461339950562e-01;7.755419015884399414e-01;1.463151216506958008e+00;1.541935652494430542e-01;-1.288092374801635742e+00;-1.559002757072448730e+00;0.000000000000000000e+00
-1.907984375953674316e+00;-1.269397735595703125e+00;-4.512683749198913574e-01;-1.187497258186340332e+00;-1.293983578681945801e+00;-5.840005278587341309e-01;-8.275003433227539062e-01;-9.912000894546508789e-01;-1.742450356483459473e+00;-4.531735479831695557e-01;-1.610056161880493164e+00;8.323206901550292969e-01;1.943917870521545410e+00;5.190961956977844238e-01;1.486886024475097656e+00;6.450619697570800781e-01;7.083096504211425781e-01;7.718196511268615723e-01;1.669136583805084229e-01;7.380312085151672363e-01;-8.010252118110656738e-01;-8.886600285768508911e-02;-1.137325167655944824e+00;8.310788273811340332e-01;6.200534105300903320e-01;-1.487174034118652344e+00;-1.563432097434997559e+00;8.698903322219848633e-01;-1.628546476364135742e+00;-9.647245407104492188e-01;-1.582128740847110748e-02;2.248808622360229492e+00;-7.401788234710693359e-01;1.063446849584579468e-01;6.534287929534912109e-01;-1.105603694915771484e+00;1.093793869018554688e+00;-1.061279550194740295e-01;4.994282424449920654e-01;-8.044704794883728027e-01;0.000000000000000000e+00
2.177962809801101685e-01;-3.830039799213409424e-01;1.603739023208618164e+00;1.554698944091796875e+00;-1.971205174922943115e-01;1.248798131942749023e+00;6.843444705009460449e-01;1.115593671798706055e+00;7.531933188438415527e-01;-1.490164041519165039e+00;-1.863076210021972656e+00;-2.661879062652587891e+00;-1.234873652458190918e+00;-1.644846677780151367e+00;-3.668714165687561035e-01;-4.564312696456909180e-01;2.408873140811920166e-01;3.822789192199707031e-01;-7.383244633674621582e-01;6.344817876815795898e-01;1.210859537124633789e+00;-1.267503261566162109e+00;2.070133924484252930e+00;-4.472752809524536133e-01;-3.610777556896209717e-01;4.216045513749122620e-02;3.660528734326362610e-02;3.450117111206054688e-01;1.169974088668823242e+00;3.127690255641937256e-01;7.108505368232727051e-01;-9.767754375934600830e-02;1.282656311988830566e+00;6.622526049613952637e-02;2.368036508560180664e-01;4.737538397312164307e-01;1.852473855018615723e+00;-7.669441103935241699e-01;-4.871268272399902344e-01;-1.678139448165893555e+00;0.000000000000000000e+00
-3.980841040611267090e-01;6.019287928938865662e-02;-9.947414398193359375e-01;-1.734559535980224609e-01;7.268673777580261230e-01;-3.645036518573760986e-01;1.000547289848327637e+00;3.510313928127288818e-01;8.546907901763916016e-01;5.541418120265007019e-02;1.972294598817825317e-01;2.011523693799972534e-01;-2.090722620487213135e-01;-9.798850417137145996e-01;-4.114805459976196289e-01;-6.636428833007812500e-01;-8.018240928649902344e-01;-1.843258142471313477e-01;-1.394414424896240234e+00;-5.422168374061584473e-01;9.718237519264221191e-01;1.659112930297851562e+00;-3.631108999252319336e-01;-1.004350334405899048e-01;-1.028651475906372070e+00;1.327131539583206177e-01;-6.418915987014770508e-01;-1.071170091629028320e+00;-4.205519556999206543e-01;5.541850924491882324e-01;-1.582128740847110748e-02;-1.887050271034240723e-01;3.935277834534645081e-02;1.149449706077575684e+00;-9.535538554191589355e-01;8.142933994531631470e-02;2.552527785301208496e-01;-5.266473293304443359e-01;9.096788763999938965e-01;-4.993812739849090576e-02;1.000000000000000000e+00
2.475969493389129639e-01;-4.578898102045059204e-02;1.552788496017456055e+00;1.361888289451599121e+00;9.712770581245422363e-01;1.512194395065307617e+00;-6.663727760314941406e-02;1.308150053024291992e+00;-4.468649923801422119e-01;-1.063617132604122162e-02;-6.401462554931640625e-01;-1.340980529785156250e+00;-6.682972908020019531e-01;-8.559091091156005859e-01;-1.382968425750732422e+00;-2.492196708917617798e-01;-6.759796142578125000e-01;-8.005084395408630371e-01;-5.888355970382690430e-01;1.826295107603073120e-01;1.750377118587493896e-01;-2.605955600738525391e+00;-5.843150019645690918e-01;-9.052530676126480103e-02;8.729222416877746582e-01;-5.414013862609863281e-01;-1.431783437728881836e+00;-5.561949014663696289e-01;-3.098191320896148682e-01;-6.428363919258117676e-01;2.031757086515426636e-01;1.621730446815490723e+00;-6.513714194297790527e-01;-1.709059238433837891e+00;2.319929361343383789e+00;1.268462419509887695e+00;2.565224282443523407e-02;4.008075222373008728e-03;-2.038585394620895386e-01;-7.647582292556762695e-01;0.000000000000000000e+00
-1.053698658943176270e+00;1.168184995651245117e+00;-2.219906896352767944e-01;1.154795289039611816e+00;6.434103846549987793e-01;1.314647197723388672e+00;1.464970231056213379e+00;6.795099973678588867e-01;2.158537656068801880e-01;-8.362655639648437500e-01;-1.357036232948303223e+00;-3.389194905757904053e-01;-2.010188579559326172e+00;-6.361336708068847656e-01;-3.916542828083038330e-01;-1.056254267692565918e+00;-8.737352490425109863e-01;-1.409608602523803711e+00;-2.566381096839904785e-01;6.344817876815795898e-01;3.045154511928558350e-01;3.516964912414550781e+00;3.909939229488372803e-01;1.336474657058715820e+00;1.166250109672546387e+00;-3.703573942184448242e-01;1.069540858268737793e+00;3.648184537887573242e-01;1.351173281669616699e+00;1.328728437423706055e+00;-6.628578305244445801e-01;2.259757220745086670e-01;7.695469260215759277e-01;-1.945509910583496094e-01;-2.988572418689727783e-01;-6.831004619598388672e-01;-1.891013026237487793e+00;-1.287587165832519531e+00;-2.429300248622894287e-01;-8.541107773780822754e-01;0.000000000000000000e+00
-1.709313273429870605e+00;-9.396255016326904297e-02;-4.512683749198913574e-01;-2.163027822971343994e-01;-6.620950698852539062e-01;-8.364218473434448242e-01;-9.460763931274414062e-01;-4.475113749504089355e-01;1.744286179542541504e+00;2.601702809333801270e-01;1.022556543350219727e+00;1.710750818252563477e+00;7.272697091102600098e-01;9.980939626693725586e-01;-7.534839510917663574e-01;1.433917880058288574e-01;8.281615376472473145e-01;4.672696292400360107e-01;-3.147726655006408691e-01;-7.587293386459350586e-01;-5.022304058074951172e-01;1.808221787214279175e-01;4.211581349372863770e-01;-1.448157191276550293e+00;9.408617764711380005e-02;9.175031781196594238e-01;1.221443176269531250e+00;4.638521671295166016e-01;-2.896858751773834229e-01;-1.367084741592407227e+00;5.913976430892944336e-01;5.900856256484985352e-01;6.511370539665222168e-01;1.570703625679016113e+00;-1.500625461339950562e-01;-1.276616930961608887e+00;3.850269913673400879e-01;-2.198712587356567383e+00;-3.113051354885101318e-01;-1.559002757072448730e+00;2.000000000000000000e+00
1.250885963439941406e+00;-8.165661692619323730e-01;-5.956283807754516602e-01;-5.305127501487731934e-01;-5.309484004974365234e-01;-6.114376187324523926e-01;-1.168406486511230469e+00;-1.416864842176437378e-01;7.293115258216857910e-01;1.171665191650390625e+00;1.715349435806274414e+00;1.496023416519165039e+00;5.185310244560241699e-01;5.303667783737182617e-01;1.386987864971160889e-01;-3.909960091114044189e-01;-2.325276434421539307e-01;8.993057608604431152e-01;2.831827700138092041e-01;6.025285273790359497e-02;-1.428494215011596680e+00;1.808221787214279175e-01;5.820338129997253418e-01;1.247287154197692871e+00;-9.983072876930236816e-01;-2.194362282752990723e-01;-7.229061722755432129e-01;7.906633615493774414e-01;8.478422760963439941e-01;-1.125668644905090332e+00;4.619903266429901123e-01;9.744238853454589844e-01;1.182926893234252930e-01;1.410225987434387207e+00;-1.118750125169754028e-02;-1.105603694915771484e+00;-9.413933753967285156e-02;-1.838267326354980469e+00;1.966242194175720215e-01;-4.371323585510253906e-01;2.000000000000000000e+00
8.833444714546203613e-01;7.538923025131225586e-01;-1.920343875885009766e+00;-1.137509346008300781e+00;-3.020657971501350403e-02;-1.209566473960876465e+00;-8.275003433227539062e-01;-1.806733131408691406e+00;6.888394244015216827e-03;-1.787390708923339844e+00;-1.995610475540161133e+00;-5.471399426460266113e-01;1.377341508865356445e+00;4.120261371135711670e-01;1.050707817077636719e+00;1.457549571990966797e+00;2.512080430984497070e+00;1.267598748207092285e+00;1.620277643203735352e+00;7.662720084190368652e-01;1.519614100456237793e+00;-3.186003863811492920e-01;-4.837676882743835449e-01;7.617107629776000977e-01;2.117037057876586914e+00;1.289775371551513672e+00;-1.006457090377807617e+00;1.820613741874694824e+00;6.465098261833190918e-01;1.419259428977966309e+00;-1.160578250885009766e+00;-1.220349788665771484e+00;8.287518620491027832e-01;8.686137199401855469e-01;2.070447057485580444e-01;-8.138752579689025879e-01;4.149748682975769043e-01;-5.867215394973754883e-01;4.798924922943115234e-01;6.847380995750427246e-01;0.000000000000000000e+00
1.926367640495300293e+00;-1.028529882431030273e+00;9.328895211219787598e-01;-2.144409418106079102e+00;-4.355690181255340576e-01;-1.669564992189407349e-01;-5.557635426521301270e-01;1.414847224950790405e-01;1.860015690326690674e-01;1.270740628242492676e+00;1.558717966079711914e+00;1.118623852729797363e+00;1.824638605117797852e+00;4.176613986492156982e-01;-6.989616751670837402e-01;-5.291393771767616272e-02;4.865836799144744873e-01;-7.438479661941528320e-01;-1.303060173988342285e+00;9.790720790624618530e-02;-4.026321768760681152e-01;5.304179787635803223e-01;-1.298200845718383789e+00;2.839135378599166870e-02;1.648894548416137695e-01;2.203763462603092194e-02;2.391416728496551514e-01;-1.303500086069107056e-01;7.270427942276000977e-01;7.855421900749206543e-01;3.724006414413452148e-01;7.620264291763305664e-01;-1.884807586669921875e+00;-4.553272426128387451e-01;9.311788678169250488e-01;1.016972303390502930e+00;-2.250387668609619141e+00;1.055306553840637207e+00;-1.249020814895629883e+00;2.776877582073211670e-01;2.000000000000000000e+00
-1.398116797208786011e-01;-9.899910092353820801e-01;-8.588731288909912109e-01;-7.304645776748657227e-01;-2.924999296665191650e-01;-4.742520749568939209e-01;-9.016103744506835938e-01;5.265975594520568848e-01;9.979813098907470703e-01;5.111616253852844238e-01;1.733422279357910156e+00;8.908826708793640137e-01;1.687467575073242188e+00;4.683788120746612549e-01;-2.429571598768234253e-01;-9.581014513969421387e-01;-1.275238990783691406e+00;-1.721241116523742676e+00;-1.336279869079589844e+00;1.826295107603073120e-01;-6.615876555442810059e-01;-1.936729431152343750e+00;7.931831479072570801e-01;-1.131046056747436523e+00;1.297741889953613281e+00;1.048301577568054199e+00;2.598690509796142578e+00;1.384865522384643555e+00;2.539116442203521729e-01;4.837720990180969238e-01;-2.547270953655242920e-01;7.215697765350341797e-01;6.610045433044433594e-01;-5.355660915374755859e-01;-7.650806307792663574e-01;7.956610918045043945e-01;9.839848875999450684e-01;-4.565607607364654541e-01;-6.238770484924316406e-01;-4.001006856560707092e-02;1.000000000000000000e+00
-3.285492062568664551e-01;1.129646182060241699e+00;1.450887203216552734e+00;9.334201216697692871e-01;7.149449586868286133e-01;1.550606250762939453e+00;1.514376878738403320e+00;1.811286807060241699e-01;-7.669775933027267456e-02;-2.946527004241943359e-01;-6.823162436485290527e-01;-1.204335808753967285e+00;-8.054684400558471680e-01;-1.836445689201354980e+00;-1.516795754432678223e+00;-4.673371315002441406e-01;-7.658685445785522461e-01;-1.275039911270141602e+00;-1.244925618171691895e+00;-2.446944639086723328e-02;-1.508172750473022461e+00;-9.978150129318237305e-01;-1.620162874460220337e-01;9.775940328836441040e-02;-1.574848294258117676e+00;1.259591221809387207e+00;-6.621452569961547852e-01;-7.443588972091674805e-01;2.267235755920410156e+00;5.944211483001708984e-01;-9.515357017517089844e-01;1.126136422157287598e+00;6.807395219802856445e-01;8.786435723304748535e-01;1.437080860137939453e+00;2.073230504989624023e+00;7.344191074371337891e-01;-1.507859230041503906e+00;-1.131806373596191406e+00;-1.003031611442565918e+00;0.000000000000000000e+00
-1.311971068382263184e+00;1.755902647972106934e+00;5.823759362101554871e-02;7.905973792076110840e-01;-2.924999296665191650e-01;1.627430200576782227e+00;1.321690797805786133e+00;1.194881558418273926e+00;1.236798882484436035e+00;-1.311828136444091797e+00;2.393994629383087158e-01;-1.015636086463928223e+00;4.737808555364608765e-02;-4.388993084430694580e-01;-1.125226736068725586e+00;-1.427054047584533691e+00;-1.059505701065063477e+00;-1.182966709136962891e+00;5.821604728698730469e-01;7.192040681838989258e-01;5.535110831260681152e-01;9.998751282691955566e-01;-1.720710098743438721e-01;-8.634836077690124512e-01;-2.729087136685848236e-02;5.222186818718910217e-02;3.302830457687377930e-01;4.341420531272888184e-01;-1.346681118011474609e+00;-1.980683922767639160e+00;3.624462485313415527e-01;2.967748641967773438e-01;6.906070113182067871e-01;4.616554453969001770e-02;-6.078572943806648254e-02;2.767343282699584961e+00;1.543012261390686035e+00;-4.365360438823699951e-01;2.943029403686523438e-01;6.350978016853332520e-01;1.000000000000000000e+00
-9.940973520278930664e-01;-3.733692765235900879e-01;-1.204769359901547432e-03;2.018872737884521484e+00;1.275298953056335449e+00;8.646786808967590332e-01;1.361216187477111816e+00;4.642998874187469482e-01;1.923399448394775391e+00;2.469602078199386597e-01;-9.413605332374572754e-01;-1.334473609924316406e+00;-1.348188877105712891e+00;-9.686144590377807617e-01;-6.146999597549438477e-01;-1.383430480957031250e+00;-4.962017834186553955e-01;-1.721241116523742676e+00;5.406358242034912109e-01;-7.869701385498046875e-01;-1.038374081254005432e-01;-8.180229067802429199e-01;-1.941703677177429199e+00;-1.458066940307617188e+00;8.628075122833251953e-01;7.363978028297424316e-01;1.130301713943481445e+00;8.203734755516052246e-01;5.760434865951538086e-01;9.565452933311462402e-01;-1.452285945415496826e-01;1.551765650510787964e-01;-2.526194334030151367e+00;1.851539611816406250e+00;-9.138752818107604980e-01;1.680906057357788086e+00;-3.328511953353881836e+00;1.402044203132390976e-02;3.236065506935119629e-01;-7.647582292556762695e-01;0.000000000000000000e+00
6.747397780418395996e-01;2.143483161926269531e-01;5.422682762145996094e-01;-6.447709202766418457e-01;5.539922118186950684e-01;-1.614690721035003662e-01;-4.915348291397094727e-01;-1.393303155899047852e+00;-1.414076209068298340e+00;-1.225962638854980469e+00;-5.979762077331542969e-01;2.546633966267108917e-02;7.213057279586791992e-01;1.167152047157287598e+00;9.813157916069030762e-01;8.904441595077514648e-01;1.277606129646301270e+00;1.593396544456481934e+00;-1.154541969299316406e-01;3.201208636164665222e-02;-2.265119552612304688e+00;1.199644207954406738e+00;-8.157843351364135742e-02;1.217558026313781738e+00;3.267255127429962158e-01;2.446837663650512695e+00;-5.001161098480224609e-01;1.127377867698669434e+00;7.271245867013931274e-02;5.038900971412658691e-01;-9.714444875717163086e-01;3.380659595131874084e-02;6.116671562194824219e-01;6.046122405678033829e-03;7.808931171894073486e-02;4.119092971086502075e-02;-1.340698599815368652e-01;4.745892882347106934e-01;4.505888819694519043e-01;-1.889309287071228027e-01;0.000000000000000000e+00
1.697895884513854980e+00;-1.710402667522430420e-01;-1.266477942466735840e+00;-5.733595490455627441e-01;-5.667156577110290527e-01;-1.050431251525878906e+00;-1.756346225738525391e+00;-6.910386085510253906e-01;-1.360342264175415039e+00;-1.648684978485107422e+00;-2.566910348832607269e-02;-3.454263806343078613e-01;1.407161355018615723e+00;9.135649800300598145e-01;3.171353340148925781e-01;7.650265693664550781e-01;2.116569280624389648e+00;1.019709229469299316e+00;1.238250494003295898e+00;1.318490784615278244e-02;-5.719491839408874512e-01;1.828916549682617188e+00;1.185317635536193848e+00;-1.576983571052551270e+00;6.402829289436340332e-01;-6.851506233215332031e-02;-9.254425168037414551e-01;5.727891921997070312e-01;1.341106653213500977e+00;1.570144534111022949e+00;-9.017636775970458984e-01;-8.756338059902191162e-02;-7.401788234710693359e-01;1.510524511337280273e+00;-1.528893351554870605e+00;7.353034615516662598e-01;7.743496298789978027e-01;4.405754059553146362e-02;6.964187324047088623e-02;-1.022887706756591797e+00;0.000000000000000000e+00
-9.014390408992767334e-02;1.303071022033691406e+00;8.649553656578063965e-01;5.763633251190185547e-01;1.251453995704650879e+00;2.049961566925048828e+00;1.835520386695861816e+00;1.495043039321899414e+00;-5.281599983572959900e-02;8.678335547447204590e-01;-1.001603364944458008e+00;-5.406330823898315430e-01;-1.026134967803955078e+00;-1.306730508804321289e+00;-2.260281324386596680e+00;-1.350712895393371582e+00;-8.198018670082092285e-01;6.939114928245544434e-01;-6.386651992797851562e-01;6.966643780469894409e-02;-7.113867402076721191e-01;4.904641509056091309e-01;2.904466092586517334e-01;1.346384406089782715e+00;-1.595077753067016602e+00;1.914812251925468445e-03;-5.406234264373779297e-01;-3.581275045871734619e-01;2.237935550510883331e-02;-2.332749128341674805e+00;-1.946976542472839355e+00;6.608847975730895996e-01;1.628018498420715332e+00;1.239718437194824219e+00;-7.254019975662231445e-01;-6.931600570678710938e-01;7.144538164138793945e-01;1.405739307403564453e+00;3.040708005428314209e-01;-1.062599897384643555e+00;1.000000000000000000e+00
1.383278518915176392e-01;6.575452089309692383e-01;1.941058486700057983e-01;3.121412694454193115e-01;-9.661169052124023438e-01;-5.455885529518127441e-01;-3.699326142668724060e-02;1.414847224950790405e-01;6.457254290580749512e-01;1.845378756523132324e+00;5.466380119323730469e-01;2.857419252395629883e-01;6.557021737098693848e-01;-9.911555647850036621e-01;-4.461765587329864502e-01;-4.019019007682800293e-01;-9.576315283775329590e-01;6.903281901031732559e-03;-1.444244027137756348e+00;-9.658282995223999023e-01;-9.387758374214172363e-02;-1.846833348274230957e+00;-1.589788079261779785e+00;-1.428337812423706055e+00;-4.015367627143859863e-01;1.025289222598075867e-01;2.902495145797729492e+00;-1.600601077079772949e-01;6.867763400077819824e-01;1.650616526603698730e+00;-1.469164967536926270e+00;8.227114677429199219e-01;7.202094793319702148e-01;-1.297835111618041992e+00;2.268840074539184570e-01;-1.839954733848571777e+00;1.533029556274414062e+00;9.952323436737060547e-01;1.192947149276733398e+00;8.038747906684875488e-01;1.000000000000000000e+00
1.638294577598571777e+00;9.562213420867919922e-01;-1.795318573713302612e-01;-9.804043173789978027e-01;-2.924999296665191650e-01;-4.742520749568939209e-01;-4.717721641063690186e-01;4.520651325583457947e-02;8.450410515069961548e-02;-1.232567667961120605e+00;-1.943490952253341675e-01;1.463488936424255371e+00;5.602787733078002930e-01;2.373328208923339844e-01;1.040027961134910583e-01;-4.836959540843963623e-01;3.068058490753173828e-01;-1.701606959104537964e-01;-1.569788753986358643e-01;1.349914550781250000e+00;-9.404627680778503418e-01;-1.157630205154418945e+00;-7.653001546859741211e-01;-1.499836444854736328e-01;2.157495975494384766e+00;-6.923225522041320801e-01;-9.862034320831298828e-01;1.810710430145263672e+00;4.955105185508728027e-01;-4.718333184719085693e-01;-1.877295732498168945e+00;2.693831920623779297e+00;-3.257443010807037354e-01;1.049151182174682617e+00;1.784268379211425781e+00;1.116081476211547852e-01;7.444016933441162109e-01;2.743419706821441650e-01;-1.219717264175415039e+00;-1.578858971595764160e+00;2.000000000000000000e+00
-7.954262495040893555e-01;8.598741888999938965e-01;8.394801020622253418e-01;1.204783320426940918e+00;6.553328037261962891e-01;7.823673486709594727e-01;1.662596940994262695e+00;1.370447754859924316e+00;-2.558109462261199951e-01;5.706069469451904297e-01;6.469517946243286133e-02;-2.206396818161010742e+00;-1.783558130264282227e+00;-1.413800597190856934e+00;-9.269639253616333008e-01;1.252130605280399323e-02;-4.482610225677490234e-01;5.026824474334716797e-01;8.149219211190938950e-04;-3.162907063961029053e-01;-9.205430746078491211e-01;1.429378509521484375e+00;1.798445731401443481e-01;-1.797128021717071533e-01;1.277512431144714355e+00;1.330021023750305176e+00;-2.415562793612480164e-02;1.573029518127441406e+00;4.451774358749389648e-01;1.820019632577896118e-01;-8.221284151077270508e-01;1.227277994155883789e+00;5.820646882057189941e-01;-7.662528157234191895e-01;1.308125376701354980e+00;-2.564246177673339844e+00;1.682769060134887695e+00;-9.872161746025085449e-01;-1.063431262969970703e+00;2.081913650035858154e-01;0.000000000000000000e+00
-8.053598403930664062e-01;-2.387024641036987305e+00;-1.037200212478637695e+00;6.477746963500976562e-01;-1.007845401763916016e+00;1.117100000381469727e+00;4.916583597660064697e-01;-1.020425111055374146e-01;1.362178087234497070e+00;1.165060162544250488e+00;5.264660716056823730e-02;-2.217954695224761963e-01;4.767833054065704346e-01;8.177654147148132324e-01;-3.173057138919830322e-01;-1.530659794807434082e+00;-6.639944314956665039e-01;-5.101235508918762207e-01;4.077568352222442627e-01;-1.549470782279968262e+00;-4.623911380767822266e-01;1.319505572319030762e+00;-2.525088489055633545e-01;4.346899390220642090e-01;1.591069817543029785e+00;7.234469056129455566e-02;4.315512478351593018e-01;1.038247585296630859e+00;9.787083268165588379e-01;-1.398861706256866455e-01;-2.447726875543594360e-01;6.811131238937377930e-01;1.924043178558349609e+00;-8.765811920166015625e-01;9.792860597372055054e-02;-9.245309233665466309e-01;5.560013651847839355e-02;-2.563134431838989258e-01;4.115174114704132080e-01;1.386949568986892700e-01;1.000000000000000000e+00
1.310487270355224609e+00;-6.720454096794128418e-01;7.885295152664184570e-01;5.906456112861633301e-01;1.748311705887317657e-02;7.659050822257995605e-01;1.188292741775512695e+00;5.945586562156677246e-01;8.487203121185302734e-01;1.079194664955139160e+00;1.610837429761886597e-01;-6.187157630920410156e-01;-1.252765536308288574e+00;-6.474041938781738281e-01;-1.120270133018493652e+00;-5.709429383277893066e-01;-1.066831573843955994e-01;-3.259769976139068604e-01;-1.394414424896240234e+00;-1.841292023658752441e+00;-8.391775190830230713e-02;-5.982769727706909180e-01;2.803919017314910889e-01;-3.481780886650085449e-01;1.348315715789794922e+00;-1.185331702232360840e+00;-1.036837577819824219e+00;-3.284173905849456787e-01;-2.141944169998168945e+00;-2.923712506890296936e-02;-2.746359109878540039e-01;4.484873414039611816e-01;1.549078583717346191e+00;1.530584216117858887e+00;-3.782144188880920410e-01;-8.339944481849670410e-01;3.850269913673400879e-01;8.450468182563781738e-01;-2.136264145374298096e-01;3.395097732543945312e+00;0.000000000000000000e+00
3.270653784275054932e-01;7.731617689132690430e-01;3.639411628246307373e-01;-2.187256336212158203e+00;-1.931833267211914062e+00;-5.565633773803710938e-01;-2.141718387603759766e+00;-1.098805069923400879e+00;-1.097642898559570312e+00;-1.747760415077209473e+00;-2.485676705837249756e-01;-1.357499882578849792e-02;9.717921614646911621e-01;1.054446697235107422e+00;1.833845973014831543e+00;8.631794452667236328e-01;1.631169199943542480e+00;-7.438479661941528320e-01;1.329604864120483398e+00;9.263030290603637695e-01;9.817835688591003418e-01;6.402909159660339355e-01;6.926358342170715332e-01;7.319815754890441895e-01;-4.622252881526947021e-01;-4.206644594669342041e-01;9.986531138420104980e-01;-9.127162098884582520e-01;-2.252676963806152344e+00;-1.398861706256866455e-01;-7.225843071937561035e-01;-7.854407429695129395e-01;-2.615001678466796875e+00;5.175687670707702637e-01;-1.687607645988464355e+00;5.240518450736999512e-01;9.640195965766906738e-01;1.495850682258605957e+00;-1.463914036750793457e+00;9.726517796516418457e-01;2.000000000000000000e+00
