-5.332043170928955078e-01;-2.810412943363189697e-01;-5.265771746635437012e-01;-1.044941306114196777e+00;-3.851590156555175781e-01;-3.038140535354614258e-01;-1.259193420410156250e+00;-1.209835648536682129e+00;-1.212146878242492676e+00;-4.607363045215606689e-01;1.758055388927459717e-02;1.122040867805480957e+00;1.824833512306213379e+00;1.237256765365600586e+00;6.202029585838317871e-01;1.175970077514648438e+00;6.296339035034179688e-01;1.571467757225036621e+00;1.156248569488525391e+00;4.339899718761444092e-01;-1.665069699287414551e+00;-6.748280525207519531e-01;1.121445298194885254e+00;1.010464429855346680e+00;-7.932705879211425781e-01;1.461664199829101562e+00;-5.275087952613830566e-01;-3.704296350479125977e-01;2.188402891159057617e+00;-4.481076896190643311e-01;1.188946843147277832e+00;7.652491927146911621e-01;-1.340991377830505371e+00;6.988510489463806152e-01;-1.659018039703369141e+00;8.907941579818725586e-01;2.505001425743103027e-01;2.221396923065185547e+00;1.693871855735778809e+00;-2.179373264312744141e+00;2.000000000000000000e+00
1.395646929740905762e+00;-6.023982763290405273e-01;-5.945434570312500000e-01;-2.983691692352294922e-01;-1.439338684082031250e+00;-4.189282059669494629e-01;-1.092428445816040039e+00;3.786801993846893311e-01;-5.378508195281028748e-02;4.503201842308044434e-01;5.775091648101806641e-01;6.391927003860473633e-01;3.718712329864501953e-01;-3.442269265651702881e-01;-1.301332592964172363e+00;-7.575480937957763672e-01;-9.109367728233337402e-01;-1.098507642745971680e+00;-2.374529242515563965e-01;-8.766666054725646973e-01;-1.051722884178161621e+00;1.445241928100585938e+00;3.635562360286712646e-01;-1.529266834259033203e+00;-2.458969831466674805e+00;4.268146157264709473e-01;1.389432430267333984e+00;1.863597780466079712e-01;8.947138190269470215e-01;-2.198535919189453125e+00;-1.247078180313110352e-03;-7.029944062232971191e-01;6.415137648582458496e-01;6.193352341651916504e-01;2.331601828336715698e-01;5.002034306526184082e-01;-7.287430167198181152e-01;-1.390411972999572754e+00;-8.977773189544677734e-01;2.854770660400390625e+00;1.000000000000000000e+00
6.860695481300354004e-01;2.545537054538726807e-01;4.589347243309020996e-01;2.363935470581054688e+00;7.404905557632446289e-01;9.350336790084838867e-01;1.310948729515075684e+00;-1.092211082577705383e-01;1.223995447158813477e+00;1.379579454660415649e-01;4.751566052436828613e-01;-5.809776782989501953e-01;-1.795662522315979004e+00;-1.618515968322753906e+00;-6.474069356918334961e-01;-1.624297618865966797e+00;-4.648255705833435059e-01;-1.225986599922180176e+00;7.778907567262649536e-02;-3.392031192779541016e-01;1.045527577400207520e+00;2.762313783168792725e-01;-4.852795302867889404e-01;4.029209017753601074e-01;3.836905956268310547e-01;9.391163587570190430e-01;-6.183112859725952148e-01;2.559584677219390869e-01;4.634841382503509521e-01;-1.065310716629028320e+00;-5.213317871093750000e-01;-2.456460148096084595e-02;2.410076707601547241e-01;2.118165343999862671e-01;-8.385396003723144531e-02;-1.042129278182983398e+00;-8.686349391937255859e-01;2.721647500991821289e+00;3.832659721374511719e-01;9.093047976493835449e-01;0.000000000000000000e+00
1.775420784950256348e+00;-5.634459257125854492e-01;-1.783954381942749023e+00;-2.214101552963256836e+00;-6.650824546813964844e-01;-7.587891221046447754e-01;-1.273907899856567383e+00;-1.226855516433715820e+00;-8.001521825790405273e-01;-4.412136673927307129e-01;-1.222691416740417480e+00;3.236999362707138062e-02;9.911665916442871094e-01;6.683777570724487305e-01;1.042739629745483398e+00;1.270423531532287598e+00;1.260137796401977539e+00;8.136762976646423340e-01;1.064994335174560547e+00;4.057024419307708740e-01;3.827173113822937012e-01;1.771626919507980347e-01;-1.435167193412780762e+00;1.229578495025634766e+00;1.720239758491516113e+00;-1.489193916320800781e+00;7.739933729171752930e-01;2.025753498077392578e+00;-4.090037941932678223e-01;1.403501272201538086e+00;6.876432895660400391e-02;-1.988973259925842285e+00;-2.996755540370941162e-01;-1.658837199211120605e-01;-5.593751668930053711e-01;-1.207357347011566162e-01;3.604151904582977295e-01;-3.999159038066864014e-01;-1.814216017723083496e+00;-5.548087954521179199e-01;2.000000000000000000e+00
2.163492739200592041e-01;6.538153886795043945e-01;9.177075028419494629e-01;5.608931779861450195e-01;-1.111768722534179688e+00;1.072074413299560547e+00;-6.313723921775817871e-01;2.595415115356445312e-01;3.402967453002929688e-01;1.068537116050720215e+00;1.384287953376770020e+00;2.607441246509552002e-01;-7.416694760322570801e-01;1.506978422403335571e-01;-1.225879669189453125e+00;-1.574907451868057251e-01;-7.265441417694091797e-01;-1.771313071250915527e+00;-1.125108003616333008e+00;-1.414130091667175293e+00;-1.348503589630126953e+00;-1.299502700567245483e-01;-7.379091978073120117e-01;-1.081079006195068359e+00;-8.431417942047119141e-01;1.338711738586425781e+00;4.006943106651306152e-01;5.343531966209411621e-01;5.336843132972717285e-01;5.029919743537902832e-01;1.108933806419372559e+00;5.644194409251213074e-02;-9.308638051152229309e-03;1.305159330368041992e+00;-3.810547292232513428e-01;9.208396077156066895e-01;-7.986889481544494629e-01;-2.798557877540588379e-01;3.832659721374511719e-01;2.775297462940216064e-01;1.000000000000000000e+00
1.185771942138671875e+00;-9.432314634323120117e-01;-1.442665159702301025e-01;8.496616482734680176e-01;-3.970706462860107422e-01;-1.009938418865203857e-01;-7.490888237953186035e-01;-1.658024072647094727e+00;-1.731618404388427734e+00;-9.813399910926818848e-01;-3.256014883518218994e-01;5.478430390357971191e-01;-3.278841497376561165e-03;-1.792520135641098022e-01;1.968296051025390625e+00;1.370433092117309570e+00;1.367204427719116211e+00;4.808146655559539795e-01;2.325962305068969727e+00;2.112384796142578125e+00;-1.200113296508789062e+00;-1.843838691711425781e+00;5.029541254043579102e-02;7.614712119102478027e-01;2.440511286258697510e-01;4.165685772895812988e-01;-3.660821616649627686e-01;-1.295097827911376953e+00;3.832553625106811523e-01;-6.808235645294189453e-01;-7.125848531723022461e-02;-1.624443888664245605e+00;5.513998866081237793e-01;6.093957424163818359e-01;5.699877142906188965e-01;3.299459218978881836e-01;-5.926045030355453491e-02;-8.801563978195190430e-01;1.763282269239425659e-01;5.583186745643615723e-01;0.000000000000000000e+00
-6.531329154968261719e-01;1.004386663436889648e+00;2.805230915546417236e-01;8.989635705947875977e-01;-8.556686043739318848e-01;6.828788518905639648e-01;2.073571979999542236e-01;-1.092211082577705383e-01;3.223839402198791504e-01;-7.679107785224914551e-02;-8.915508389472961426e-01;-1.122550606727600098e+00;-4.498860836029052734e-01;-1.963183879852294922e-01;-5.719539523124694824e-01;7.314831018447875977e-01;-4.767218828201293945e-01;2.683367252349853516e+00;-2.955238223075866699e-01;1.810650825500488281e+00;4.816442131996154785e-01;-2.150951623916625977e+00;2.220835983753204346e-01;5.025181770324707031e-01;-3.843264579772949219e-01;6.820337474346160889e-02;-2.848016500473022461e+00;-1.305040478706359863e+00;-7.800618410110473633e-01;2.196856886148452759e-01;8.088849186897277832e-01;5.812852643430233002e-03;-2.195743322372436523e-01;-5.038260221481323242e-01;6.393345594406127930e-01;-1.052144408226013184e+00;-2.391214370727539062e-01;6.031458079814910889e-02;1.536204934120178223e+00;-9.057949185371398926e-01;0.000000000000000000e+00
-1.262769818305969238e+00;3.324584066867828369e-01;1.512412905693054199e+00;6.524538993835449219e-01;2.163785845041275024e-01;-1.290506958961486816e+00;3.348833322525024414e-01;-8.921325206756591797e-01;-4.180122315883636475e-01;-1.000862717628479004e+00;-1.138401031494140625e+00;-3.787034451961517334e-01;-1.271643400192260742e+00;9.983276128768920898e-01;1.148373723030090332e+00;-2.414466813206672668e-02;2.013671696186065674e-01;-1.778264641761779785e-01;-1.047194525599479675e-01;-3.203447461128234863e-01;-6.362298727035522461e-01;1.346173286437988281e+00;-3.640172779560089111e-01;3.929611742496490479e-01;1.941798925399780273e-01;1.123545050621032715e+00;-1.340314000844955444e-01;-4.400283098220825195e-01;9.242605417966842651e-02;-2.862184047698974609e-01;-4.113138914108276367e-01;1.070710346102714539e-01;-8.303461074829101562e-01;5.994562506675720215e-01;5.483973398804664612e-02;1.697035431861877441e-01;5.202916264533996582e-01;2.111341714859008789e+00;-9.174856543540954590e-01;-1.837663054466247559e-01;0.000000000000000000e+00
-4.032816886901855469e-01;8.777915239334106445e-01;-3.481655120849609375e-01;-9.674668908119201660e-01;1.969142118468880653e-03;-5.011526346206665039e-01;-4.449880421161651611e-01;-1.436766505241394043e+00;-2.071961879730224609e+00;-1.254656910896301270e+00;-1.740474820137023926e+00;1.024166226387023926e+00;1.920109629631042480e+00;1.453430891036987305e+00;1.118192553520202637e+00;1.592676520347595215e+00;7.367005944252014160e-01;1.677700161933898926e+00;-3.005687333643436432e-02;9.243075251579284668e-01;-4.482687413692474365e-01;-5.559456348419189453e-01;1.242707490921020508e+00;1.229578495025634766e+00;-1.591210365295410156e+00;-6.900032162666320801e-01;-1.062234520912170410e+00;-1.215556502342224121e+00;6.038845181465148926e-01;-4.379896223545074463e-01;1.687806248664855957e-01;9.778913855552673340e-01;-2.395996451377868652e-01;-1.658837199211120605e-01;1.402149915695190430e+00;6.604457497596740723e-01;7.501140236854553223e-01;2.029453776776790619e-02;1.092766880989074707e+00;-1.397175550460815430e+00;0.000000000000000000e+00
-4.232698082923889160e-01;1.569195985794067383e+00;1.715353503823280334e-02;-9.533805847167968750e-01;-1.588234186172485352e+00;-1.356286406517028809e+00;-1.092428445816040039e+00;-9.148256182670593262e-01;7.403495311737060547e-01;1.790874719619750977e+00;1.992382526397705078e+00;1.474389553070068359e+00;1.777195334434509277e+00;1.009705185890197754e+00;3.166981041431427002e-02;2.981083393096923828e-01;-3.518107235431671143e-01;2.683497965335845947e-01;-9.757828712463378906e-01;8.488740921020507812e-01;-2.238845825195312500e+00;-1.081009745597839355e+00;5.757651329040527344e-01;-1.071119189262390137e+00;7.448892295360565186e-02;8.571480512619018555e-01;2.291785180568695068e-01;3.556924343109130859e+00;-2.184604406356811523e-01;1.413619279861450195e+00;9.389060735702514648e-01;-1.756079435348510742e+00;6.515263915061950684e-01;9.473380446434020996e-01;2.600859642028808594e+00;1.822202920913696289e+00;-4.489592611789703369e-01;-1.798056662082672119e-01;1.172031462192535400e-01;9.093047976493835449e-01;2.000000000000000000e+00
8.459743261337280273e-01;4.980059564113616943e-01;-8.579130172729492188e-01;1.383051425218582153e-01;-5.578777194023132324e-01;-4.298914670944213867e-01;-2.880327999591827393e-01;6.509972214698791504e-01;8.120008111000061035e-01;1.406929492950439453e+00;1.607055306434631348e+00;5.152181982994079590e-01;-5.511170625686645508e-01;6.171786785125732422e-01;-6.876484751701354980e-01;-1.920322421938180923e-03;-5.778403878211975098e-01;-2.203194499015808105e-01;-4.033697843551635742e-01;-2.826279997825622559e-01;4.519661366939544678e-01;1.782075524330139160e+00;6.040060147643089294e-02;6.718336343765258789e-01;-8.531160950660705566e-01;-1.919527411460876465e+00;-1.132858633995056152e+00;-1.822059273719787598e+00;2.629122138023376465e-01;1.690952777862548828e-01;7.688784003257751465e-01;1.089275360107421875e+00;9.218680262565612793e-01;4.304850995540618896e-01;2.232535034418106079e-01;-1.202371716499328613e+00;6.002298593521118164e-01;5.405550599098205566e-01;-1.085006713867187500e+00;3.477269709110260010e-01;1.000000000000000000e+00
-6.031626462936401367e-01;-7.654139399528503418e-02;3.414512053132057190e-02;-8.406904339790344238e-01;1.151296794414520264e-01;2.607935369014739990e-01;-1.556018143892288208e-01;-8.694394230842590332e-01;-5.911694169044494629e-01;-6.104098558425903320e-01;-4.339747726917266846e-01;-1.540149092674255371e+00;-3.278841497376561165e-03;6.513113975524902344e-01;1.022618770599365234e+00;-3.575098514556884766e-01;6.355820894241333008e-01;-9.143713712692260742e-01;8.410065770149230957e-01;-1.159542083740234375e+00;-5.570883750915527344e-01;-1.497640013694763184e-01;3.433458507061004639e-01;5.025181770324707031e-01;-2.139793872833251953e+00;1.338711738586425781e+00;-2.283023357391357422e+00;6.834931969642639160e-01;-6.095757484436035156e-01;-2.912110416218638420e-03;-2.461647987365722656e+00;-8.953849673271179199e-01;-2.402332544326782227e+00;4.901219904422760010e-01;3.421337902545928955e-01;1.391551494598388672e+00;-4.289747178554534912e-01;-9.101714491844177246e-01;9.843709468841552734e-01;4.179241955280303955e-01;0.000000000000000000e+00
2.863076031208038330e-01;-7.484696507453918457e-01;-1.019333124160766602e+00;-1.354839205741882324e+00;-3.972158208489418030e-02;-1.405621051788330078e+00;-2.019445419311523438e+00;-2.985569477081298828e+00;-1.433071494102478027e+00;-6.819928884506225586e-01;-5.303065776824951172e-01;-5.744526982307434082e-01;9.018451571464538574e-01;1.009705185890197754e+00;1.329460859298706055e+00;9.648387432098388672e-01;2.027449131011962891e+00;7.145260572433471680e-01;3.183684945106506348e-01;4.434191584587097168e-01;-2.405222356319427490e-01;7.814817428588867188e-01;3.162693023681640625e+00;-1.448642760515213013e-01;-1.531364917755126953e+00;-2.801618278026580811e-01;1.338986635208129883e+00;2.659011185169219971e-01;-6.803149729967117310e-02;1.494563937187194824e+00;-8.213806748390197754e-01;-9.055107831954956055e-01;-3.397261500358581543e-01;1.156067132949829102e+00;4.114806354045867920e-01;-5.814325213432312012e-01;1.419596552848815918e+00;3.004348278045654297e-01;4.822389036417007446e-02;-3.334368392825126648e-02;2.000000000000000000e+00
5.644451081752777100e-02;-3.394698500633239746e-01;1.619510294403880835e-04;-3.899298906326293945e-01;5.499043464660644531e-01;4.307239949703216553e-01;1.337844282388687134e-01;-1.016944527626037598e+00;-8.240359425544738770e-01;-1.028212681412696838e-01;-2.714148461818695068e-01;-7.506270408630371094e-01;2.649497427046298981e-02;-3.783596754074096680e-01;-4.378315806388854980e-02;3.697228431701660156e-02;-4.648255705833435059e-01;5.658006072044372559e-01;8.741899132728576660e-01;6.791487932205200195e-01;-5.274102687835693359e-01;-6.649212241172790527e-01;-9.905388951301574707e-01;1.657846927642822266e+00;-1.371776938438415527e+00;8.161639571189880371e-01;1.888218671083450317e-01;6.437225341796875000e-01;-5.393755435943603516e-01;5.779637768864631653e-02;4.888327717781066895e-01;6.842426657676696777e-01;-1.411080002784729004e+00;1.434372663497924805e+00;-1.371723890304565430e+00;2.723566293716430664e+00;1.068549137562513351e-02;-1.972550339996814728e-02;9.749478846788406372e-02;6.485722064971923828e-01;0.000000000000000000e+00
8.642665296792984009e-02;-2.226127535104751587e-01;1.181077003479003906e+00;-2.561103403568267822e-01;-9.390500783920288086e-01;-2.873691618442535400e-01;9.136558175086975098e-01;1.801157146692276001e-01;2.507327198982238770e-01;1.029491782188415527e+00;1.161520719528198242e+00;-5.483528375625610352e-01;-5.868456363677978516e-01;-3.328493535518646240e-01;-1.462298989295959473e+00;-6.575385332107543945e-01;6.712709665298461914e-01;-1.006439566612243652e+00;-1.959737092256546021e-01;-4.052073955535888672e-01;-2.009514719247817993e-01;-7.441761493682861328e-01;-1.313904881477355957e+00;1.439679116010665894e-01;-2.247384935617446899e-01;-8.129556775093078613e-01;-4.568846523761749268e-01;9.687576442956924438e-02;-8.703192472457885742e-01;-9.540117979049682617e-01;8.588930368423461914e-01;6.943684816360473633e-01;1.142146348953247070e+00;-5.237050056457519531e-01;-1.470790863037109375e+00;1.511733293533325195e+00;-1.668017148971557617e+00;3.404548764228820801e-01;6.793224811553955078e-02;1.039671063423156738e+00;1.000000000000000000e+00
5.061766505241394043e-01;-3.589460253715515137e-01;1.191030368208885193e-01;-9.674668908119201660e-01;-7.603754997253417969e-01;-4.298914670944213867e-01;-3.223667740821838379e-01;6.169576048851013184e-01;3.761223852634429932e-01;1.875472784042358398e+00;7.581312656402587891e-01;2.009437561035156250e+00;7.410665750503540039e-01;-4.181812107563018799e-01;-9.391583800315856934e-01;-6.686506867408752441e-01;-8.692997097969055176e-01;5.588490515947341919e-02;-1.315912365913391113e+00;-1.470705151557922363e+00;-3.295564651489257812e-01;1.009339690208435059e+00;1.070919394493103027e+00;-7.723273038864135742e-01;1.899776220321655273e+00;2.833701074123382568e-01;1.036311626434326172e+00;2.727708965539932251e-02;-4.290609657764434814e-01;-5.594065785408020020e-01;9.389060735702514648e-01;-2.849667787551879883e+00;-1.541244387626647949e+00;-7.224946022033691406e-01;-2.819877862930297852e-01;7.205366492271423340e-01;1.629434466361999512e+00;3.904799222946166992e-01;1.172031462192535400e-01;3.577551543712615967e-01;2.000000000000000000e+00
4.262242913246154785e-01;4.980059564113616943e-01;-6.780438125133514404e-02;-9.745100140571594238e-01;-7.841987609863281250e-01;3.604683652520179749e-02;-4.695123136043548584e-01;-1.493499279022216797e+00;-1.672328859567642212e-01;-8.329862356185913086e-02;4.149492383003234863e-01;8.479919433593750000e-01;9.316189885139465332e-01;1.589961886405944824e+00;1.171831786632537842e-01;-3.852902948856353760e-01;6.236857771873474121e-01;-4.681951403617858887e-01;-8.812776952981948853e-02;-2.260528951883316040e-01;1.362093687057495117e+00;8.409229516983032227e-01;-4.650691449642181396e-01;4.527195394039154053e-01;2.009492874145507812e+00;9.801005125045776367e-01;7.437258958816528320e-01;2.075466871261596680e+00;-1.983493447303771973e+00;-9.843659996986389160e-01;6.388571858406066895e-01;1.139904499053955078e+00;1.672816991806030273e+00;-4.143707156181335449e-01;-4.603082537651062012e-01;3.900367915630340576e-01;-4.389669895172119141e-01;-2.350893020629882812e+00;-2.178389579057693481e-01;7.989948391914367676e-01;2.000000000000000000e+00
-5.931686162948608398e-01;1.182204186916351318e-01;6.288505792617797852e-01;8.074028491973876953e-01;1.270558357238769531e+00;1.148817181587219238e+00;9.921334385871887207e-01;1.666512727737426758e+00;5.671923756599426270e-01;2.550937831401824951e-01;-1.614039301872253418e+00;-4.048033654689788818e-01;-2.474505662918090820e+00;-1.681092739105224609e+00;-7.228598594665527344e-01;-1.979887127876281738e+00;-1.267825722694396973e+00;-8.152211308479309082e-01;-3.204113543033599854e-01;-5.632758885622024536e-02;8.674591779708862305e-01;-1.734863042831420898e+00;-1.091590762138366699e+00;-1.589025259017944336e+00;-2.030077219009399414e+00;-2.175678253173828125e+00;1.081085503101348877e-01;-4.232158884406089783e-02;-1.953407645225524902e+00;-6.201151013374328613e-01;1.687806248664855957e-01;5.644194409251213074e-02;1.202222228050231934e+00;-4.243102073669433594e-01;2.343285560607910156e+00;3.299459218978881836e-01;4.203688502311706543e-01;-2.070752620697021484e+00;6.394746303558349609e-01;4.078960120677947998e-01;1.000000000000000000e+00
-1.412680506706237793e+00;-5.147554874420166016e-01;-1.868912220001220703e+00;-2.138515561819076538e-01;-3.136892020702362061e-01;6.390258073806762695e-01;-7.343742847442626953e-01;-4.779837429523468018e-01;4.835992455482482910e-01;9.383861422538757324e-01;-2.172282189130783081e-01;2.785909652709960938e+00;8.303880095481872559e-01;7.674355804920196533e-02;1.272435784339904785e-01;-1.019298806786537170e-01;-2.328477501869201660e-01;6.082935929298400879e-01;-2.208612412214279175e-01;-1.263263106346130371e+00;-7.234648615121841431e-02;-8.041591942310333252e-02;1.414495706558227539e+00;1.080182552337646484e+00;-1.249960213899612427e-01;-3.621301054954528809e-01;7.784105092287063599e-02;1.657874703407287598e+00;5.236557126045227051e-01;-6.707054972648620605e-01;-1.351467013359069824e+00;1.231036782264709473e+00;-6.200804114341735840e-01;6.889116168022155762e-01;-4.404948651790618896e-01;-1.002068758010864258e+00;9.899286627769470215e-01;-6.400361657142639160e-01;-1.784222275018692017e-01;-4.444988667964935303e-01;2.000000000000000000e+00
-6.331447958946228027e-01;2.659862041473388672e+00;-2.122328430414199829e-01;1.913174867630004883e+00;7.226230502128601074e-01;5.249172076582908630e-02;7.223665714263916016e-01;1.604106783866882324e+00;5.731633305549621582e-01;6.585616469383239746e-01;1.071209669113159180e+00;-4.439532160758972168e-01;-6.106646656990051270e-01;5.432243943214416504e-01;-1.225879669189453125e+00;-6.303727626800537109e-02;-1.113173842430114746e+00;-1.211822271347045898e+00;6.949323415756225586e-02;3.114105761051177979e-01;2.766855955123901367e+00;-4.965044260025024414e-01;1.919755101203918457e+00;1.439679116010665894e-01;-1.249960213899612427e-01;1.779291272163391113e+00;-3.156363368034362793e-01;-3.237891942262649536e-02;1.024546548724174500e-01;1.083867847919464111e-01;4.188213646411895752e-01;-7.536234855651855469e-01;-1.080662369728088379e+00;-1.527592539787292480e+00;-5.890952348709106445e-01;1.631915092468261719e+00;4.903148114681243896e-01;4.905300438404083252e-01;-3.360891044139862061e-01;-1.748161673545837402e+00;1.000000000000000000e+00
4.662004709243774414e-01;1.363332732580602169e-03;-2.292244285345077515e-01;2.441409826278686523e+00;6.094625592231750488e-01;1.159780383110046387e+00;1.340377926826477051e+00;8.722547888755798340e-01;8.657392263412475586e-01;-4.737513959407806396e-01;-4.098918139934539795e-01;-6.853772997856140137e-01;-8.845837712287902832e-01;4.294485747814178467e-01;-1.447208404541015625e+00;8.697706460952758789e-02;3.917079567909240723e-01;3.533357381820678711e-01;-2.042695581912994385e-01;5.565693974494934082e-01;7.982103228569030762e-01;9.201778769493103027e-01;1.353864550590515137e+00;2.086115360260009766e+00;-4.641204178333282471e-01;-7.924636006355285645e-01;-2.872258890420198441e-03;-1.513836503028869629e+00;-1.482063651084899902e+00;-1.445652544498443604e-01;-7.913758158683776855e-01;-3.080874979496002197e-01;1.272310853004455566e+00;-1.559442281723022461e-01;-4.305881857872009277e-01;9.008093476295471191e-01;1.099843740463256836e+00;7.606652975082397461e-01;8.807172998785972595e-03;-8.456258773803710938e-01;0.000000000000000000e+00
6.061171293258666992e-01;-8.458505868911743164e-01;1.530862003564834595e-01;1.946502029895782471e-01;2.997600138187408447e-01;8.089562654495239258e-01;-1.948406249284744263e-01;-2.964390516281127930e-01;-1.289769053459167480e+00;-2.069420069456100464e-01;-1.644142985343933105e+00;-1.187800407409667969e+00;-7.654885053634643555e-01;-1.089458465576171875e+00;-9.911533445119857788e-02;-5.019680857658386230e-01;7.307524681091308594e-01;-9.992267936468124390e-02;1.421715497970581055e+00;8.583032488822937012e-01;1.184025287628173828e+00;3.753000795841217041e-01;8.061097562313079834e-02;1.598088622093200684e+00;1.570626020431518555e+00;6.522274017333984375e-01;1.026222467422485352e+00;-2.809456288814544678e-01;4.434269368648529053e-01;-7.010597586631774902e-01;1.088930487632751465e+00;-8.245042562484741211e-01;-1.220839500427246094e+00;7.783669233322143555e-01;1.322896361351013184e+00;2.533278465270996094e+00;2.405078709125518799e-01;8.507103919982910156e-01;1.023787617683410645e+00;8.190512061119079590e-01;0.000000000000000000e+00
-2.152240037918090820e+00;-6.121363639831542969e-01;-5.350729227066040039e-01;9.130498766899108887e-01;-4.268497228622436523e-01;-1.109613180160522461e+00;-1.899357736110687256e-01;3.828394412994384766e-02;1.193720921874046326e-01;3.136616945266723633e-01;8.380866795778274536e-02;2.411691993474960327e-01;1.247221469879150391e+00;1.279426813125610352e-01;1.976663470268249512e-01;-7.075433135032653809e-01;-4.410329759120941162e-01;-5.460989475250244141e-01;4.345102906227111816e-01;-5.632758885622024536e-02;5.607857108116149902e-01;4.842756390571594238e-01;-3.438068926334381104e-01;-5.133743286132812500e-01;-1.150217726826667786e-01;-3.006539046764373779e-01;3.502484858036041260e-01;1.926326751708984375e+00;1.315914869308471680e+00;7.559440135955810547e-01;6.188539266586303711e-01;-6.624911427497863770e-01;6.915770173072814941e-01;-1.497774004936218262e+00;-5.197483897209167480e-01;-7.516900300979614258e-01;-7.986889481544494629e-01;-1.800617337226867676e+00;2.748269081115722656e+00;4.179241955280303955e-01;2.000000000000000000e+00
-2.833531200885772705e-01;1.491291165351867676e+00;7.308000326156616211e-01;1.025740027427673340e+00;1.675553917884826660e+00;1.313265919685363770e+00;5.359822511672973633e-01;7.814824581146240234e-01;7.522914409637451172e-01;5.479333400726318359e-01;-8.373641967773437500e-01;-2.316621065139770508e+00;-1.879029273986816406e+00;-1.282877326011657715e+00;-9.693395495414733887e-01;-3.352855145931243896e-01;-1.257810592651367188e-01;4.737325012683868408e-01;-5.692865848541259766e-01;-2.055314540863037109e+00;-1.912387013435363770e+00;-6.054800152778625488e-01;2.018732279539108276e-01;1.000504732131958008e+00;8.325316905975341797e-01;9.493623971939086914e-01;2.392676770687103271e-01;-1.318055987358093262e-01;-6.803149729967117310e-02;-1.287908434867858887e+00;-5.013285279273986816e-01;8.260040879249572754e-01;-5.099412202835083008e-01;-1.945050716400146484e+00;-6.584420800209045410e-01;1.071066856384277344e+00;4.603379666805267334e-01;1.403546631336212158e-01;9.055374860763549805e-01;1.260290861129760742e+00;0.000000000000000000e+00
-9.329662322998046875e-01;-1.732016801834106445e+00;-1.697538942098617554e-01;-1.854901671409606934e+00;-4.328055381774902344e-01;-1.263098835945129395e+00;-7.785179615020751953e-01;-7.786670923233032227e-01;9.548834711313247681e-02;-1.013877749443054199e+00;-3.058534674346446991e-02;1.206865549087524414e+00;6.934284567832946777e-01;1.277078390121459961e+00;1.284189105033874512e+00;8.426048159599304199e-01;-7.324922680854797363e-01;-4.398664832115173340e-01;-4.780323505401611328e-01;8.771616220474243164e-01;-1.615606307983398438e+00;2.346767187118530273e+00;-7.075936198234558105e-01;8.909476995468139648e-01;2.639996111392974854e-01;3.448463082313537598e-01;8.244392275810241699e-01;2.324033498764038086e+00;-5.594327449798583984e-01;-5.594065785408020020e-01;3.888164758682250977e-01;5.931103229522705078e-01;1.572690367698669434e+00;1.573525309562683105e+00;1.947017908096313477e+00;7.405669689178466797e-01;-1.368248820304870605e+00;2.411492109298706055e+00;1.132183670997619629e+00;6.385440826416015625e-01;2.000000000000000000e+00
1.395646929740905762e+00;-1.449612140655517578e+00;6.713294982910156250e-01;6.031519770622253418e-01;-3.613357245922088623e-01;-1.876943372189998627e-02;-3.272716104984283447e-01;-1.119063377380371094e+00;-1.397245883941650391e+00;1.054202169179916382e-01;-1.991659998893737793e-01;-5.897966027259826660e-02;6.160165071487426758e-01;5.204692482948303223e-01;4.089346528053283691e-01;6.148052811622619629e-01;8.973006606101989746e-01;2.966784536838531494e-01;7.912315130233764648e-01;1.133977249264717102e-01;-2.702003121376037598e-01;-1.407936453819274902e+00;-1.980847239494323730e+00;6.319947242736816406e-01;-8.830388188362121582e-01;6.009972095489501953e-01;7.336367368698120117e-01;1.429193377494812012e+00;8.846852183341979980e-01;1.474327802658081055e+00;-3.212992250919342041e-01;-4.802264273166656494e-01;-1.911712527275085449e+00;-6.429787874221801758e-01;-2.720811069011688232e-01;-5.013113617897033691e-01;1.059874653816223145e+00;-1.320376873016357422e+00;-7.893813252449035645e-01;-4.645552039146423340e-01;0.000000000000000000e+00
-3.033412098884582520e-01;9.556962251663208008e-01;-1.231727838516235352e+00;-9.411827474832534790e-02;-4.566288292407989502e-01;9.086310863494873047e-02;-5.676093101501464844e-01;-1.090697050094604492e+00;-1.158408403396606445e+00;5.023805499076843262e-01;-8.253226876258850098e-01;2.020193487405776978e-01;3.837807774543762207e-01;8.390414714813232422e-01;5.179060250520706177e-02;8.926095962524414062e-01;1.926330447196960449e+00;8.278406262397766113e-01;8.327106833457946777e-01;-9.238125085830688477e-01;1.124669075012207031e+00;-9.522204399108886719e-01;-2.305245870957151055e-04;5.423571467399597168e-01;9.721711874008178711e-01;-1.161320805549621582e+00;-5.880438089370727539e-01;3.553851544857025146e-01;2.227978110313415527e-01;1.008895993232727051e+00;4.688295125961303711e-01;-9.544532746076583862e-02;2.072931826114654541e-02;9.970355033874511719e-01;1.788510799407958984e+00;-1.372629165649414062e+00;-4.289747178554534912e-01;-6.600461602210998535e-01;-3.952141702175140381e-01;-6.450623869895935059e-01;0.000000000000000000e+00
